"time" "V" "Vadj" "D" "rho" "I" "S" "normPW"
"2011-01-09 03:50:00" 8.5 8.73456561813719 321.7 1.28637983375944 0.0635294117647059 0.552674085355991 45.3272727272727
"2011-01-09 04:00:00" 8.4 8.63239166197557 323.4 1.28664168131122 0.080952380952381 0.561877501225507 43.1393939393939
"2011-01-09 04:10:00" 8 8.2218331375428 321.7 1.28688008318742 0.07 0.554061314354671 38.2848484848485
"2011-01-09 05:00:00" 6.9 7.09563024535495 318 1.28922203995722 0.108695652173913 0.406281279540123 25.0363636363636
"2011-01-09 05:10:00" 7.3 7.50729035703046 319.4 1.28938651633059 0.104109589041096 0.366282966762322 29.6060606060606
"2011-01-09 06:40:00" 7 7.19918809628798 331.9 1.28961034106193 0.0914285714285714 0.224770948270757 26.2363636363636
"2011-01-10 01:30:00" 5.1 5.22046696073456 90 1.27150944701074 0.129411764705882 0.207177333481207 6.28484848484849
"2011-01-10 20:40:00" 8 8.15164036380125 89.7 1.25420098413469 0.1575 0.264401494093906 39.7575757575758
"2011-01-10 21:50:00" 7 7.13370094789779 90.7 1.25473682089384 0.157142857142857 0.179228635433343 28.3333333333333
"2011-01-10 22:30:00" 8.3 8.46059566735565 89.7 1.25565580703993 0.143373493975904 0.246048434916585 44.4242424242424
"2011-01-11 00:30:00" 8.5 8.67632974550243 83.4 1.26082100376672 0.0835294117647059 0.569588978783324 47.0969696969697
"2011-01-11 04:20:00" 8 8.17407278616358 90.7 1.26458377573113 0.12625 0.362367732675364 42.2969696969697
"2011-01-11 04:30:00" 7.7 7.86800998367895 90.3 1.26480797802434 0.125974025974026 0.305763668255471 36.6181818181818
"2011-01-11 08:10:00" 6.8 6.9494835124335 100.6 1.26541481138557 0.108823529411765 0.0953463997884294 22.0848484848485
"2011-01-11 20:10:00" 7 7.15065875707008 313.8 1.26370616553783 0.152857142857143 0.143149528683648 26.9454545454545
"2011-01-11 20:20:00" 8.3 8.47834688774123 309.5 1.26357589521088 0.108433734939759 0.155878988469468 46.2848484848485
"2011-01-11 20:40:00" 9 9.19407376262851 308.1 1.2638585991614 0.144444444444444 0.138331388095162 55.5272727272727
"2011-01-11 21:00:00" 9.1 9.29459960025392 305.1 1.26319368207267 0.0879120879120879 0.118456947834218 56.9272727272727
"2011-01-11 21:10:00" 7.9 8.0710002956606 304.6 1.26416243408286 0.0860759493670886 0.170103162299893 38.3878787878788
"2011-01-11 21:20:00" 8.4 8.58262166041761 303.8 1.26451536785083 0.104761904761905 0.202611739815457 43.3636363636364
"2011-01-11 21:30:00" 8.2 8.37984063040762 308.7 1.26522506014824 0.075609756097561 0.248630610889292 41.6
"2011-01-11 21:50:00" 9.7 9.91387733363396 307.6 1.26566125375298 0.0907216494845361 0.267744533519271 65.2666666666667
"2011-01-11 22:00:00" 9.5 9.71032589290029 305.7 1.26599696975082 0.0736842105263158 0.275223891611503 65.4606060606061
"2011-01-11 22:10:00" 9.7 9.91388417744092 299 1.26566387491128 0.0639175257731959 0.269322465094059 66.9818181818182
"2011-01-11 22:20:00" 10.1 10.3229999949014 297 1.26577270079582 0.0633663366336634 0.272327963646046 73.7878787878788
"2011-01-11 22:30:00" 10.3 10.5282416189272 295.8 1.26607059013785 0.0815533980582524 0.329486545883493 77.830303030303
"2011-01-11 22:40:00" 10 10.2213299887036 296.3 1.26597256203207 0.056 0.286689196980054 72.2666666666667
"2011-01-11 22:50:00" 9.6 9.81370139291763 294 1.26644660389243 0.0729166666666667 0.30348295215559 67.3757575757576
"2011-01-11 23:00:00" 10.1 10.3253586935644 291 1.26664054694629 0.0574257425742574 0.344788697856286 75.9333333333333
"2011-01-11 23:10:00" 10.5 10.7344775634715 291.2 1.26670914360584 0.060952380952381 0.334541354794696 83.9272727272727
"2011-01-12 00:00:00" 10.7 10.9393114863789 286.2 1.26683687911093 0.0616822429906542 0.387278985141649 84.8
"2011-01-12 00:30:00" 10.4 10.635149013369 290.2 1.26774756499436 0.0605769230769231 0.426398058277241 80.1030303030303
"2011-01-12 01:40:00" 10.6 10.8410220312853 300.6 1.2682216128361 0.0650943396226415 0.310551572401264 82.7939393939394
"2011-01-12 01:50:00" 10.6 10.8410249482562 299.9 1.26822263654953 0.069811320754717 0.331358700917762 81.2848484848485
"2011-01-12 02:20:00" 10.2 10.4344279911667 297.5 1.26913402782159 0.0637254901960784 0.357228851598539 79.030303030303
"2011-01-12 03:00:00" 10.7 10.9475071188931 299.3 1.26968632076964 0.0691588785046729 0.260841234135248 88.5818181818182
"2011-01-12 03:20:00" 10.7 10.9525735035339 292.9 1.27144992685491 0.0504672897196262 0.34053895492813 84.4242424242424
"2011-01-12 03:40:00" 11.8 12.0782233495794 290.4 1.27135024720717 0.0610169491525424 0.337576410885694 99.3757575757576
"2011-01-12 03:50:00" 11.7 11.9735327614744 291.7 1.27060745798083 0.0846153846153846 0.307573003315129 100.593939393939
"2011-01-12 04:00:00" 11.4 11.6635760239651 292.6 1.26964610381109 0.087719298245614 0.279729488780123 96.169696969697
"2011-01-12 04:10:00" 11.7 11.9704858813782 293.3 1.26963771824147 0.0709401709401709 0.262365733548585 98.6363636363636
"2011-01-12 04:20:00" 11.3 11.5615658579491 294.8 1.26974557088957 0.0592920353982301 0.262359823970758 97.1090909090909
"2011-01-12 04:30:00" 11.8 12.0725530605233 296.1 1.26956052878946 0.0661016949152542 0.253774342083481 100.654545454545
"2011-01-12 04:40:00" 11.3 11.5620792296846 296.6 1.26991472109986 0.0672566371681416 0.236753709830734 95.230303030303
"2011-01-12 04:50:00" 11 11.2535446274731 296.9 1.26938108318525 0.0654545454545454 0.24806206750827 91.6424242424242
"2011-01-12 05:00:00" 11 11.2547308373582 295.5 1.26978253299385 0.0736363636363636 0.222535843843 91.7636363636364
"2011-01-12 05:10:00" 11 11.2545275546745 298.5 1.26971372988983 0.0963636363636364 0.246693120217669 90.4242424242424
"2011-01-12 05:20:00" 10.6 10.8456184307813 297.7 1.26983540672389 0.104716981132075 0.205251894937506 85.9272727272727
"2011-01-12 05:30:00" 11.2 11.4592248240824 293.7 1.26973683111152 0.0776785714285714 0.233326912699149 95.7393939393939
"2011-01-12 05:50:00" 11.4 11.6651486948069 293.9 1.27015975536531 0.0824561403508772 0.260896496327925 97.6
"2011-01-12 06:00:00" 11.9 12.176724322831 295.3 1.27014295088026 0.0781512605042017 0.275361543366847 100.139393939394
"2011-01-12 06:10:00" 11.1 11.3595873531724 293.7 1.27063494503067 0.0693693693693694 0.249173741658005 95.2484848484848
"2011-01-12 06:30:00" 11.5 11.7702369229108 295 1.27105445843446 0.071304347826087 0.226522323416775 97.4727272727273
"2011-01-12 06:40:00" 11.2 11.4637466016095 294 1.27124052793775 0.102678571428571 0.222729333591508 95.0242424242424
"2011-01-12 06:50:00" 11.5 11.7805837790283 280.2 1.27440944153702 0.0773913043478261 0.212485352442266 98.4484848484849
"2011-01-12 07:00:00" 11.9 12.1957280685695 280.2 1.27609902652272 0.0756302521008403 0.254298464328284 100.509090909091
"2011-01-12 07:10:00" 12.5 12.8130121575732 281.8 1.27680842744791 0.088 0.237520347294678 101.090909090909
"2011-01-12 07:20:00" 11.7 11.997262963367 282.8 1.27817704559212 0.11025641025641 0.253904516435976 98.4363636363636
"2011-01-12 07:30:00" 11.4 11.6925274178581 282.1 1.27912415947294 0.0850877192982456 0.244786527920616 97.6121212121212
"2011-01-12 07:40:00" 10.8 11.0825453185655 281.8 1.28100063809545 0.136111111111111 0.218658049153526 89.3939393939394
"2011-01-12 07:50:00" 10.8 11.0853473742033 278.6 1.28197252927247 0.115740740740741 0.208801454031303 90.0727272727273
"2011-01-12 08:00:00" 11.6 11.9117936442416 275.8 1.28368829416761 0.106896551724138 0.223750780231254 98.1878787878788
"2011-01-12 08:10:00" 11.6 11.9164601835779 278.4 1.28519757039882 0.0732758620689655 0.287919337030169 99.5515151515151
"2011-01-12 08:20:00" 11.5 11.8151746358584 281.3 1.28566842860035 0.0782608695652174 0.23810186178017 95.8484848484848
"2011-01-12 08:30:00" 11.5 11.8174817333138 282.1 1.28642171621872 0.0826086956521739 0.27631306506822 97.1030303030303
"2011-01-12 08:40:00" 10.8 11.0995419025836 283.2 1.28690344544699 0.109259259259259 0.205115866917305 88.7030303030303
"2011-01-12 08:50:00" 10.7 10.999384825967 282 1.28782224227751 0.097196261682243 0.248930441975121 86.2727272727273
"2011-01-12 09:00:00" 10.7 11.0011453770658 280 1.28844072407911 0.0953271028037383 0.289696848072766 87.1878787878788
"2011-01-12 09:10:00" 11 11.3133035421815 278.2 1.2897107753933 0.100909090909091 0.309915631946477 92.5636363636364
"2011-01-12 09:20:00" 11.1 11.4182112188557 282.4 1.29040888901924 0.081981981981982 0.31666536510917 92.9272727272727
"2011-01-12 09:30:00" 11.3 11.6248762396528 281.8 1.29071913479807 0.0814159292035398 0.296320894287447 96.569696969697
"2011-01-12 09:40:00" 12 12.3483416119974 280.4 1.291767141991 0.0691666666666667 0.350130149690882 100.024242424242
"2011-01-12 09:50:00" 12 12.3507660449225 280.4 1.29252815536848 0.0691666666666667 0.365097176884466 101.29696969697
"2011-01-12 10:00:00" 12 12.3532043845972 279.7 1.29329383538814 0.0675 0.340444503463679 101.29696969697
"2011-01-12 10:40:00" 11.5 11.8391960790642 282 1.2935260635856 0.0826086956521739 0.390849397202942 98.7030303030303
"2011-01-12 10:50:00" 11.1 11.4260926913762 281.6 1.29308286580874 0.0828828828828829 0.397503421513248 93.5454545454545
"2011-01-12 11:20:00" 11.7 12.0403385732036 282.4 1.29199424120484 0.0735042735042735 0.330806622132599 101.006060606061
"2011-01-12 12:10:00" 10.6 10.9130861325052 278.7 1.29368105377023 0.0867924528301887 0.31901134638303 86.3272727272727
"2011-01-12 12:20:00" 10.5 10.8094235183174 281.5 1.29342653623657 0.0704761904761905 0.335403708590219 83.0242424242424
"2011-01-12 12:40:00" 10.7 11.0114680403043 282.6 1.29207106156156 0.0841121495327103 0.307158835729087 89.2545454545455
"2011-01-12 12:50:00" 10.8 11.1112426816459 285.9 1.29097757355558 0.0712962962962963 0.255785555232986 90.8060606060606
"2011-01-12 13:00:00" 11.2 11.5219060010723 286 1.29068713226301 0.0883928571428571 0.225657080814588 94.8545454545454
"2011-01-12 13:10:00" 10.5 10.8034160777251 286.5 1.29127123197539 0.0914285714285714 0.268663574478706 84.5757575757576
"2011-01-12 13:20:00" 11.5 11.8320902778945 289.2 1.29119836581921 0.104347826086957 0.229411315400096 97.1757575757576
"2011-01-12 13:30:00" 11.3 11.6265356211299 287.7 1.29127194098453 0.0884955752212389 0.212110469200404 96.4242424242424
"2011-01-12 13:40:00" 11 11.3187016297985 287.8 1.29155779403098 0.0827272727272727 0.214630432341638 91.6787878787879
"2011-01-12 14:20:00" 9.8 10.0862984286009 287.7 1.29246645147815 0.0877551020408163 0.208214022173331 70.0060606060606
"2011-01-12 15:50:00" 10.5 10.8116696551458 286 1.29423300386221 0.104761904761905 0.174211094845618 82.7575757575758
"2011-01-12 18:00:00" 9.2 9.46479319823496 280.8 1.29083868009404 0.143478260869565 0.209660609639101 60.2484848484848
"2011-01-12 18:10:00" 10.1 10.3881575852372 280.2 1.28989253957148 0.166336633663366 0.190811089409555 75.7757575757576
"2011-01-12 18:40:00" 10.2 10.4875772451233 282.5 1.28862652737451 0.0950980392156863 0.128733900929892 81.6181818181818
"2011-01-12 20:30:00" 10.4 10.6776269213844 283.2 1.28299887131306 0.102884615384615 0.189106548966003 81.3090909090909
"2011-01-12 22:10:00" 9.1 9.34973733002133 281 1.28580798384827 0.121978021978022 0.261001461837105 58.2363636363636
"2011-01-13 00:30:00" 9.3 9.57130680386966 280.4 1.29231067538063 0.109677419354839 0.246672707012218 63.1939393939394
"2011-01-13 01:00:00" 8.8 9.06188636357391 276.6 1.29452333632486 0.0897727272727273 0.246926805923504 53.0242424242424
"2011-01-13 01:30:00" 9.7 9.99633718390496 276.5 1.2975065306132 0.077319587628866 0.347280591810438 68.030303030303
"2011-01-13 01:40:00" 10 10.3072860504491 276.1 1.29818041086831 0.052 0.389478853506729 72.4909090909091
"2011-01-13 01:50:00" 9.9 10.2039748080514 277 1.29808943213169 0.0707070707070707 0.406416277948623 71.0242424242424
"2011-01-13 02:00:00" 9.9 10.2050134586179 281 1.2984858654605 0.0757575757575758 0.433128553314374 71.7515151515152
"2011-01-13 02:10:00" 9.3 9.58806998886402 280.7 1.29911263247466 0.10752688172043 0.391374085648043 59.1090909090909
"2011-01-13 02:20:00" 9.2 9.48784549925843 279.7 1.30029350976813 0.0869565217391304 0.394121167176436 60.169696969697
"2011-01-13 02:30:00" 9.3 9.59190203768074 282.6 1.30067089799153 0.0763440860215054 0.438204357320367 60.6060606060606
"2011-01-13 02:40:00" 9.3 9.59361572292156 284.1 1.30136815451822 0.0612903225806452 0.49695555691652 60.1878787878788
"2011-01-13 02:50:00" 9.1 9.38811678231783 280.2 1.30170729241562 0.0703296703296703 0.483985932110993 55.3636363636364
"2011-01-13 03:10:00" 9.6 9.90494719779587 279.3 1.30210156197946 0.0697916666666667 0.452570340990622 63.2787878787879
"2011-01-13 03:20:00" 9.5 9.80491247133934 275.5 1.30335406926115 0.0821052631578947 0.460234167097654 63.9151515151515
"2011-01-13 03:30:00" 9.5 9.80524299588598 279.8 1.30348588227925 0.068421052631579 0.493155997300081 62.4545454545455
"2011-01-13 03:40:00" 8.9 9.18701196394679 277.6 1.30393184156337 0.0955056179775281 0.500059744018332 54.1878787878788
"2011-01-13 03:50:00" 8.5 8.77637230847197 274.3 1.30493957773215 0.0964705882352941 0.46792546929077 47.0484848484848
"2011-01-13 04:00:00" 8.3 8.5711146110481 271.6 1.30550847367546 0.0879518072289157 0.459489572022878 43.2545454545455
"2011-01-13 04:10:00" 8.2 8.46801972969113 273.8 1.30558782461358 0.0829268292682927 0.357374560490648 42.8181818181818
"2011-01-13 04:20:00" 7.8 8.05724081328071 272.9 1.30670420496063 0.0743589743589744 0.355915581124079 36.6121212121212
"2011-01-13 04:30:00" 7.6 7.85170108901169 272.9 1.30723167201785 0.0723684210526316 0.37861306505415 36.0545454545455
"2011-01-13 04:40:00" 8 8.2666630728625 274.3 1.30804539384277 0.08875 0.402827851830591 41.3818181818182
"2011-01-13 04:50:00" 8 8.26815484075866 273.3 1.30875365505511 0.08375 0.338855832700244 43.0363636363636
"2011-01-13 05:00:00" 8 8.26997779973892 276.7 1.30961950614308 0.0875 0.399119462316426 43.5333333333333
"2011-01-13 05:10:00" 7.7 7.96138051986946 278.6 1.3103732984264 0.0753246753246753 0.384284974581804 39.9939393939394
"2011-01-13 05:20:00" 7.8 8.06629602461844 281.3 1.31111481625168 0.091025641025641 0.402659511147353 43.5757575757576
"2011-01-13 05:30:00" 7.5 7.75657562001398 281.1 1.31137943035809 0.109333333333333 0.484941045685947 38.4484848484848
"2011-01-13 05:40:00" 7.4 7.65437690239106 278.1 1.31200785467519 0.104054054054054 0.381530084971882 37.7333333333333
"2011-01-13 05:50:00" 7.1 7.34612500204738 274.4 1.3131125765369 0.11830985915493 0.366282966762322 35.1272727272727
"2011-01-13 06:00:00" 7.1 7.34671428102785 276.5 1.31342860099019 0.132394366197183 0.348035919561718 34.6424242424242
"2011-01-13 06:10:00" 7.2 7.45123534464952 273.4 1.31398200485165 0.119444444444444 0.319260861041332 37.5212121212121
"2011-01-13 06:20:00" 7.1 7.34867872094946 278 1.31448247682428 0.130985915492958 0.342404124290533 35.5575757575758
"2011-01-13 06:30:00" 7.2 7.45213078261344 281.1 1.31445577760878 0.125 0.406748733063662 34.8484848484849
"2011-01-13 07:20:00" 5.8 6.00595883492206 279.5 1.31633108672604 0.21551724137931 0.418160536068427 21.7030303030303
"2011-01-13 07:30:00" 6.4 6.62756419952226 282 1.31650942591943 0.146875 0.412333196269542 27.3515151515152
"2011-01-13 07:50:00" 5.9 6.11030083021466 280.7 1.31684241786847 0.227118644067797 0.419355066919034 22.2424242424242
"2011-01-13 09:50:00" 6.4 6.63118924305155 280.1 1.3186708601859 0.15 0.279328919693882 20.6545454545455
"2011-01-14 06:40:00" 10 10.2737680509816 167 1.28555699091312 0.05 0.266505046011218 72.6
"2011-01-14 10:40:00" 9 9.23208505193593 193.4 1.27959910325936 0.0644444444444444 0.587424209843055 54.0242424242424
"2011-01-14 11:10:00" 8.8 9.02582684081745 198.2 1.27913104805388 0.0727272727272727 0.549918520280971 52.9030303030303
"2011-01-14 14:40:00" 8.2 8.41445938167675 224.8 1.28097060157527 0.0731707317073171 0.466890513488814 40.9454545454545
"2011-01-14 15:00:00" 8 8.20603741641874 231.2 1.27947729193787 0.0675 0.294093606172767 34.4121212121212
"2011-01-14 16:00:00" 6.5 6.66515201317561 237.1 1.27818045282568 0.116923076923077 0.239159808708184 17.1818181818182
"2011-01-14 16:20:00" 5.6 5.74277411570486 235.7 1.27850722478564 0.1125 0.210867794794922 9.36969696969697
"2011-01-14 17:00:00" 5.6 5.74225188769719 249.1 1.27815846743247 0.15 0.322360870272268 9.55151515151515
"2011-01-14 17:10:00" 5.3 5.43370536002047 250 1.27750530429319 0.116981132075472 0.163060907895607 8.06060606060606
"2011-01-14 17:40:00" 4.7 4.81496128504195 250.4 1.27463808189253 0.123404255319149 0.0863653954030158 3.55151515151515
"2011-01-14 21:10:00" 6.2 6.34589592609933 223 1.27117643199521 0.101612903225806 0.152629363885225 14.9818181818182
"2011-01-14 22:40:00" 5.5 5.63189951175395 236 1.27285428245419 0.1 0.229017422322145 10.830303030303
"2011-01-14 23:40:00" 6 6.14476556577746 233.3 1.27339830933178 0.095 0.240884976355175 16.4848484848485
"2011-01-14 23:50:00" 5.7 5.837102738817 232.5 1.27312049637242 0.133333333333333 0.307928895527957 12.7151515151515
"2011-01-15 00:30:00" 6 6.14326437383916 215.2 1.27246524771461 0.0983333333333333 0.234029944850349 15.5272727272727
"2011-01-15 01:00:00" 7 7.16563264731605 219.5 1.2716616214204 0.08 0.29756281701706 24.4121212121212
"2011-01-15 01:50:00" 7.1 7.2634034711499 218.1 1.26925103564013 0.0690140845070423 0.502373986844411 24.0424242424242
"2011-01-15 03:10:00" 8.3 8.48287157927471 211.8 1.26559999600155 0.0698795180722891 0.404978123114846 41.7393939393939
"2011-01-15 03:30:00" 9.1 9.29564748458277 212.8 1.26362097216358 0.0626373626373626 0.408635329737155 55.5939393939394
"2011-01-15 03:40:00" 9.5 9.70194824298101 209 1.26272305339853 0.0610526315789474 0.449435223937804 61.769696969697
"2011-01-15 03:50:00" 9 9.1902658798529 206.5 1.2622889035426 0.0677777777777778 0.38824847833754 53.9636363636364
"2011-01-15 04:40:00" 9.8 9.99009822867887 197.5 1.25583653445426 0.0602040816326531 0.404567202743095 67.4060606060606
"2011-01-15 04:50:00" 9.9 10.088811823175 196.8 1.25463253665019 0.0575757575757576 0.42068446585938 71.9454545454545
"2011-01-15 05:00:00" 10.5 10.6961386639012 197.5 1.25318515313803 0.0676190476190476 0.403049134662593 79.5636363636364
"2011-01-15 05:20:00" 9.4 9.57700933340352 202.1 1.25374217678543 0.0914893617021277 0.236185432708164 62.4969696969697
"2011-01-15 05:50:00" 9.3 9.4807294509298 218.2 1.25596772528205 0.0688172043010753 0.364210995524028 57.9515151515152
"2011-01-15 06:00:00" 9.7 9.88480716268993 216.6 1.25456008529357 0.0587628865979381 0.481766486390991 65.5090909090909
"2011-01-15 06:20:00" 9.3 9.46729600875918 210.9 1.25063646624546 0.0849462365591398 0.466904914477285 57.9939393939394
"2011-01-15 06:30:00" 9.1 9.26037940232607 211 1.24929277643402 0.0703296703296703 0.425883972150254 54.6060606060606
"2011-01-15 07:00:00" 9.5 9.65798233441344 215.1 1.24563404344662 0.0673684210526316 0.333199541258221 61.4787878787879
"2011-01-15 07:10:00" 9.4 9.55474907430335 213.9 1.24502009901826 0.0787234042553192 0.351010218214759 59.6484848484848
"2011-01-15 07:30:00" 10.1 10.263937546438 210.3 1.24417063228122 0.0950495049504951 0.36141850376031 73.3878787878788
"2011-01-15 09:30:00" 12.4 12.5918036569672 238.1 1.24136883718999 0.0612903225806452 0.323021262744256 100.987878787879
"2011-01-15 09:40:00" 11.9 12.0867859223085 242.1 1.24220613822968 0.0764705882352941 0.358119698997081 99.030303030303
"2011-01-15 09:50:00" 11.8 11.9830894867364 245.6 1.24154495801055 0.0652542372881356 0.387803107386453 98.2606060606061
"2011-01-15 10:30:00" 12.3 12.4937238093161 253.9 1.24240283495764 0.0878048780487805 0.192797207790718 101.254545454545
"2011-01-15 10:40:00" 12.5 12.6996010063006 255.5 1.24320359013915 0.1192 0.151162398462723 100.278787878788
"2011-01-15 10:50:00" 12.1 12.2937806217439 257 1.24337557271469 0.0884297520661157 0.156214095120864 100.121212121212
"2011-01-15 11:00:00" 12 12.195477874877 260.3 1.24438507802909 0.0958333333333333 0.130002685897727 98.8242424242424
"2011-01-15 11:20:00" 11.1 11.2879527565992 270.2 1.24674799315414 0.102702702702703 0.192390670970732 90.4121212121212
"2011-01-15 11:30:00" 11.8 12.0008147220379 271.7 1.24706254458752 0.116949152542373 0.142970308098327 97.3636363636364
"2011-01-15 11:50:00" 11.1 11.2944154349187 277.7 1.24889061688774 0.0855855855855856 0.212855046044167 89.6909090909091
"2011-01-15 12:20:00" 10.6 10.7927087482771 279 1.25134148054013 0.080188679245283 0.182612818740178 83.1454545454546
"2011-01-15 12:30:00" 9.9 10.0818834377202 279.6 1.25204949422646 0.1 0.158241973134099 71.8121212121212
"2011-01-15 12:50:00" 8.5 8.65907928020951 282.4 1.25331557176605 0.184705882352941 0.158549695742252 49.8666666666667
"2011-01-15 13:40:00" 9.6 9.78877717814523 291.5 1.25682176821465 0.0875 0.197935543238733 64.7333333333333
"2011-01-15 13:50:00" 10.1 10.3005019292601 293.9 1.25751480531345 0.156435643564356 0.171916773096448 75.230303030303
"2011-01-15 14:00:00" 10.8 11.0216591401483 300.8 1.26000342507443 0.1 0.135333945251881 87.1393939393939
"2011-01-15 14:10:00" 10.6 10.8233626350023 300.9 1.26203412443812 0.114150943396226 0.166462137950808 83.1151515151515
"2011-01-15 14:20:00" 11.9 12.1549104390366 294.9 1.26332901357784 0.0689075630252101 0.13226689140415 100.733333333333
"2011-01-15 14:30:00" 11.2 11.443809805967 290.9 1.26461954823577 0.0714285714285714 0.130887723433401 95.5818181818182
"2011-01-15 14:50:00" 9.5 9.70873401985849 300.9 1.26537444396561 0.105263157894737 0.163691434295537 64.8545454545455
"2011-01-15 15:00:00" 10.2 10.4261957919493 302 1.26613256278496 0.0931372549019608 0.0984391926998166 75.7393939393939
"2011-01-15 15:10:00" 10.8 11.0405196270158 301.9 1.26648293061712 0.0694444444444444 0.106086671652429 86.0060606060606
"2011-01-15 15:40:00" 10.2 10.4275148210411 304.3 1.26661316290268 0.100980392156863 0.119071285944377 76.6060606060606
"2011-01-15 20:20:00" 8 8.18001721308022 298.5 1.26734471049592 0.11 0.0982384385579845 41.3272727272727
"2011-01-15 20:30:00" 8.5 8.69054288385522 299.3 1.26702740530507 0.0870588235294118 0.0913531761274734 47.2363636363636
"2011-01-15 21:40:00" 8.7 8.90010782187997 301.1 1.26920013920528 0.0770114942528736 0.120948908084108 51.4606060606061
"2011-01-15 22:40:00" 8 8.18962809285759 304.5 1.27181705346253 0.1075 0.179204917899421 39.2121212121212
"2011-01-15 23:40:00" 7.8 7.99037981745896 305 1.27444332778021 0.0794871794871795 0.1656342282105 34.9333333333333
"2011-01-16 00:00:00" 7.5 7.68469269726712 299.6 1.27525721798095 0.088 0.143354903383362 34.0363636363636
"2011-01-16 00:10:00" 8 8.19654790289685 301.6 1.27504363612438 0.08875 0.124408639265193 40.0363636363636
"2011-01-16 01:10:00" 7.4 7.58728851495854 309.6 1.27781123529402 0.104054054054054 0.19115409124065 33.1272727272727
"2011-01-16 01:30:00" 7.2 7.38361430653741 310.4 1.27853194449667 0.131944444444444 0.210368149185573 28.1212121212121
"2011-01-16 01:40:00" 6.2 6.35980855020629 308.6 1.27955548590109 0.130645161290323 0.196575231347717 17.4727272727273
"2011-01-16 02:10:00" 7.9 8.10765185828894 309.5 1.28146298639612 0.0746835443037975 0.303443413503695 34.4727272727273
"2011-01-16 02:30:00" 7.8 8.0075107921327 308.1 1.28265794261083 0.0730769230769231 0.396235570112533 33.9636363636364
"2011-01-16 02:40:00" 8.2 8.41862285125997 310.4 1.28287301309147 0.0658536585365854 0.425179610598212 37.830303030303
"2011-01-16 02:50:00" 8.6 8.82996474831886 314.7 1.28316829517154 0.0604651162790698 0.481276220777647 45.4909090909091
"2011-01-16 03:10:00" 8.3 8.52440633404949 317.4 1.28428147182738 0.0795180722891566 0.529565732667365 43.9878787878788
"2011-01-16 04:20:00" 8.1 8.32660047836684 316.9 1.28780524510501 0.0827160493827161 0.470483149498616 38.4363636363636
"2011-01-16 05:30:00" 7.6 7.81540551244722 328 1.28918676598137 0.0855263157894737 0.452662889543935 33.4242424242424
"2011-01-16 05:40:00" 7.8 8.02192104298913 328.8 1.28959519406109 0.0743589743589744 0.61376080748324 35.7757575757576
"2011-01-16 06:20:00" 8.7 8.94706601980997 339.3 1.28939574581761 0.0632183908045977 0.415021380902515 49.5878787878788
"2011-01-16 06:30:00" 8.8 9.04919133965787 341.1 1.2890903639841 0.0602272727272727 0.395127862789654 50.8363636363636
"2011-01-16 06:40:00" 8.4 8.63822174782756 341.7 1.28925033220236 0.0702380952380952 0.479884443504202 46.2060606060606
"2011-01-16 06:50:00" 8.3 8.5354353930065 342.8 1.28927281655286 0.072289156626506 0.533283273389802 43.2909090909091
"2011-01-16 07:10:00" 8.5 8.74098902748833 346.8 1.289219936868 0.0682352941176471 0.477597002620975 48.230303030303
"2011-01-16 07:50:00" 7.8 8.02937980323397 341.2 1.29319572600435 0.101282051282051 0.402779973441965 41.4
"2011-02-02 23:00:00" 9.8 10.0907646772491 297.2 1.29418413801092 0.127551020408163 0.189012975297404 62.8121212121212
"2011-02-02 23:40:00" 9.7 9.9992769999749 294.4 1.29865161576969 0.0989690721649485 0.264517330972406 62.3575757575758
"2011-02-03 01:20:00" 10.3 10.6533803805268 289.5 1.31175489138463 0.0592233009708738 0.356632303425918 68.4727272727273
"2011-02-03 03:00:00" 8.1 8.3842191645548 289.9 1.31472486032701 0.0901234567901235 0.346383635769731 39.1272727272727
"2011-02-03 04:50:00" 7.7 7.97775808316797 280.1 1.31847675457998 0.0727272727272727 0.408592818889242 33.4242424242424
"2011-02-03 05:00:00" 7.2 7.46033503993424 283.6 1.31880192127946 0.0763888888888889 0.376270388292028 26.7090909090909
"2011-02-03 06:10:00" 7 7.26468665559092 278.4 1.32513036331041 0.0971428571428572 0.335979380503036 26.2484848484848
"2011-02-04 09:30:00" 9.6 9.8951167676058 238.2 1.29822849172485 0.0822916666666667 0.453184893760653 64.6666666666667
"2011-02-04 09:40:00" 9.8 10.1008228408202 238.2 1.2980580055143 0.0826530612244898 0.444366342511371 67.3030303030303
"2011-02-04 15:40:00" 10.5 10.7980465469553 217.3 1.28934681981982 0.0704761904761905 0.293836745032018 79.6848484848485
"2011-02-04 16:00:00" 9.8 10.0786245017301 216.6 1.28951866575327 0.0622448979591837 0.27174273638323 66.7515151515152
"2011-02-04 16:10:00" 9.3 9.56021826919439 218.4 1.28782437991451 0.0913978494623656 0.300927669052953 59.2787878787879
"2011-02-04 16:40:00" 9.1 9.34126628428166 215.5 1.28231624744481 0.130769230769231 0.251440941937599 57.0848484848485
"2011-02-04 16:50:00" 9.2 9.4428502595153 213.2 1.28188153436918 0.105434782608696 0.288536300940291 56.2363636363636
"2011-02-04 21:40:00" 9.6 9.80497352106402 199.5 1.26307064336035 0.0802083333333333 0.129515418967167 66.9818181818182
"2011-02-04 22:20:00" 10.3 10.5217517126394 194.4 1.26373070780198 0.0699029126213592 0.198497293941189 78.2666666666667
