"time" "V" "Vadj" "D" "rho" "I" "S" "normPW"
"2011-01-07 20:00:00" 10.3 10.4594993535101 290.2 1.23809688324525 0.185436893203883 0.174592527011736 86.430303030303
"2011-01-07 20:20:00" 9.6 9.75027278831708 287.4 1.23871162139794 0.078125 0.123925445271814 76.1878787878788
"2011-01-07 20:30:00" 10.1 10.2590222754328 284.8 1.23904594074746 0.0940594059405941 0.099031113691351 84.4424242424242
"2011-01-07 20:50:00" 10.9 11.0722737577123 285.5 1.23926608176523 0.109174311926605 0.161257394697872 94.1151515151515
"2011-01-07 21:00:00" 10.6 10.7683167186065 290.6 1.23953695198669 0.133962264150943 0.131342495842441 94.1939393939394
"2011-01-07 21:10:00" 10.8 10.9704280077152 293.7 1.23917619250992 0.163888888888889 0.125693799845883 93.4606060606061
"2011-01-07 21:20:00" 11.4 11.5818493715579 288.8 1.23980332100786 0.114912280701754 0.130050604224174 99.0969696969697
"2011-01-07 21:40:00" 10.9 11.0753786644874 290.9 1.24030892576829 0.0963302752293578 0.135819497329991 95.3030303030303
"2011-01-07 21:50:00" 12 12.1914153639066 295.1 1.23980178728699 0.131666666666667 0.118445816499257 100.406060606061
"2011-01-07 22:00:00" 11.1 11.2788115022883 295.1 1.24037981849019 0.191891891891892 0.149760500953073 95.5515151515151
"2011-01-07 22:10:00" 11.3 11.4867342174289 285.4 1.24190392276319 0.0823008849557522 0.142222874107265 99.0727272727273
"2011-01-07 22:20:00" 11.6 11.7959994734608 292.7 1.24326548746386 0.105172413793103 0.188436765778188 99.5393939393939
"2011-01-07 22:30:00" 11.3 11.4894720799213 291.6 1.24279215764297 0.0814159292035398 0.212295622097565 98.0545454545455
"2011-01-07 22:40:00" 11.2 11.3907558021244 291.5 1.24376166949193 0.122321428571429 0.234876772944163 94.3333333333333
"2011-01-07 22:50:00" 10.4 10.5806490918207 295 1.24500337264951 0.0788461538461538 0.249248646984356 86.9454545454545
"2011-01-07 23:00:00" 10.2 10.3776990476074 293 1.24519197478773 0.0774509803921569 0.164610855668477 85.3515151515151
"2011-01-07 23:10:00" 9.7 9.86928446038255 294.6 1.24530407599595 0.0845360824742268 0.228563216350965 76.7515151515152
"2011-01-07 23:30:00" 9.9 10.0751741592704 296.6 1.24619416842662 0.0666666666666667 0.196217824649765 80.3636363636364
"2011-01-07 23:40:00" 9.1 9.26294733016176 296.7 1.24697291112619 0.108791208791209 0.240638786569426 66.7090909090909
"2011-01-07 23:50:00" 9 9.16083954803234 297.6 1.24684340790937 0.106666666666667 0.224755484348485 64.2848484848485
"2011-01-08 00:30:00" 10.5 10.6914640375888 300.8 1.2481800975432 0.10952380952381 0.232715218524205 90.230303030303
"2011-01-08 01:10:00" 9.4 9.57605906584894 304.9 1.25000140133951 0.0925531914893617 0.159260492034019 70.4909090909091
"2011-01-08 01:20:00" 9.3 9.47600284109019 300.6 1.25072062979413 0.102150537634409 0.218163948370003 68.7454545454545
"2011-01-08 01:30:00" 8.2 8.35525569693723 298.2 1.25075224371066 0.117073170731707 0.238059247681501 51.1030303030303
"2011-01-08 02:20:00" 8.3 8.45901916113322 299.2 1.25158215160225 0.107228915662651 0.218763698755827 50.1575757575758
"2011-01-08 02:40:00" 8 8.15508049000432 302.7 1.25241542187858 0.07875 0.213193765799625 46.4242424242424
"2011-01-08 02:50:00" 9.3 9.47985717175583 306.3 1.25224742923371 0.0989247311827957 0.2041601462602 69.3272727272727
"2011-01-08 03:00:00" 9.4 9.58394699130507 304.6 1.25309287407782 0.0872340425531915 0.291769926395333 67.6727272727273
"2011-01-08 03:10:00" 7 7.13672775638806 300.3 1.25295906480042 0.2 0.275830765628008 31.7090909090909
"2011-01-08 03:20:00" 8.1 8.25907358132956 301 1.25335056609821 0.11358024691358 0.216566298303802 47.8848484848485
"2011-01-08 03:30:00" 9 9.1774476230189 302.2 1.25363707563121 0.0855555555555556 0.229653135427966 61.5151515151515
"2011-01-08 03:40:00" 7.8 7.95356539100683 308.3 1.25353184735441 0.0871794871794872 0.221568593439595 39.7454545454545
"2011-01-08 04:40:00" 10.6 10.8195336085496 299.3 1.25730787946156 0.105660377358491 0.22768745208814 90.0606060606061
"2011-01-08 05:00:00" 10.7 10.9250911016252 297.2 1.2585123465407 0.094392523364486 0.224858228048613 91.0848484848485
"2011-01-08 06:00:00" 12.7 12.9998352950665 321.4 1.26804889257387 0.151968503937008 0.25480439607051 101.321212121212
"2011-01-08 06:20:00" 11.3 11.5677187257352 320.1 1.26835680045125 0.0902654867256637 0.261880559714762 99.5575757575758
"2011-01-08 06:30:00" 10.6 10.8513647661547 319.4 1.26843758965965 0.080188679245283 0.343869315678206 91.0484848484848
"2011-01-08 06:40:00" 11.4 11.6698349934404 319.6 1.26827433535774 0.0903508771929825 0.259235056870351 98.9515151515152
"2011-01-08 07:10:00" 11.2 11.4689687365907 318.3 1.26955830505407 0.0767857142857143 0.273232256139703 99.6181818181818
"2011-01-08 07:40:00" 10.7 10.9641410067199 324.6 1.27205566338473 0.113084112149533 0.228947036309269 95.4666666666667
"2011-01-08 07:50:00" 12.1 12.4006584764469 322.4 1.27265808783029 0.111570247933884 0.2367119672652 101.527272727273
"2011-01-08 08:10:00" 11.6 11.8967640699713 327.5 1.27539935039427 0.116379310344828 0.206680864439901 100.333333333333
"2011-01-08 08:20:00" 11.5 11.798002182002 324.5 1.27663135725554 0.0634782608695652 0.354076405817236 101.478787878788
"2011-01-08 08:30:00" 11.6 11.9030284214551 319.9 1.27741513152837 0.0689655172413793 0.369288713031382 101.50303030303
"2011-01-08 08:40:00" 11.1 11.3923376233083 317 1.27821296267462 0.054954954954955 0.362169366498193 100.078787878788
"2011-01-08 08:50:00" 10.3 10.5721650028076 315.3 1.27853828162399 0.0660194174757282 0.391556752594131 86.8545454545454
"2011-01-08 09:00:00" 10.1 10.3694855260709 315.1 1.27950244482453 0.0584158415841584 0.398317758115054 85.6848484848485
"2011-01-08 09:10:00" 10 10.267773379254 315.6 1.27985991268767 0.052 0.368044705844587 84.0060606060606
"2011-01-08 09:20:00" 9.8 10.0652656905163 308 1.28094686503578 0.0561224489795918 0.446246291802236 77.6181818181818
"2011-01-08 09:30:00" 10.2 10.4767760298452 309.8 1.28119748118327 0.0617647058823529 0.434131485396914 87.4787878787879
"2011-01-08 09:40:00" 10.8 11.0922176295635 310.1 1.28090668224937 0.0574074074074074 0.398799454142918 98.5333333333333
"2011-01-08 09:50:00" 10.8 11.0932751926078 305.5 1.28127309285582 0.0509259259259259 0.382489637700999 96.8545454545454
"2011-01-08 10:00:00" 10.6 10.8898972475634 305.9 1.28199804310111 0.0679245283018868 0.415839905458769 92.2424242424242
"2011-01-08 10:10:00" 10.7 10.9943988295507 305.9 1.28261625888927 0.0728971962616823 0.406229872972247 93.2363636363636
"2011-01-08 10:20:00" 10.6 10.892166556659 303.9 1.28279966391842 0.0707547169811321 0.419408438778885 93.0666666666667
"2011-01-08 10:30:00" 10.6 10.8935860537061 303.9 1.28330126320384 0.0745283018867925 0.378800997509076 92.4242424242424
"2011-01-08 10:40:00" 10.4 10.6893906412408 301.6 1.28378542252453 0.0721153846153846 0.391350902071471 88.3757575757576
"2011-01-08 10:50:00" 11.2 11.5135424321253 301.2 1.2844181731367 0.0794642857142857 0.388769243542515 100.054545454545
"2011-01-08 11:00:00" 11.1 11.4123519912137 304.1 1.28496160265857 0.0603603603603604 0.353970318800572 99.1818181818182
"2011-01-08 11:10:00" 10.9 11.2088925866238 300.6 1.2857076872124 0.0623853211009174 0.417780637306932 98.7454545454545
"2011-01-08 11:20:00" 10.7 11.002680562166 299.8 1.2855169054391 0.0570093457943925 0.402038043184379 95
"2011-01-08 11:30:00" 10.5 10.7991353065129 297.4 1.28627154698668 0.0504761904761905 0.416530342490336 89.430303030303
"2011-01-08 11:40:00" 11.1 11.4186125131603 296.9 1.28707745331292 0.0504504504504505 0.425913528453281 100.551515151515
"2011-01-08 12:10:00" 9.8 10.0851739881208 297.7 1.28856274284799 0.0673469387755102 0.444993267740836 78.5454545454545
"2011-01-08 12:20:00" 10 10.2939606129416 295.5 1.28967748721716 0.058 0.498547275822755 78.4484848484849
"2011-01-08 12:40:00" 9.9 10.1908183648517 296.2 1.28960055550121 0.0555555555555556 0.429821829680271 78.2969696969697
"2011-01-08 13:20:00" 10.5 10.8129449393814 296.9 1.29121240431272 0.0533333333333333 0.433139895756107 92.1151515151515
"2011-01-08 13:30:00" 10.8 11.1224315756751 298.4 1.29140235416036 0.0555555555555556 0.428307085408729 97.7515151515152
"2011-01-08 13:40:00" 10.5 10.8130861444036 297.5 1.29126299036255 0.0523809523809524 0.417632252581058 90.9393939393939
"2011-01-08 13:50:00" 10.1 10.4032305697235 297.8 1.29203465592139 0.0524752475247525 0.406345454683522 82.7272727272727
"2011-01-08 14:20:00" 9.5 9.7851614846347 297.7 1.29201271589092 0.0768421052631579 0.407365259360905 74.1090909090909
"2011-01-08 14:30:00" 9.7 9.99059309803657 297 1.29179090606134 0.0649484536082474 0.366552692722867 72.7878787878788
"2011-01-08 14:40:00" 9.6 9.88493483625226 297.2 1.29074765627549 0.110416666666667 0.298975785932245 74.8242424242424
"2011-01-08 14:50:00" 9.7 9.98691762527591 297.6 1.29036570666059 0.0896907216494845 0.251363478335326 77.5393939393939
"2011-01-08 15:00:00" 9.8 10.0867608613051 299.2 1.28917109350908 0.11734693877551 0.179132223275492 80.8060606060606
"2011-01-08 15:10:00" 10.1 10.3925616139285 302.9 1.28806362155463 0.110891089108911 0.232587119165859 86.5393939393939
"2011-01-08 15:20:00" 10.2 10.4938863972351 304.8 1.28748498251377 0.0656862745098039 0.189106548966003 87.969696969697
"2011-01-08 18:00:00" 11.2 11.4926836258096 299.5 1.27744996452878 0.09375 0.141178293642145 100.133333333333
"2011-01-08 18:30:00" 9.9 10.1569805908122 294.6 1.2767971248334 0.102020202020202 0.154417032989789 85.0181818181818
"2011-01-08 20:00:00" 8.4 8.60740335197101 295.6 1.27207353917928 0.155952380952381 0.0835516886520442 54.9454545454545
"2011-01-08 21:10:00" 8.4 8.60612505342998 286.4 1.27150687062607 0.151190476190476 0.1146023471266 56.8
"2011-01-08 22:00:00" 8.4 8.60964631736361 284.6 1.27306825049244 0.0976190476190476 0.159906253445535 53.0909090909091
"2011-01-08 22:20:00" 9.5 9.74026465304577 283.6 1.27430993228541 0.0631578947368421 0.23830771230283 69.8909090909091
"2011-01-08 22:30:00" 8.6 8.81861347946355 284.5 1.27479156746042 0.0593023255813954 0.264578948794599 53.4
"2011-01-08 22:40:00" 8.4 8.61402252148811 284.5 1.27501050407499 0.0642857142857143 0.338638262868851 51.8848484848485
"2011-01-08 23:00:00" 9 9.23158280262476 283.2 1.27595274982453 0.0477777777777778 0.306670802988106 60.9575757575758
"2011-01-08 23:10:00" 8.8 9.02778122211795 282.8 1.27652308598442 0.0647727272727273 0.378153839088949 58.3090909090909
"2011-01-08 23:20:00" 9.1 9.33538619474789 282.8 1.27645733136947 0.0494505494505495 0.343266235717296 62.4666666666667
"2011-01-08 23:30:00" 9.4 9.64377589228981 285.6 1.27670741190704 0.0414893617021277 0.318051455622107 68.0424242424242
"2011-01-08 23:40:00" 10 10.2597945922478 287.1 1.27687860522714 0.043 0.41046942396643 81.3939393939394
"2011-01-09 00:50:00" 9.1 9.34501371275584 293.9 1.28041060991294 0.0527472527472527 0.502653179168996 65.7030303030303
"2011-01-09 01:00:00" 8.6 8.83288929570015 292.4 1.28099259894049 0.0627906976744186 0.487845669502473 57.8363636363636
"2011-01-09 01:10:00" 9 9.24350833386504 295.6 1.28090403933289 0.05 0.490006763979246 61.4606060606061
"2011-01-09 01:20:00" 9.3 9.55015658110927 301.5 1.2803132589509 0.0419354838709677 0.475072460839135 67.8484848484848
"2011-01-09 01:30:00" 9 9.2410687251633 306.1 1.27989011263286 0.0533333333333333 0.370154094178131 63.8060606060606
"2011-01-09 01:40:00" 8.6 8.83129648138991 308.9 1.28029972868281 0.0465116279069768 0.393938973348809 55.2181818181818
"2011-01-09 01:50:00" 8.6 8.83298917195327 311.8 1.28103605318862 0.0418604651162791 0.470613818326036 56.1878787878788
"2011-01-09 02:00:00" 9.3 9.55297276991232 313.8 1.2814462248368 0.0419354838709677 0.54630543159414 64.4848484848485
"2011-01-09 02:10:00" 9 9.24601118387489 315.3 1.28194480612056 0.0466666666666667 0.584553161206442 60.7393939393939
"2011-01-09 02:20:00" 8.3 8.5306796478527 313.3 1.28366066894178 0.0578313253012048 0.643532881229173 49.0727272727273
"2011-01-09 02:40:00" 8.4 8.63556328532305 313.3 1.28459955632668 0.0511904761904762 0.541043864126738 52.2606060606061
"2011-01-09 02:50:00" 8.1 8.32895911461989 312.8 1.28543685115072 0.054320987654321 0.542355199971505 45.9212121212121
"2011-01-09 03:00:00" 8 8.22758960205389 314.3 1.2861200631015 0.0525 0.56440927166388 44.0121212121212
"2011-01-09 03:10:00" 8.4 8.63943666788981 314.1 1.28632890883422 0.0595238095238095 0.572697768742392 51.0969696969697
"2011-01-09 03:20:00" 8.3 8.53749919559904 314.9 1.28674166090602 0.0506024096385542 0.603857010824345 49.2545454545455
"2011-01-09 03:50:00" 8 8.22814350121805 321.7 1.28637983375944 0.04 0.552674085355991 43.8909090909091
"2011-01-09 04:40:00" 6.6 6.79020386937706 326 1.2875089207404 0.053030303030303 0.426297831483239 24.8606060606061
"2011-01-10 19:40:00" 8.2 8.36605233376695 94.5 1.25560716693576 0.167073170731707 0.158524427536389 47.1575757575758
"2011-01-10 21:00:00" 7.9 8.05731303097431 92.4 1.254362459387 0.141772151898734 0.123433423990996 44.9212121212121
"2011-01-10 22:40:00" 7.3 7.44752218615208 89.5 1.25545297099146 0.115068493150685 0.296253343079953 36.2363636363636
"2011-01-11 19:40:00" 6.5 6.64336981959876 312.1 1.26228909351597 0.0707692307692308 0.0741602437314832 22.9575757575758
"2011-01-11 19:50:00" 6.7 6.84901463278239 314.3 1.26297131342705 0.0716417910447761 0.105478810709774 27.3636363636364
"2011-01-11 20:20:00" 6.7 6.85010732820802 309.5 1.26357589521088 0.0537313432835821 0.155878988469468 25.2242424242424
"2011-01-11 20:30:00" 7.1 7.25808827455596 308.2 1.26306384493225 0.11830985915493 0.144390683333663 33.5757575757576
"2011-01-11 20:50:00" 7.4 7.56330620867689 304.5 1.26233174484621 0.127027027027027 0.143166271897267 36.1090909090909
"2011-01-11 21:00:00" 8.1 8.2806379464112 305.1 1.26319368207267 0.0777777777777778 0.118456947834218 47.0363636363636
"2011-01-11 21:10:00" 7.9 8.07824178159402 304.6 1.26416243408286 0.0556962025316456 0.170103162299893 41.8545454545455
"2011-01-11 21:30:00" 7.2 7.36451053019836 308.7 1.26522506014824 0.0791666666666667 0.248630610889292 32.9151515151515
"2011-01-11 21:40:00" 9 9.20642039274802 308.8 1.26554761717728 0.0644444444444444 0.249442298067856 64.1090909090909
"2011-01-11 21:50:00" 9.1 9.30899256162795 307.6 1.26566125375298 0.0483516483516484 0.267744533519271 64.1757575757576
"2011-01-11 22:00:00" 9.3 9.51442688829635 305.7 1.26599696975082 0.0688172043010753 0.275223891611503 69.5878787878788
"2011-01-11 22:10:00" 9 9.20670229569288 299 1.26566387491128 0.0611111111111111 0.269322465094059 60.6363636363636
"2011-01-11 22:20:00" 9.5 9.71846428229123 297 1.26577270079582 0.0578947368421053 0.272327963646046 69.7151515151515
"2011-01-11 23:00:00" 9.6 9.8230078492299 291 1.26664054694629 0.05625 0.344788697856286 72.9515151515152
"2011-01-12 02:00:00" 9.8 10.0324294124175 301.3 1.26845108226245 0.0459183673469388 0.325175254520415 79.4969696969697
"2011-01-12 02:30:00" 10 10.2391722715914 296.8 1.26919444336679 0.053 0.306521641635719 81.8727272727273
"2011-01-12 02:50:00" 10.3 10.547338828307 299.9 1.26955240136692 0.0553398058252427 0.272233561722355 88.4242424242424
"2011-01-12 03:00:00" 10.4 10.6501146274696 299.3 1.26968632076964 0.0653846153846154 0.260841234135248 90.4606060606061
"2011-01-12 03:20:00" 10.2 10.4501387017439 292.9 1.27144992685491 0.05 0.34053895492813 85.3575757575758
"2011-01-12 03:40:00" 11.2 11.4743622309657 290.4 1.27135024720717 0.0517857142857143 0.337576410885694 101.563636363636
"2011-01-12 03:50:00" 11.1 11.3696974482834 291.7 1.27060745798083 0.0504504504504505 0.307573003315129 100.793939393939
"2011-01-12 04:00:00" 11 11.2644253824983 292.6 1.26964610381109 0.06 0.279729488780123 99.7090909090909
"2011-01-12 04:10:00" 10.8 11.0595932999119 293.3 1.26963771824147 0.062037037037037 0.262365733548585 98.8121212121212
"2011-01-12 04:20:00" 10.9 11.162312994161 294.8 1.26974557088957 0.0577981651376147 0.262359823970758 99.7515151515152
"2011-01-12 04:40:00" 11 11.2652197261694 296.6 1.26991472109986 0.0554545454545455 0.236753709830734 98.6363636363636
"2011-01-12 04:50:00" 10.3 10.5468643744253 296.9 1.26938108318525 0.0621359223300971 0.24806206750827 87.8363636363636
"2011-01-12 05:10:00" 10.3 10.5477855774974 298.5 1.26971372988983 0.0825242718446602 0.246693120217669 89.6424242424242
"2011-01-12 05:20:00" 10 10.2408956297371 297.7 1.26983540672389 0.069 0.205251894937506 83.4787878787879
"2011-01-12 05:30:00" 10.6 10.8550684648688 293.7 1.26973683111152 0.0537735849056604 0.233326912699149 96.2121212121212
"2011-01-12 05:50:00" 11.3 11.5731972579813 293.9 1.27015975536531 0.0610619469026549 0.260896496327925 100.618181818182
"2011-01-12 06:30:00" 11 11.2685888637775 295 1.27105445843446 0.0672727272727273 0.226522323416775 99.1212121212121
"2011-01-12 06:40:00" 10.8 11.0642452750339 294 1.27124052793775 0.107407407407407 0.222729333591508 97.5030303030303
"2011-01-12 06:50:00" 11 11.2784947363937 280.2 1.27440944153702 0.0754545454545455 0.212485352442266 98.3333333333333
"2011-01-12 07:00:00" 11.4 11.6937850455202 280.2 1.27609902652272 0.0754385964912281 0.254298464328284 100.339393939394
"2011-01-12 07:10:00" 11.8 12.1063358209749 281.8 1.27680842744791 0.0661016949152542 0.237520347294678 101.563636363636
"2011-01-12 07:20:00" 11.7 12.0080271819033 282.8 1.27817704559212 0.0641025641025641 0.253904516435976 101.321212121212
"2011-01-12 07:30:00" 11.2 11.497702111563 282.1 1.27912415947294 0.0848214285714286 0.244786527920616 99.4484848484849
"2011-01-12 07:40:00" 10.9 11.1951970614459 281.8 1.28100063809545 0.073394495412844 0.218658049153526 98.169696969697
"2011-01-12 07:50:00" 10.4 10.6843566085924 278.6 1.28197252927247 0.0903846153846154 0.208801454031303 91.2969696969697
"2011-01-12 08:00:00" 10.9 11.2030211066801 275.8 1.28368829416761 0.0642201834862385 0.223750780231254 98.9818181818182
"2011-01-12 08:10:00" 11.1 11.4130505288403 278.4 1.28519757039882 0.0603603603603604 0.287919337030169 100.836363636364
"2011-01-12 08:20:00" 10.7 11.0031128384578 281.3 1.28566842860035 0.0663551401869159 0.23810186178017 95.5212121212121
"2011-01-12 08:30:00" 10.3 10.5938497282279 282.1 1.28642171621872 0.0786407766990291 0.27631306506822 89.1151515151515
"2011-01-12 08:40:00" 10.2 10.4923061838624 283.2 1.28690344544699 0.0892156862745098 0.205115866917305 90.1090909090909
"2011-01-12 08:50:00" 10.4 10.7005830602322 282 1.28782224227751 0.0625 0.248930441975121 89.8545454545455
"2011-01-12 09:00:00" 10.2 10.4964824049154 280 1.28844072407911 0.0696078431372549 0.289696848072766 87.6
"2011-01-12 09:10:00" 10.7 11.0146326213283 278.2 1.2897107753933 0.0598130841121495 0.309915631946477 94.8363636363636
"2011-01-12 09:20:00" 10.7 11.016619650322 282.4 1.29040888901924 0.0626168224299065 0.31666536510917 96.4484848484849
"2011-01-12 09:30:00" 10.9 11.2234370931834 281.8 1.29071913479807 0.0779816513761468 0.296320894287447 96.630303030303
"2011-01-12 09:40:00" 11 11.3294690907945 280.4 1.291767141991 0.0581818181818182 0.350130149690882 98.7757575757576
"2011-01-12 10:00:00" 11.5 11.8491092968322 279.7 1.29329383538814 0.0582608695652174 0.340444503463679 101.466666666667
"2011-01-12 13:50:00" 10.3 10.6086402615198 287.7 1.29181732979691 0.0679611650485437 0.216169767711545 87.169696969697
"2011-01-12 14:10:00" 10.1 10.4029918557562 286.7 1.29194571634459 0.0841584158415842 0.225857210036503 85.230303030303
"2011-01-12 15:00:00" 10.6 10.923064613109 283.9 1.29374750214563 0.0915094339622642 0.192483637344058 94.169696969697
"2011-01-12 16:00:00" 9.7 9.99697192441713 284.7 1.29426684681504 0.0835051546391753 0.177793268622056 77.9333333333333
"2011-01-12 17:10:00" 8.8 9.06575152270895 280.2 1.29269786192368 0.102272727272727 0.173428188039987 61.5939393939394
"2011-01-12 17:30:00" 8.9 9.16817264633251 278.5 1.29244461388293 0.0865168539325843 0.196651611664533 62.3393939393939
"2011-01-12 18:40:00" 9.7 9.98242875583769 282.5 1.28862652737451 0.0824742268041237 0.128733900929892 80.2727272727273
"2011-01-12 21:40:00" 9.4 9.66652207859914 281.9 1.28576261214346 0.112765957446809 0.201865063325054 72.969696969697
"2011-01-12 21:50:00" 9.1 9.35858892427149 280.3 1.28599875810136 0.110989010989011 0.227219832015064 66.7636363636364
"2011-01-12 22:10:00" 8.6 8.84394337376001 281 1.28580798384827 0.12093023255814 0.261001461837105 57.5393939393939
"2011-01-12 23:30:00" 11.5 11.8339789871167 284.9 1.28834587858486 0.0547826086956522 0.240698695388371 101.351515151515
"2011-01-13 00:10:00" 10.3 10.607976673133 285.7 1.29157492888511 0.087378640776699 0.254443065503212 91.6121212121212
"2011-01-13 00:20:00" 10.6 10.9198099309348 283.2 1.29259137539238 0.0849056603773585 0.252404844941071 95.9939393939394
"2011-01-13 00:30:00" 9.7 9.99193286787094 280.4 1.29231067538063 0.14639175257732 0.246672707012218 80.2666666666667
"2011-01-13 01:00:00" 9 9.27615364275153 276.6 1.29452333632486 0.1 0.246926805923504 64.8060606060606
"2011-01-13 01:10:00" 8.3 8.55734492038871 277.3 1.29573576786348 0.106024096385542 0.299825971891899 51.3151515151515
"2011-01-13 01:20:00" 8.6 8.86912445401904 279 1.29682240663953 0.0755813953488372 0.286108057678067 54.4545454545455
"2011-01-13 01:30:00" 9.2 9.48956869691901 276.5 1.2975065306132 0.0565217391304348 0.347280591810438 64.9393939393939
"2011-01-13 01:40:00" 9.7 10.0070379635813 276.1 1.29818041086831 0.0670103092783505 0.389478853506729 77.6606060606061
"2011-01-13 01:50:00" 9.6 9.90364125815067 277 1.29808943213169 0.0510416666666667 0.406416277948623 74.9090909090909
"2011-01-13 02:00:00" 9.7 10.0078227687247 281 1.2984858654605 0.0505154639175258 0.433128553314374 75.8545454545455
"2011-01-13 02:10:00" 9.2 9.49348259618048 280.7 1.29911263247466 0.0586956521739131 0.391374085648043 64.6424242424242
"2011-01-13 02:20:00" 8.9 9.18669435638198 279.7 1.30029350976813 0.0629213483146067 0.394121167176436 61.4181818181818
"2011-01-13 02:30:00" 9.1 9.39404557138784 282.6 1.30067089799153 0.0494505494505495 0.438204357320367 65.1636363636364
"2011-01-13 02:40:00" 8.2 8.4664764882341 284.1 1.30136815451822 0.0646341463414634 0.49695555691652 49.830303030303
"2011-01-13 02:50:00" 8.2 8.46721188188865 280.2 1.30170729241562 0.0585365853658537 0.483985932110993 49.1030303030303
"2011-01-13 03:00:00" 8.7 8.98392905877553 278.2 1.301891513316 0.0528735632183908 0.418748967365922 57.5272727272727
"2011-01-13 03:10:00" 8.9 9.19095040322638 279.3 1.30210156197946 0.0449438202247191 0.452570340990622 60.2848484848485
"2011-01-13 03:20:00" 9.1 9.40050083499466 275.5 1.30335406926115 0.0494505494505495 0.460234167097654 65.1575757575757
"2011-01-13 03:40:00" 9 9.29857223028155 277.6 1.30393184156337 0.0511111111111111 0.500059744018332 63.1090909090909
"2011-01-13 03:50:00" 8.3 8.57755851334888 274.3 1.30493957773215 0.0759036144578313 0.46792546929077 51.5030303030303
"2011-01-13 04:00:00" 8 8.26872752865131 271.6 1.30550847367546 0.055 0.459489572022878 48.6060606060606
"2011-01-13 04:10:00" 8.1 8.37225624235766 273.8 1.30558782461358 0.0555555555555556 0.357374560490648 48.0363636363636
"2011-01-13 04:20:00" 8.1 8.37464187519561 272.9 1.30670420496063 0.0641975308641975 0.355915581124079 47.2424242424242
"2011-01-13 04:30:00" 8.2 8.47917311584399 272.9 1.30723167201785 0.0573170731707317 0.37861306505415 48.4545454545455
"2011-01-13 04:40:00" 8.1 8.37750611331053 274.3 1.30804539384277 0.0567901234567901 0.402827851830591 48.3272727272727
"2011-01-13 05:00:00" 8.2 8.48433275815769 276.7 1.30961950614308 0.0524390243902439 0.399119462316426 51.8181818181818
"2011-01-13 05:20:00" 7.4 7.65950594157891 281.3 1.31111481625168 0.0810810810810811 0.402659511147353 42.6909090909091
"2011-01-13 05:30:00" 6.7 6.93542459726821 281.1 1.31137943035809 0.0701492537313433 0.484941045685947 30.5757575757576
"2011-01-13 05:40:00" 6.9 7.1435929231929 278.1 1.31200785467519 0.0695652173913043 0.381530084971882 35.9454545454545
"2011-01-13 05:50:00" 6.9 7.14559734954494 274.4 1.3131125765369 0.0782608695652174 0.366282966762322 35.7393939393939
"2011-01-13 06:00:00" 7 7.2497382319668 276.5 1.31342860099019 0.0871428571428571 0.348035919561718 36.4121212121212
"2011-01-13 06:10:00" 6.9 7.14717406483276 273.4 1.31398200485165 0.0681159420289855 0.319260861041332 36.1757575757576
"2011-01-13 06:20:00" 7 7.25167674143639 278 1.31448247682428 0.0757142857142857 0.342404124290533 36.8060606060606
"2011-01-13 06:30:00" 6.9 7.14803296281362 281.1 1.31445577760878 0.0739130434782609 0.406748733063662 36.4606060606061
"2011-01-13 06:50:00" 6.3 6.52767883223652 280 1.31518939890898 0.0984126984126984 0.431932847204076 30.7090909090909
"2011-01-13 07:10:00" 6 6.21858152402851 278.1 1.31629689730542 0.105 0.468788042489769 25.369696969697
"2011-01-13 07:30:00" 6.7 6.9444564110495 282 1.31650942591943 0.0940298507462687 0.412333196269542 33.8484848484849
"2011-01-13 09:50:00" 5.5 5.70379124012562 280.1 1.3186708601859 0.112727272727273 0.279328919693882 18.630303030303
"2011-01-13 12:00:00" 5.1 5.29436792787288 282.8 1.32271244823725 0.164705882352941 0.280067449048172 15.7757575757576
"2011-01-14 06:40:00" 9.7 9.97449633317616 167 1.28555699091312 0.0474226804123711 0.266505046011218 75.7454545454545
"2011-01-14 08:10:00" 8.1 8.3257295616171 176.5 1.28394214686877 0.0555555555555556 0.256858820649679 49.2727272727273
"2011-01-14 11:40:00" 9.5 9.75370991271588 205.1 1.27959431317107 0.0357894736842105 0.411399193224259 70.2
"2011-01-14 11:50:00" 9.6 9.85578575008843 205.2 1.27936267189761 0.0333333333333333 0.408163335264104 73.4
"2011-01-14 13:00:00" 8.9 9.13949009580347 211.2 1.28035231744773 0.0584269662921348 0.437260402703812 60.0666666666667
"2011-01-14 14:40:00" 7.7 7.90847189116238 224.8 1.28097060157527 0.0467532467532467 0.466890513488814 39.8969696969697
"2011-01-14 14:50:00" 7.3 7.49541956194493 229.1 1.27983173646105 0.0397260273972603 0.390368411543172 33.8545454545455
"2011-01-14 21:40:00" 5.9 6.04543580290906 229.6 1.27192182181683 0.0593220338983051 0.169049922692711 16.4666666666667
"2011-01-14 22:30:00" 6.1 6.25129177994795 233.5 1.27248718565232 0.0721311475409836 0.126523572091121 17.3878787878788
"2011-01-14 22:40:00" 5.8 5.94442272148313 236 1.27285428245419 0.0724137931034483 0.229017422322145 14.5818181818182
"2011-01-14 23:40:00" 6.4 6.56029737587823 233.3 1.27339830933178 0.0578125 0.240884976355175 21.0969696969697
"2011-01-15 00:30:00" 5.9 6.04629664685976 215.2 1.27246524771461 0.0491525423728814 0.234029944850349 16.9212121212121
