"time" "V" "Vadj" "D" "rho" "H" "I" "normPW"
"2007-09-20 13:50:00" 14.7 14.691717250703 231.9923823 1.24930680801209 78.93334508 0.0952380952380952 99.81
"2007-09-19 21:00:00" 15.6 15.6007472158949 232.3689551 1.25160079652956 80.62759996 0.102564102564103 100.01
"2007-09-16 14:20:00" 13.9 13.8718415265845 220.4001124 1.2438310147724 78.45428824 0.115107913669065 95.1066666666667
"2007-09-21 21:00:00" 12.4 12.3978245701905 230.0623365 1.25076244011576 79.35289025 0.104838709677419 83.8733333333333
"2007-09-20 12:20:00" 15 14.9909802275952 227.3232726 1.24916481527566 83.54161501 0.106666666666667 100.01
"2007-01-01 21:30:00" 13.8 13.7954388473966 209.8230899 1.25018052199738 82.78801799 0.108695652173913 98.3733333333333
"2007-09-21 02:40:00" 12 11.9896728614015 248.7426702 1.24819284478611 82.79833198 0.116666666666667 83.8566666666667
"2007-10-16 04:50:00" 13.3 13.2888691695871 214.3656663 1.24828163364271 90.03159761 0.0977443609022556 94.4033333333333
"2007-10-16 00:40:00" 11.9 11.9013957296383 230.3986155 1.25186134692779 87.35383749 0.100840336134454 78.3233333333333
"2007-09-21 06:50:00" 13.4 13.3831287813047 229.1158253 1.2467001229521 90.46919584 0.104477611940299 96.0633333333333
"2007-10-16 04:20:00" 13.3 13.2912628146134 214.7397782 1.24895629180625 91.93850279 0.0977443609022556 95.5266666666667
"2007-10-16 05:10:00" 13.7 13.6894413773351 212.9438195 1.24852977455361 91.76612139 0.0948905109489051 97.3666666666667
"2007-10-16 05:00:00" 13.1 13.089651747988 213.2678112 1.24845765328076 91.25730872 0.0992366412213741 92.7466666666667
"2007-01-05 08:20:00" 11.5 11.5016117222042 241.3751765 1.25194719730098 87.86919475 0.11304347826087 76.49
"2007-10-16 08:40:00" 14.1 14.0751555275025 209.1496526 1.24481752981053 90.06651044 0.099290780141844 99.5033333333333
"2007-11-22 17:00:00" 12.7 12.7220574158865 208.9741933 1.25795271608984 88.55713129 0.102362204724409 92.3366666666667
"2007-10-16 07:10:00" 14 13.9803835778323 212.0454281 1.24616795992683 91.37831211 0.0928571428571429 98.56
"2007-05-18 11:20:00" 14 13.9608581163265 211.4067366 1.24095393185479 96.34880304 0.1 99.65
"2007-10-16 06:50:00" 14 13.9804259668034 211.2582175 1.24617929522479 91.49415731 0.0928571428571429 99.1666666666667
"2007-10-16 09:10:00" 13.7 13.6736150209679 209.7341353 1.2442045048979 89.26451325 0.102189781021898 96.3466666666667
"2007-12-01 17:50:00" 16.5 16.4804777341071 211.9497903 1.24698429566093 86.65142059 0.096969696969697 100.013333333333
"2007-09-20 17:50:00" 16 15.9685049853816 220.1088403 1.24404546651451 84.5284915 0.10625 100.013333333333
"2007-12-01 17:20:00" 16.1 16.0909482834214 215.5896724 1.24931143522937 86.49589896 0.093167701863354 100.013333333333
"2007-12-01 17:40:00" 16.3 16.2823185458926 211.95275 1.24735293713963 86.45424128 0.0858895705521472 100.013333333333
"2007-09-20 16:20:00" 16.3 16.276220829492 221.2477576 1.24595206360559 83.71359825 0.104294478527607 100.013333333333
"2007-09-20 14:40:00" 16.1 16.0893992012456 222.1410918 1.2489506547948 82.74695396 0.093167701863354 100.013333333333
"2007-05-12 15:10:00" 15.1 15.0592482079076 227.3735532 1.24131630122122 88.15464497 0.0860927152317881 100.01
"2007-07-20 22:50:00" 14.9 14.8448072732448 222.8298491 1.23756583621409 82.46388555 0.0939597315436242 99.8266666666667
"2007-01-01 21:50:00" 13.6 13.5955953276888 206.5366257 1.25020545402946 84.25018191 0.102941176470588 98.1966666666667
"2007-07-25 12:40:00" 12.7 12.6602924428838 221.9080353 1.23971962541462 80.42764664 0.102362204724409 91.5466666666667
"2007-07-21 04:10:00" 12.4 12.3678436731028 225.0141668 1.24171043956407 79.05732632 0.104838709677419 85.7866666666667
"2007-09-16 13:20:00" 13.4 13.3760217141172 222.7418863 1.24471500932796 77.87168264 0.0970149253731343 95.4866666666667
"2007-09-16 15:30:00" 13.9 13.8587637867355 218.0156335 1.24031644868497 81.17707491 0.0935251798561151 98.5866666666667
"2007-09-24 07:30:00" 14.5 14.4523899239253 184.16007 1.23913444746347 82.86419034 0.0827586206896552 99.9633333333333
"2007-07-26 03:50:00" 12.9 12.8311782789306 222.7187632 1.23149857298662 82.6055181 0.10077519379845 91.61
"2007-10-16 19:20:00" 12 11.9694061047867 206.1532578 1.24187388567758 83.3807385 0.0916666666666667 79.8433333333333
"2007-09-24 02:50:00" 11.8 11.7596712364703 181.2021279 1.2386338530769 83.57335329 0.0847457627118644 79.6233333333333
"2007-05-30 08:50:00" 9.9 9.87255458068507 198.1787729 1.24104198103123 80.62343359 0.0909090909090909 53.2833333333333
"2007-01-01 00:40:00" 16.7 16.6236807869029 242.4237309 1.23434222359682 73.38461459 0.0958083832335329 100.016666666667
"2007-07-17 22:20:00" 9.2 9.16388776855649 213.7018007 1.23674234030848 78.63539696 0.0869565217391304 45.0233333333333
"2007-07-18 01:20:00" 9.5 9.46238690206095 213.2350091 1.23661558464 79.97953415 0.0736842105263158 48.4833333333333
"2007-08-12 19:30:00" 7.1 7.04946475927379 200.9406402 1.2248892172038 68.39052141 0.0704225352112676 16.2066666666667
"2007-04-24 20:20:00" 8.5 8.42396501116814 103.3374482 1.21813749752567 76.146878 0.0941176470588235 32.02
"2007-09-14 13:30:00" 10.3 10.3000409646086 270.4872876 1.25143589583743 89.67056871 0.106796116504854 58.9866666666667
"2007-01-31 20:10:00" 11.2 11.2237507988571 309.0266998 1.25939917560721 93.5920918 0.0892857142857143 68.1166666666667
"2007-10-17 12:10:00" 9.8 9.79616537153058 344.3146308 1.24995253890857 88.67040157 0.112244897959184 50.78
"2007-04-09 09:30:00" 8.3 8.3105875463861 293.8495262 1.2562160437426 87.5891006 0.072289156626506 32.2266666666667
"2007-09-22 02:30:00" 8.9 8.90390424337204 277.3538546 1.25306860350463 87.42604375 0.0786516853932584 37.36
"2007-01-29 01:30:00" 11.8 11.830092417404 309.6401268 1.26101954079176 85.40467978 0.0932203389830508 79.5233333333333
"2007-04-09 08:30:00" 9.3 9.31141334447586 282.2467517 1.25603400784291 87.89676905 0.0752688172043011 43.77
"2007-09-30 01:20:00" 10.7 10.7373308979395 312.2220206 1.26456484663359 75.70848823 0.0934579439252337 66.71
"2007-01-03 00:10:00" 9.8 9.84610273783072 304.7513956 1.2691655884038 75.40220976 0.0714285714285714 49.92
"2007-09-08 00:10:00" 9.7 9.71437137939736 295.5839873 1.25699147104518 74.98563707 0.0824742268041237 46.0866666666667
"2007-01-03 00:50:00" 9.7 9.74726960304311 293.8113809 1.26980536904144 75.09949923 0.0721649484536083 49.0066666666667
"2007-11-23 01:10:00" 8.2 8.23980414443683 266.9917194 1.26973337662827 81.46728754 0.0731707317073171 26.3
"2007-11-30 04:10:00" 9.4 9.43279233245967 265.3576432 1.2645636256823 81.09257221 0.074468085106383 45.7566666666667
"2007-11-23 00:40:00" 8.4 8.43951314569508 265.9389835 1.269164015362 84.63620424 0.0714285714285714 31.2933333333333
"2007-11-23 02:00:00" 6.5 6.53233522631277 275.4969695 1.27019017053363 82.68605828 0.0769230769230769 13.0333333333333
"2007-11-05 03:00:00" 5.6 5.63191808793874 288.3987469 1.27294117426582 80.1124382 0.0714285714285714 6.07666666666667
"2007-11-23 02:20:00" 5.5 5.5276234239466 292.7542039 1.27037138683554 82.82868266 0.0727272727272727 5.65666666666667
"2007-02-03 16:50:00" 8.2 8.27272619373253 346.439011 1.2850138858006 81.14613175 0.0853658536585366 31.7433333333333
"2007-02-03 09:10:00" 6.9 6.96434281992971 326.5670772 1.28675711234636 78.97321701 0.101449275362319 16.7066666666667
"2007-02-03 11:30:00" 6.6 6.66172657797887 315.3638094 1.28686215974269 82.70291686 0.106060606060606 12.61
"2007-09-06 22:20:00" 7.1 7.14291813972399 347.4137596 1.27425222052487 86.2890017 0.112676056338028 18.4833333333333
"2007-09-06 23:00:00" 7.3 7.34376233396643 341.7218416 1.27406236162333 86.60539746 0.0821917808219178 18.5033333333333
"2007-09-06 22:50:00" 7 7.04190833858878 345.7266899 1.27403221446539 86.17017865 0.0714285714285714 16.9733333333333
"2007-11-16 08:40:00" 5.7 5.75171029463975 266.1553073 1.28578948147315 83.75406742 0.087719298245614 8.59
"2007-11-17 01:50:00" 8.8 8.87175929375323 268.3648479 1.28228529004906 73.00553501 0.0909090909090909 40.6066666666667
"2007-11-17 02:30:00" 8.8 8.8716793058833 266.8235481 1.28225060707103 71.97561204 0.0909090909090909 38.8666666666667
"2007-01-28 01:40:00" 14.4 14.4956883649301 280.8140846 1.2765342783771 78.50288749 0.0902777777777778 99.34
"2007-01-27 22:20:00" 12.9 12.9805660819049 263.478236 1.27501470227705 87.39450336 0.0930232558139535 91.37
"2007-01-26 12:00:00" 13.2 13.267338565953 272.4935128 1.27067085408129 94.7650373 0.0833333333333333 97.57
"2007-01-01 23:20:00" 12.3 12.3611880726146 241.3419849 1.27019013204022 97.88654327 0.113821138211382 87.5133333333333
"2007-11-17 19:50:00" 11.3 11.3721016427771 218.6662722 1.27552887349914 91.04049325 0.0973451327433628 82.68
"2007-01-03 09:10:00" 12.1 12.1516628412247 229.2211156 1.26751891422446 86.43599153 0.0909090909090909 89.31
"2007-01-03 08:50:00" 12.6 12.6535336590239 226.9612246 1.26743957888029 85.58380485 0.0952380952380952 92.7233333333333
"2007-01-01 17:40:00" 14.8 14.7926792210374 243.8809864 1.24956484722026 68.48653078 0.0945945945945946 100.006666666667
"2007-12-01 16:10:00" 14.5 14.5008181268167 224.7280333 1.25163280152143 71.6665566 0.096551724137931 100.006666666667
"2007-12-01 15:10:00" 16.2 16.2053843627952 230.3620066 1.25266917642492 73.12277079 0.0864197530864197 100.016666666667
"2007-09-21 18:30:00" 13.7 13.6990596010053 228.8108299 1.25116328111482 75.39070308 0.0948905109489051 97.29
"2007-12-01 15:20:00" 15.4 15.4058961250908 231.0741685 1.25285889177658 73.68950605 0.103896103896104 100.01
"2007-12-01 15:00:00" 16 16.0071265822984 228.1521437 1.25309390091591 72.68537045 0.1 100.013333333333
"2007-12-01 14:30:00" 16.2 16.2121069232852 232.1079529 1.25422877624537 72.75499761 0.0987654320987654 100.013333333333
"2007-01-01 19:20:00" 14.4 14.3860647328532 241.1098959 1.24779137810396 71.06351972 0.0902777777777778 99.9966666666667
"2007-01-01 20:00:00" 14 13.9829880072739 238.8637719 1.24686454192625 70.01435578 0.1 98.9833333333333
"2007-12-01 15:40:00" 14.3 14.3032014384091 231.370976 1.25226164511281 71.06292486 0.0909090909090909 99.9866666666667
"2007-12-01 15:30:00" 14.5 14.5043345808549 230.7301038 1.25254358667566 72.25769043 0.096551724137931 100.01
"2007-12-01 14:50:00" 15.5 15.5091911038167 225.8568602 1.25364846679068 73.32629621 0.0967741935483871 100.01
"2007-09-20 13:40:00" 15.5 15.4923367024844 231.8783167 1.24956575086248 80.7265842 0.0967741935483871 100.01
"2007-09-20 15:40:00" 16.2 16.1830798707459 223.2131638 1.24750390957626 83.60291004 0.0925925925925926 100.013333333333
"2007-09-20 01:00:00" 16.5 16.4961635460572 236.464144 1.2505482549458 80.80077529 0.096969696969697 100.013333333333
"2007-09-20 15:50:00" 16.2 16.1809598935096 222.8743577 1.24701370620186 83.96215439 0.0925925925925926 100.013333333333
"2007-09-19 19:20:00" 14.5 14.5074999384454 226.7472601 1.25336381327171 81.52818561 0.096551724137931 99.8733333333333
"2007-09-20 11:00:00" 14.9 14.8909435627952 230.4257395 1.24914045549862 85.41162133 0.0939597315436242 99.9966666666667
"2007-12-01 17:10:00" 16.6 16.5926244308349 216.3391807 1.24975364376847 86.50720716 0.0903614457831325 100.013333333333
"2007-09-20 02:30:00" 15.8 15.7981279879712 233.2342918 1.25097620549705 86.90413952 0.10126582278481 100.006666666667
"2007-09-20 20:50:00" 16.6 16.5751438383123 227.2649353 1.24580789784816 86.72223806 0.0843373493975904 100.013333333333
"2007-09-21 08:50:00" 14.5 14.493476654514 218.7901367 1.24973273433932 93.10034037 0.0896551724137931 99.9866666666667
"2007-11-08 16:50:00" 15.2 15.2253817869241 252.3245563 1.25770051121224 93.86068106 0.0921052631578947 100.01
"2007-09-20 09:20:00" 15.4 15.4050112902055 240.1879631 1.25264303099666 92.89225102 0.0909090909090909 100.01
"2007-09-21 09:10:00" 14.7 14.6921084064428 219.20122 1.2494065961848 92.57406831 0.0884353741496599 99.9966666666667
"2007-11-30 15:50:00" 14.1 14.1285795143434 222.0292007 1.25904597410733 98.40904474 0.0921985815602837 100.003333333333
"2007-11-08 15:50:00" 15.8 15.8449807046638 244.9615155 1.26213935677508 99.11840558 0.10126582278481 100.013333333333
"2007-01-03 13:00:00" 16.1 16.1534579420307 213.53079 1.26392793891635 95.98876476 0.093167701863354 100.01
"2007-01-03 12:10:00" 14.2 14.2536055930112 208.5697297 1.26564703283116 95.60611367 0.0985915492957746 99.8066666666667
"2007-01-01 22:40:00" 14.2 14.2562315109335 242.7262346 1.26634666581657 94.19790387 0.0985915492957746 99.5966666666667
"2007-10-29 04:20:00" 11.7 11.7455065924114 211.3323527 1.26607985865074 98.11248422 0.102564102564103 81.1733333333333
"2007-01-03 11:40:00" 13.3 13.3494648071642 210.5556898 1.26543565689235 93.31893683 0.0977443609022556 98.9933333333333
"2007-11-22 13:50:00" 12.3 12.3235525385284 209.0855371 1.25862355349647 89.11772013 0.0975609756097561 88.7733333333333
"2007-11-22 17:40:00" 12.6 12.6235911062892 214.412986 1.25846327751958 89.48172212 0.103174603174603 95.7966666666667
"2007-11-22 13:20:00" 12.5 12.5259028431183 200.4156357 1.25921678356104 89.63704586 0.096 90.5933333333333
"2007-01-06 13:00:00" 8.8 8.80832606675625 209.3645738 1.25497639947893 91.96290016 0.0795454545454545 35.92
"2007-01-06 13:30:00" 9.3 9.30959528360292 204.3639272 1.25529842656269 93.50917459 0.0752688172043011 44.8166666666667
"2007-11-21 14:40:00" 10.6 10.6300363081268 207.5158244 1.26208926915421 95.16296268 0.0754716981132076 66.6
"2007-11-29 07:30:00" 11.3 11.3494159773904 220.6744874 1.26791061514749 95.30519128 0.0884955752212389 76.63
"2007-11-30 14:10:00" 11.1 11.1322645237903 226.13063 1.26236528293852 97.91927576 0.0810810810810811 71.54
"2007-01-06 14:20:00" 9.1 9.11081070544983 205.0158022 1.25588629039684 94.44983125 0.0659340659340659 40.3733333333333
"2007-05-18 12:00:00" 14.8 14.7589579030185 212.4986672 1.24103880726694 97.5651896 0.0945945945945946 100.01
"2007-05-18 11:10:00" 13.1 13.0623052529601 212.0829668 1.24064927186508 95.73703766 0.0916030534351145 96.64
"2007-05-18 12:10:00" 14.7 14.6576089092027 211.8992122 1.24062580808239 97.30056644 0.0952380952380952 99.99
"2007-05-06 18:40:00" 13.2 13.1466791258731 226.9797439 1.23631694584957 96.91851258 0.0984848484848485 95.49
"2007-05-06 16:30:00" 13.4 13.3526040685555 226.7015581 1.23818901194324 95.40516853 0.0970149253731343 96.0333333333333
"2007-05-06 18:00:00" 13 12.9473473313475 222.0963447 1.23627693152205 96.15340829 0.0923076923076923 93.03
"2007-05-06 17:30:00" 13.5 13.4479899952294 222.4064418 1.23701296876819 96.15003586 0.0962962962962963 95.97
"2007-05-10 00:50:00" 16 15.9069663150607 233.6837483 1.22971809181468 99.00375009 0.09375 100.013333333333
"2007-05-09 23:30:00" 16.8 16.7099158032373 226.8751548 1.23139777885705 99.19755459 0.0952380952380952 100.013333333333
"2007-01-04 04:20:00" 16.9 16.8292156288554 223.945198 1.23576228718873 97.73459673 0.100591715976331 100.016666666667
"2007-05-18 11:40:00" 14.7 14.6614468489773 212.8863023 1.24160059749188 97.35690475 0.0884353741496599 100.006666666667
"2007-07-06 13:10:00" 15 14.944233849797 253.3292317 1.23751540430368 96.93656445 0.1 99.9633333333333
"2007-05-06 17:00:00" 14.1 14.0481264444262 223.309358 1.23765987415966 95.90167999 0.0921985815602837 98.9933333333333
"2007-05-18 12:30:00" 13.3 13.2523433233562 210.0353804 1.23801680165262 96.65587187 0.0902255639097744 98.1666666666667
"2007-12-01 00:00:00" 18.3 18.2598419394508 202.2749945 1.24320056464442 99.65178967 0.092896174863388 100.02
"2007-01-04 04:00:00" 18.8 18.7205297050112 218.892057 1.23561814652462 97.07859635 0.0904255319148936 100.013333333333
"2007-01-03 23:20:00" 19 18.9822919168238 212.0861865 1.24792523513321 97.81334758 0.1 100.02
"2007-05-18 14:30:00" 15.2 15.1354529717968 215.9820377 1.23554603516185 93.09637189 0.0855263157894737 100.01
"2007-06-29 11:00:00" 16.4 16.2801308338354 217.4756131 1.2241807733903 93.3000958 0.0853658536585366 100.013333333333
"2007-05-14 11:40:00" 15 14.90314413525 216.7288491 1.22733566439358 89.08955097 0.0933333333333333 99.9933333333333
"2007-05-14 12:00:00" 13.5 13.4133181617256 217.6684427 1.22746975280206 89.071697 0.103703703703704 99.12
"2007-05-10 23:40:00" 14.1 13.9921592573953 217.6951932 1.22292636232001 96.08417988 0.099290780141844 99.8466666666667
"2007-05-12 02:20:00" 13.6 13.5288251336883 230.7296751 1.23187587817504 88.32206965 0.110294117647059 96.5033333333333
"2007-09-17 00:30:00" 13 12.9458195301253 246.2865925 1.23583933705071 84.54237819 0.123076923076923 87.33
"2007-06-27 22:20:00" 10.7 10.6388577615914 248.8002503 1.23009060299774 87.60616064 0.121495327102804 58.9133333333333
"2007-07-26 08:30:00" 13.4 13.3212220583324 207.0105315 1.22947933821492 87.71922827 0.104477611940299 94.5533333333333
"2007-05-12 09:30:00" 15.1 15.0232428691837 235.0963098 1.23243393757755 86.27372742 0.0993377483443709 100.006666666667
"2007-01-04 05:00:00" 17.3 17.2056203139152 234.5831806 1.23105121587026 88.83663178 0.0867052023121387 100.013333333333
"2007-01-04 04:50:00" 17.8 17.7059446992163 233.1957474 1.23168805521961 89.80109215 0.0842696629213483 100.016666666667
"2007-05-18 20:30:00" 15.5 15.4322903996634 225.9281983 1.23509252445127 85.71631551 0.0903225806451613 100.013333333333
"2007-05-08 14:20:00" 16.4 16.3016809277629 230.6173039 1.22904857462753 86.05988741 0.0975609756097561 100.013333333333
"2007-01-01 01:00:00" 17 16.926143267628 241.5833951 1.23518127640551 76.43312573 0.0941176470588235 100.013333333333
"2007-05-10 12:20:00" 14.5 14.4246684748714 228.0295241 1.23201768211602 84.62311268 0.096551724137931 99.7766666666667
"2007-05-12 09:50:00" 14.5 14.4271118534231 235.8126745 1.2326438584866 85.89246512 0.103448275862069 99.96
"2007-05-12 09:40:00" 14.7 14.6256359143259 234.5101094 1.23252488379975 86.32252455 0.0952380952380952 100.006666666667
"2007-05-11 18:20:00" 12 11.9439002744423 245.6895095 1.23395179445494 87.40640402 0.108333333333333 84.8466666666667
"2007-07-26 05:30:00" 11.4 11.343799966173 219.9634708 1.23300418662844 87.14872599 0.105263157894737 74.92
"2007-07-26 07:40:00" 10.8 10.7466481194409 208.4578244 1.23296641360727 91.64075255 0.12962962962963 66.15
"2007-05-18 10:40:00" 12.7 12.6557735882792 213.762987 1.23839261497668 92.59926558 0.094488188976378 91.42
"2007-10-16 07:40:00" 14.5 14.4787842402381 208.5063303 1.24593592612588 91.38009906 0.096551724137931 99.6666666666667
"2007-05-10 00:30:00" 16.8 16.7011856313062 233.6468103 1.22946873884055 97.50925064 0.0892857142857143 100.013333333333
"2007-05-10 00:20:00" 16.8 16.6970349946742 233.219841 1.22855231111468 93.93268704 0.0892857142857143 100.013333333333
"2007-05-09 23:40:00" 16.5 16.4121632914083 229.0175378 1.23154158615517 98.72226596 0.0909090909090909 100.013333333333
"2007-07-13 03:30:00" 11.4 11.3633596709735 243.4195824 1.23939326426424 95.1752615 0.087719298245614 77.13
"2007-05-06 14:30:00" 12.2 12.1663617227951 231.0701473 1.24109809132182 93.62184763 0.0901639344262295 82.5833333333333
"2007-01-05 20:30:00" 11 10.9894409106364 242.8160821 1.24782064116905 99.05254602 0.0818181818181818 71.5966666666667
"2007-01-05 22:10:00" 10 9.98664531232002 249.0247886 1.24641395634371 98.62030506 0.08 55.4533333333333
"2007-11-27 22:00:00" 9.5 9.57346361620741 207.6278968 1.28067780706088 87.54605651 0.0842105263157895 47.5333333333333
"2007-11-28 00:30:00" 9.7 9.77133172368553 197.2481926 1.27923253155534 86.37806773 0.0927835051546392 51.1533333333333
"2007-01-03 08:20:00" 11.6 11.6510990171401 226.8449129 1.26803177944398 83.49579096 0.0948275862068966 77.66
"2007-12-01 14:00:00" 15.2 15.2153873274589 229.6313802 1.25522534427862 75.50456643 0.0986842105263158 100.013333333333
"2007-12-01 13:40:00" 14.8 14.8157030347435 234.279386 1.25540852487497 75.1790458 0.108108108108108 99.84
"2007-01-03 10:40:00" 13.2 13.2491364340818 215.2324912 1.26544813338654 81.92631006 0.0984848484848485 98.2733333333333
"2007-01-03 08:30:00" 12.1 12.1529181941733 226.6391787 1.26791178588656 84.79728103 0.0991735537190083 86.9166666666667
"2007-01-31 07:40:00" 13.4 13.4637824886822 246.096506 1.26937602598623 84.15913105 0.0970149253731343 95.3433333333333
"2007-11-22 17:50:00" 11.7 11.7256871035409 220.5810685 1.25968147889432 90.57075858 0.102564102564103 84.2266666666667
"2007-10-04 08:40:00" 10.2 10.2220985524392 234.6528329 1.25957230259357 89.02567506 0.0882352941176471 58.8333333333333
"2007-10-04 08:30:00" 10.2 10.2223810908507 233.2307327 1.25967674907063 89.3710351 0.0784313725490196 59.03
"2007-10-04 09:10:00" 9.7 9.72053350598477 245.4735728 1.25938503455943 89.06197667 0.0824742268041237 51.2833333333333
"2007-10-04 08:50:00" 9.8 9.8215604766358 236.3467434 1.25969871024583 89.29327369 0.0816326530612245 53.5166666666667
"2007-10-31 12:20:00" 10.1 10.140744109054 239.7059863 1.26662710258635 90.31268239 0.0792079207920792 53.4066666666667
"2007-10-31 09:10:00" 10.3 10.3344088069954 238.3779937 1.26400462796716 87.52443314 0.0776699029126214 59.2066666666667
"2007-04-10 08:30:00" 8.9 8.91424618536087 283.2353949 1.25744001870501 91.80162668 0.0674157303370786 37.3333333333333
"2007-04-10 09:30:00" 8.2 8.21368635698802 287.7833955 1.25769754870195 90.73460817 0.0731707317073171 28.34
"2007-08-25 13:00:00" 7 7.01918325257106 246.0772148 1.26173761010284 90.37556648 0.0714285714285714 15.7966666666667
"2007-08-25 12:20:00" 7 7.01746631993915 247.7952748 1.26081195171197 91.53145194 0.0714285714285714 15.5333333333333
"2007-10-04 01:10:00" 5.6 5.62079882088786 239.6307901 1.26541643082314 91.09246492 0.0892857142857143 6.22
"2007-04-18 20:50:00" 5 5.01806444687959 281.5330756 1.26503376434251 88.59085679 0.1 3.66666666666667
"2007-04-05 12:20:00" 5.1 5.11894973599392 285.6788461 1.26542232860909 94.27447677 0.0784313725490196 3.39
"2007-04-05 11:00:00" 5.4 5.42141068108886 290.223005 1.26636549303671 93.61073732 0.0925925925925926 4.62
"2007-09-05 15:10:00" 5.5 5.52562771536563 301.3994027 1.26899590827362 85.79447269 0.0909090909090909 6.90666666666667
"2007-08-25 07:00:00" 5.5 5.51970279008653 249.7863531 1.26491819230608 87.36434937 0.0727272727272727 5.73333333333333
"2007-11-04 09:20:00" 4.7 4.72547761228705 312.3194302 1.27188247217286 82.72593021 0.0851063829787234 2.41333333333333
"2007-05-12 08:50:00" 14.4 14.3265899852219 233.0699039 1.23237944415198 85.78752995 0.111111111111111 99.4933333333333
"2007-06-16 19:10:00" 10.9 10.7995100418448 214.0563576 1.21712754268869 83.16967726 0.0825688073394495 67.17
"2007-05-14 05:30:00" 15.5 15.3851490554143 203.5054504 1.22380847452223 77.46225357 0.0903225806451613 100.013333333333
"2007-05-14 06:00:00" 15.4 15.2911627870795 209.5364631 1.22507534321389 77.54358411 0.0844155844155844 100.013333333333
"2007-05-14 05:40:00" 16.7 16.5782041671792 205.8018068 1.22423971555823 77.05837846 0.107784431137725 100.013333333333
"2007-05-14 06:30:00" 15 14.8901702805952 213.5517125 1.22413310193897 78.77286673 0.0933333333333333 100.006666666667
"2007-05-18 20:50:00" 15.8 15.7259277362531 224.7490242 1.23390292116765 83.83797526 0.10126582278481 100.013333333333
"2007-07-25 17:40:00" 14.9 14.8328095245269 227.7513469 1.23456761470424 71.55070901 0.0939597315436242 99.85
"2007-06-28 20:50:00" 13.4 13.3112867940766 226.6331714 1.22673047013879 67.83290982 0.0970149253731343 96.06
"2007-07-25 15:40:00" 13.5 13.4486217558231 223.9216542 1.23718731439791 69.90227759 0.0962962962962963 97.2666666666667
"2007-07-25 17:30:00" 15.1 15.030755262114 226.6406651 1.23428370302263 68.88564646 0.0927152317880795 99.9633333333333
"2007-07-25 17:20:00" 14.5 14.4357842298543 223.3831494 1.23486808302648 68.60912204 0.103448275862069 98.94
"2007-07-25 17:10:00" 13.8 13.740169838366 220.7536784 1.23521475243565 69.85903382 0.0942028985507246 97.2766666666667
"2007-07-25 14:20:00" 12.4 12.3611463112544 227.5890421 1.23969432054781 73.9658308 0.0967741935483871 86.7633333333333
"2007-07-25 17:50:00" 15.5 15.4316817147153 228.3439059 1.23494638556492 71.7635572 0.103225806451613 99.9833333333333
"2007-07-25 15:30:00" 13.2 13.1505449808814 221.3527986 1.23740790446312 70.45830131 0.0909090909090909 95.38
"2007-07-25 13:30:00" 12.6 12.5624928106738 228.7003292 1.24027865485664 75.64619958 0.111111111111111 88.09
"2007-05-12 23:20:00" 12.4 12.3505138871046 229.6302077 1.23649810690328 83.29008341 0.0967741935483871 90.32
"2007-07-17 03:10:00" 12.8 12.7449471320804 229.2263312 1.23534320911461 86.46832585 0.1015625 93.99
"2007-07-26 05:10:00" 11.2 11.1457171064341 223.2990605 1.23331327420853 86.68851376 0.0982142857142857 71.8233333333333
"2007-07-25 20:10:00" 11.7 11.6468673718288 226.8568901 1.23444922393211 80.39769173 0.102564102564103 76.51
"2007-07-25 17:00:00" 12.3 12.2495555504591 222.5678469 1.23608713531129 76.45692766 0.105691056910569 85.46
"2007-07-25 18:30:00" 13.9 13.8392524739292 226.4350575 1.23508521423832 76.7584461 0.100719424460432 97.4433333333333
"2007-05-19 13:20:00" 12.4 12.376277105988 223.4802371 1.24425227890856 72.57349074 0.0967741935483871 89.3433333333333
"2007-07-25 14:30:00" 11.8 11.7615863974215 229.7148412 1.23923911732913 73.19081068 0.0932203389830508 80.36
"2007-05-19 14:30:00" 11.6 11.5766536496183 220.130434 1.24388027031771 76.17504835 0.0948275862068966 78.1333333333333
"2007-07-25 16:40:00" 12.4 12.3522920292163 220.0724358 1.23703225129748 76.9308269 0.0967741935483871 85.1033333333333
"2007-05-19 14:40:00" 11.5 11.4760631576465 218.6259762 1.24362285342979 75.07668793 0.0956521739130435 77.6733333333333
"2007-07-17 20:50:00" 11.1 11.0532528048118 220.0282389 1.23567653375951 74.61211205 0.0900900900900901 73.5066666666667
"2007-10-16 17:20:00" 12.5 12.4812822109853 211.208555 1.24580765835661 77.94726133 0.096 85.5666666666667
"2007-07-21 10:00:00" 12.6 12.5734663454497 217.9860098 1.24353170344589 79.47587848 0.0952380952380952 87.41
"2007-08-04 04:30:00" 10.8 10.780072169143 219.2843108 1.24450648714078 79.68595028 0.0833333333333333 64.93
"2007-07-21 12:40:00" 9.8 9.7751579530844 211.4247548 1.24192837670775 76.09193146 0.0918367346938775 51.28
"2007-07-18 03:20:00" 10.3 10.2633041980155 216.7531724 1.23809325064983 81.55853748 0.0970873786407767 59
"2007-08-04 12:30:00" 9.9 9.89143070366696 221.0279849 1.24817414107087 78.16308618 0.101010101010101 51.6066666666667
"2007-08-04 03:20:00" 10.5 10.4735477207476 211.7023978 1.24198678972824 80.52603483 0.0857142857142857 59.55
