"time" "V" "Vadj" "D" "rho" "H" "I" "normPW"
"2008-12-02 17:00:00" 15.9 15.961075924061 195.9391644 1.2482330477946 74.74759758 0.0943396226415094 100.006666666667
"2008-10-23 15:10:00" 16.9 16.9403153400485 199.1655663 1.24281050762942 72.22833335 0.0946745562130178 100.01
"2008-11-09 15:10:00" 17.1 17.135590756821 203.9347544 1.24167939002918 75.69500029 0.0935672514619883 100.013333333333
"2008-10-24 03:10:00" 16.1 16.1383417151437 207.191754 1.24279544314575 78.25869799 0.0993788819875776 100.013333333333
"2008-10-23 12:20:00" 16 16.0667684069725 201.8352915 1.24947109045278 82.25163221 0.09375 100.01
"2008-10-25 20:10:00" 17.1 17.1816859938252 205.0922249 1.25172683043751 83.80524635 0.0994152046783626 100.013333333333
"2008-03-29 00:00:00" 16.7 16.7827763636577 244.3998022 1.25239858485805 81.02003733 0.0838323353293413 100.016666666667
"2008-11-13 21:10:00" 15.3 15.3874897959889 210.2735968 1.25524818062735 82.16177106 0.0915032679738562 100.006666666667
"2008-10-24 05:40:00" 15.7 15.7469797492946 209.0001691 1.245068967957 86.05631709 0.101910828025478 100.01
"2008-10-25 22:50:00" 17.6 17.6547451254457 209.04828 1.24550912130967 89.07289028 0.0965909090909091 100.016666666667
"2008-04-01 10:10:00" 16.2 16.303291245077 208.9472286 1.25771249748328 86.72957659 0.0925925925925926 100.013333333333
"2008-04-12 08:30:00" 15.2 15.2478691491 207.983169 1.24565353403403 86.72739267 0.0789473684210526 100.01
"2008-11-14 00:10:00" 15.9 15.9847787989901 217.5820053 1.25380234736322 93.18226457 0.10062893081761 100.01
"2008-12-20 03:50:00" 17.4 17.477720468088 251.8866305 1.2505676260618 88.36729527 0.0977011494252874 100.013333333333
"2008-12-20 04:50:00" 16.4 16.4790926935767 254.4924596 1.25189788268002 89.72670674 0.0914634146341464 100.01
"2008-11-13 23:50:00" 14.8 14.8819012687516 216.2293526 1.2545577854831 93.80970001 0.101351351351351 99.9433333333333
"2008-03-29 12:20:00" 13.5 13.6019804921589 212.6304149 1.26213466994472 92.09303141 0.0888888888888889 97.73
"2008-11-18 03:20:00" 14.8 14.8789054193006 203.3393432 1.25380027951148 94.91639137 0.108108108108108 99.8933333333333
"2008-11-18 03:10:00" 15.5 15.5851963847778 204.1115986 1.25441807136347 94.378618 0.103225806451613 99.9666666666667
"2008-11-18 03:30:00" 14.4 14.4752068918828 204.89955 1.25339345383154 94.9550736 0.111111111111111 99.55
"2008-12-18 09:10:00" 11.9 11.9912741954872 213.3914915 1.26257061208974 96.79770708 0.100840336134454 83.77
"2008-12-18 09:40:00" 11.6 11.6885891013081 214.6004687 1.26244616350942 96.7897737 0.0948275862068966 81.21
"2008-12-18 19:20:00" 12.3 12.3661238524941 227.2314932 1.25396669069912 93.50481033 0.0975609756097561 86.64
"2008-03-09 15:40:00" 9 9.03852704630733 195.5934408 1.24987337465193 90.74274421 0.177777777777778 0.42
"2008-12-18 06:00:00" 11.6 11.6894175040201 222.3812477 1.26271460171132 91.28190637 0.103448275862069 78.83
"2008-04-24 16:20:00" 14.4 14.4928321826198 248.7152346 1.25797749896288 91.36363268 0.0972222222222222 99.6766666666667
"2008-04-13 12:10:00" 8.8 8.84296573148893 221.5597216 1.25212120019509 89.05562997 0.0795454545454545 37.0433333333333
"2008-04-24 09:30:00" 9.5 9.56294979883351 207.0215754 1.25865113312726 95.46229839 0.0736842105263158 49.8966666666667
"2008-04-24 09:40:00" 9.5 9.56429897376613 205.9509301 1.25918393321021 95.32681346 0.0736842105263158 50.25
"2008-12-18 07:50:00" 10.3 10.3807974775214 216.2820633 1.26322595412641 95.72672129 0.087378640776699 65.77
"2008-12-18 17:00:00" 10.6 10.6665336333064 224.3794766 1.25734044189625 98.75638604 0.0849056603773585 69.1166666666667
"2008-04-24 05:40:00" 9.2 9.26147151733881 213.9445061 1.25885892555466 98.63974452 0.0652173913043478 43.95
"2008-10-24 10:30:00" 15.2 15.2526243455792 212.6784189 1.2468193050701 96.59279347 0.0986842105263158 99.9066666666667
"2008-10-24 09:10:00" 15 15.0531073192633 210.935247 1.2471114187277 96.68404341 0.1 99.7966666666667
"2008-10-24 10:20:00" 15.6 15.6542095530458 211.092637 1.2468671799479 96.47238493 0.0961538461538462 100
"2008-10-24 10:10:00" 14.6 14.6496718564675 211.4735645 1.24659586636558 96.3192451 0.102739726027397 99.8233333333333
"2008-11-10 18:00:00" 14.4 14.4047762704229 231.7814916 1.23518678053746 98.79308105 0.104166666666667 99.93
"2008-07-15 13:50:00" 11.4 11.3864109510364 224.51573 1.2295510564583 93.56789351 0.0964912280701754 78.4466666666667
"2008-07-15 13:40:00" 11.6 11.5862737030091 223.0181746 1.22958326156416 93.52405071 0.0948275862068966 78.52
"2008-10-26 07:30:00" 17.2 17.2167795155717 214.7366836 1.23757341587257 97.76633263 0.0988372093023256 100.013333333333
"2008-10-26 10:00:00" 16.8 16.8050713316556 217.5350317 1.23507631893189 99.61472154 0.101190476190476 100.013333333333
"2008-10-26 06:00:00" 17.1 17.1166032447033 217.0085634 1.23755634203458 96.60350561 0.0994152046783626 100.013333333333
"2008-10-24 09:00:00" 15.9 15.9566458140765 210.9234929 1.24719396840826 96.69713378 0.10062893081761 100.006666666667
"2008-10-24 08:20:00" 15.4 15.4517434055794 210.3313972 1.24643851247193 95.76679349 0.103896103896104 99.9966666666667
"2008-10-24 08:50:00" 15.6 15.6510240518283 211.0433018 1.24610615358372 96.32479787 0.102564102564103 99.9766666666667
"2008-10-24 11:30:00" 14.5 14.5490868021512 211.68604 1.24653293428699 96.58366799 0.103448275862069 99.0766666666667
"2008-10-26 09:20:00" 18 18.0124926253562 215.212675 1.23652952877481 99.62027669 0.0944444444444444 100.013333333333
"2008-10-26 09:50:00" 17.6 17.6068071601281 217.1545766 1.23539084494267 99.61591125 0.0965909090909091 100.013333333333
"2008-10-26 08:00:00" 18.4 18.4146780659137 214.816947 1.2369139350995 98.33068848 0.0978260869565217 100.013333333333
"2008-10-15 11:00:00" 15.1 15.068703479448 214.2607638 1.22630183517455 93.98208141 0.0927152317880795 99.92
"2008-06-27 23:50:00" 15.2 15.147821314207 225.2761794 1.22129425960499 91.91687942 0.0921052631578947 99.5266666666667
"2008-06-27 22:40:00" 14.4 14.3550023206391 222.9055049 1.22242686023624 93.64148378 0.0972222222222222 98.3633333333333
"2008-10-15 11:50:00" 14.7 14.6708342470423 212.2418041 1.22662831677004 94.5597291 0.102040816326531 99.68
"2008-06-27 23:10:00" 14.2 14.1539483755032 222.304437 1.22199195796408 92.77818918 0.105633802816901 97.7366666666667
"2008-10-15 03:50:00" 12.8 12.7796195336348 218.2024129 1.22807368007115 91.40053034 0.125 90.41
"2008-10-15 05:40:00" 12.4 12.3742597016611 229.4301845 1.22628998939528 88.75946879 0.129032258064516 86.3266666666667
"2008-10-15 02:50:00" 12.2 12.1830277557806 217.0250322 1.22881574691501 90.63046694 0.122950819672131 85.9166666666667
"2008-11-11 04:40:00" 13.8 13.7927859545155 261.9729083 1.2320243453864 86.27590895 0.115942028985507 96.74
"2008-10-26 05:00:00" 17.9 17.9211041402578 217.624199 1.23832818238232 92.19617963 0.100558659217877 100.013333333333
"2008-10-26 03:40:00" 18.8 18.8188555548722 221.0062281 1.23767505477861 89.92348552 0.0904255319148936 100.013333333333
"2008-06-27 00:50:00" 15.9 15.8721315722351 222.356055 1.22748148759553 85.68775058 0.0880503144654088 99.9633333333333
"2008-06-27 00:30:00" 14.9 14.8696038635146 221.7559604 1.22642205035476 85.94999194 0.0939597315436242 98.1333333333333
"2008-11-09 05:00:00" 16 15.9876911691973 225.6700082 1.23111284530732 83.07703853 0.1 99.98
"2008-06-27 01:00:00" 15.9 15.8728205013387 221.8677156 1.2276413308572 87.00451255 0.0943396226415094 99.9966666666667
"2008-06-27 00:40:00" 15.1 15.0718934308794 221.7788742 1.22708080162074 86.60976052 0.0927152317880795 98.8666666666667
"2008-06-26 23:50:00" 14.4 14.3757452653971 226.0802199 1.22773373312978 85.2709806 0.111111111111111 96.9233333333333
"2008-10-19 14:40:00" 14.2 14.2167377074767 208.9818707 1.23832710461783 85.44276595 0.0985915492957746 98.8166666666667
"2008-10-15 02:20:00" 12 11.9877923673576 213.0909213 1.23019641671643 91.10099673 0.116666666666667 81.5733333333333
"2008-11-08 01:00:00" 10.5 10.5257429485069 209.9435669 1.24305670770191 87.72220612 0.104761904761905 65.9866666666667
"2008-04-12 10:40:00" 12.2 12.2389963650711 214.3112126 1.2458291392944 87.809093 0.122950819672131 81.8733333333333
"2008-11-07 23:40:00" 10.9 10.9273776135323 203.0387303 1.24327991764797 90.53406239 0.100917431192661 71.9366666666667
"2008-10-24 07:50:00" 14.5 14.5489530682456 209.5464018 1.24649856054496 95.72255611 0.110344827586207 99.5133333333333
"2008-10-26 05:50:00" 17.9 17.920668634459 217.9467242 1.23823790569047 95.67157507 0.0893854748603352 100.013333333333
"2008-06-27 01:30:00" 17.7 17.6701904773607 217.6256966 1.22773448115234 93.94796252 0.096045197740113 100.01
"2008-06-27 02:30:00" 17.5 17.4614018516545 230.7059897 1.2258116222125 97.92383909 0.0971428571428571 100.013333333333
"2008-11-14 17:30:00" 10.3 10.3440447654949 237.5954327 1.24985622950116 94.48990107 0.087378640776699 63.08
"2008-11-14 19:40:00" 11.3 11.3516256111155 229.0249871 1.25094842973422 94.6555388 0.0973451327433628 75.7433333333333
"2008-11-14 15:50:00" 10.1 10.1429907447038 237.4526077 1.24978274822571 94.73964453 0.0891089108910891 60.7133333333333
"2008-04-13 01:50:00" 9.4 9.4372401100283 215.9000364 1.24868246485954 94.34747338 0.074468085106383 43.74
"2008-12-09 03:50:00" 9.2 9.28382309318142 215.2234731 1.26799530592597 93.62363339 0.0869565217391304 49.6133333333333
"2008-03-27 16:00:00" 5 5.03452351675304 62.0273138 1.25969576031468 72.3838526 0.14 3.53
"2008-12-12 12:20:00" 10.9 11.0050668694211 200.4950887 1.26998655347298 84.30612207 0.100917431192661 71.61
"2008-10-25 15:30:00" 14.4 14.4854414453685 203.6388302 1.25605393276612 73.52069557 0.104166666666667 98.93
"2008-12-19 19:00:00" 14.4 14.533370391483 227.4036391 1.26856320009655 78.26782227 0.104166666666667 99.8333333333333
"2008-04-07 16:10:00" 11.4 11.4751014318233 217.7110837 1.25850690999706 82.35458493 0.105263157894737 73.1233333333333
"2008-12-08 10:50:00" 13.6 13.7345598922946 225.7561675 1.2709488622114 87.30226159 0.110294117647059 97.5333333333333
"2008-04-01 16:50:00" 12.6 12.7004534389669 246.3454688 1.2637076188551 82.94929028 0.0952380952380952 92.0333333333333
"2008-04-07 14:20:00" 12 12.0875847448705 228.980513 1.261175184443 87.86165834 0.0916666666666667 84.19
"2008-12-21 04:50:00" 10.5 10.5860958537962 260.7956671 1.26456200307921 93.62601161 0.0952380952380952 71.49
"2008-04-24 20:50:00" 9.8 9.86658153688379 244.1939783 1.25928044618656 89.25875902 0.0816326530612245 54.6633333333333
"2008-04-24 20:40:00" 10 10.069742815953 241.2213435 1.25995691753115 89.44423318 0.08 56.7533333333333
"2008-04-24 20:20:00" 10.3 10.3709031962055 238.4441848 1.2596173285374 88.49802136 0.087378640776699 61.35
"2008-04-24 20:10:00" 10.2 10.269880789083 238.9881744 1.259494429848 88.03919673 0.0784313725490196 59.38
"2008-04-24 16:40:00" 10.3 10.3660602683075 240.632322 1.25785353200413 90.24424672 0.0776699029126214 60.02
"2008-04-24 21:00:00" 9 9.05956097466309 247.9228026 1.25861959213575 88.55058789 0.0666666666666667 43.8933333333333
"2008-04-02 13:00:00" 9.3 9.38905378631783 305.2467154 1.26974699724134 90.7137847 0.0645161290322581 42.6333333333333
"2008-12-20 22:50:00" 6.6 6.66704913304675 260.5235335 1.27194906272559 90.76734066 0.0757575757575758 17.0333333333333
"2008-12-21 00:00:00" 6.6 6.66775933962106 252.5576383 1.27235558867168 92.36818685 0.0757575757575758 17.15
"2008-04-25 13:20:00" 5.5 5.55172389608657 244.320006 1.26910065530358 92.42489815 0.0909090909090909 9.55666666666667
"2008-04-25 11:30:00" 4.9 4.94592026647677 245.8625031 1.26897671024654 90.88160038 0.102040816326531 7.43
"2008-04-25 09:00:00" 5.4 5.44789391966535 260.4818573 1.26708341725733 88.44902515 0.0740740740740741 9.01
"2008-04-25 12:00:00" 5.7 5.75297800849866 239.3446505 1.26868596024555 91.75997138 0.087719298245614 11.4666666666667
"2008-12-20 22:10:00" 5.7 5.75671726963512 261.2584265 1.27116139063423 87.85689592 0.087719298245614 11.4833333333333
"2008-04-25 08:50:00" 5.4 5.44795538520731 261.5379542 1.26712630512307 88.91042471 0.0740740740740741 9.25666666666667
"2008-12-23 17:00:00" 4.9 4.9556318449806 257.4522684 1.2764665081942 89.40872431 0.0816326530612245 8.46666666666667
"2008-04-30 15:00:00" 13.1 13.0773910147571 203.8692723 1.22758055435539 89.45712447 0.114503816793893 91.66
"2008-04-30 20:30:00" 10.9 10.8768702994529 191.4587662 1.22611982604073 81.47125721 0.0825688073394495 66.07
"2008-06-19 06:10:00" 15.3 15.22089590259 202.6775179 1.21491785326608 78.39814782 0.0849673202614379 99.42
"2008-04-30 17:50:00" 14.3 14.2592396081979 205.1786219 1.22343682176068 77.69295573 0.0909090909090909 99.1733333333333
"2008-10-20 17:50:00" 15.3 15.2313372084664 208.7394868 1.21741981496466 76.39642477 0.0980392156862745 99.52
"2008-06-26 21:50:00" 15.6 15.5623935809814 215.9514423 1.22505601799031 76.64299607 0.0897435897435897 98.9466666666667
"2008-06-27 00:20:00" 14.5 14.4707291646617 224.4512024 1.2265006943813 85.06765246 0.096551724137931 98.3933333333333
"2008-10-19 17:30:00" 16.5 16.4990152805283 214.7568421 1.23373760035914 71.79390848 0.0909090909090909 100.01
"2008-10-19 19:50:00" 16 16.0000201985073 225.210317 1.23396318826685 67.54289687 0.0875 100.006666666667
"2008-06-18 12:30:00" 14 13.9719633640019 215.1842216 1.22655991298572 71.59752488 0.0928571428571429 93.4366666666667
"2008-10-19 11:40:00" 14.5 14.5156944357711 223.9150126 1.23796967053292 69.82035279 0.096551724137931 98.55
"2008-10-19 18:40:00" 15 15.0021596250048 225.3849303 1.23449156926032 71.49953127 0.1 99.79
"2008-10-19 11:20:00" 13.9 13.9166020331845 224.3617653 1.2383852844511 71.94446981 0.107913669064748 96.29
"2008-10-19 08:50:00" 11.8 11.8140816789185 244.0781104 1.23838146887962 74.3520534 0.101694915254237 79.0366666666667
"2008-10-19 22:00:00" 14.9 14.8948400516342 214.0743726 1.2326769799222 73.55183899 0.10738255033557 99.36
"2008-04-11 18:00:00" 12.7 12.702461846306 214.1138655 1.23467624848109 73.6462611 0.094488188976378 92.8233333333333
"2008-10-19 12:40:00" 12.5 12.5112783884402 226.4492843 1.2373016247944 72.20611572 0.112 86.7666666666667
"2008-06-18 08:00:00" 11.8 11.7843374559525 230.2713073 1.22905140795915 84.40034747 0.0932203389830508 71.6433333333333
"2008-05-01 09:20:00" 13.4 13.4319972422393 206.1974716 1.24281917726578 83.61084342 0.104477611940299 89.1833333333333
"2008-10-11 02:40:00" 10.9 10.9271339880266 222.3176836 1.24319676285373 84.34599519 0.100917431192661 70.4433333333333
"2008-05-01 11:50:00" 11.1 11.1281417900053 212.3047209 1.2433676814765 83.23037744 0.0990990990990991 65.8266666666667
"2008-10-10 23:20:00" 12.5 12.5336536443906 217.7251378 1.2439519001223 81.79519057 0.12 86.5866666666667
"2008-10-20 03:50:00" 14.3 14.2980289048195 209.3035108 1.23344832314812 77.32835531 0.104895104895105 98.1833333333333
"2008-10-19 18:30:00" 15 15.0012372128987 225.0008815 1.23426387405157 73.06087911 0.106666666666667 99.6233333333333
"2008-10-18 15:20:00" 11.7 11.7089347936664 235.0482172 1.23678763968537 71.68857515 0.102564102564103 77.8633333333333
"2008-06-26 11:20:00" 10.8 10.80068860731 225.2329084 1.23419456138634 74.11599636 0.0925925925925926 59.4566666666667
"2008-10-10 17:30:00" 11.5 11.5331003603024 211.4101496 1.24464429235212 72.30867028 0.104347826086957 75.58
"2008-10-03 12:30:00" 11 11.002162966898 219.829186 1.23468657033547 74.34372127 0.1 71.82
"2008-10-03 12:20:00" 10.7 10.7021960618314 216.421292 1.23471844173671 71.89983726 0.0934579439252337 67.87
"2008-10-10 21:20:00" 11.6 11.6290520519389 217.1683072 1.24325305427773 78.11309576 0.103448275862069 76.9466666666667
"2008-06-26 11:10:00" 10.5 10.5002569993752 225.6440848 1.23404912479686 74.64940727 0.0952380952380952 55.71
"2008-04-11 23:00:00" 9.9 9.91073763668042 232.8742674 1.23797796173655 78.86708856 0.0909090909090909 48.2466666666667
"2008-10-10 19:40:00" 9.5 9.52862587094835 210.126541 1.24514683547516 78.51597905 0.0947368421052632 53.0133333333333
"2008-11-07 21:50:00" 10.3 10.3241320617281 203.2953732 1.24265204456627 81.57202601 0.0970873786407767 63.5133333333333
"2008-10-10 22:30:00" 11.1 11.1289769314162 215.2040561 1.24364763812785 81.07610703 0.108108108108108 73.51
"2008-10-10 20:20:00" 10.2 10.2291702731986 212.6951577 1.24457555747898 80.84937573 0.0882352941176471 59.5566666666667
"2008-10-10 18:30:00" 9.6 9.62731146709577 209.8430773 1.24452013573684 76.39959812 0.09375 54.1466666666667
"2008-11-07 21:10:00" 9.7 9.71895601696691 205.142244 1.24120697258533 79.13250566 0.0927835051546392 56.5733333333333
"2008-10-10 19:00:00" 9.6 9.62860258466192 205.9967544 1.2450209102203 79.01784897 0.0833333333333333 52.3833333333333
"2008-10-10 20:00:00" 9.5 9.52718461557478 213.2197099 1.24458191567459 79.57030058 0.0947368421052632 51.8066666666667
"2008-05-01 15:40:00" 8.6 8.62836904253205 207.6345623 1.2462103142319 81.09634042 0.0813953488372093 35.41
"2008-05-02 03:00:00" 7.7 7.73372103485233 229.2915792 1.25024144380878 80.84778905 0.0649350649350649 27.3833333333333
"2008-05-01 16:50:00" 7.7 7.72419255735605 197.8409704 1.24562598408678 81.63709045 0.0779220779220779 26.7966666666667
"2008-05-02 02:50:00" 7.9 7.93456332996156 227.1967211 1.25022557236492 80.56213737 0.0759493670886076 30.21
"2008-05-01 15:10:00" 8.6 8.63041803367192 213.1153411 1.24709834311829 80.66786885 0.0697674418604651 34.8933333333333
"2008-05-01 16:00:00" 8.8 8.82840562012553 204.7438877 1.24594645404722 80.94835877 0.0681818181818182 38.46
"2008-05-01 14:40:00" 9.5 9.53215423968792 207.9715057 1.24653054942699 81.80728912 0.0736842105263158 46.0966666666667
"2008-05-01 15:00:00" 9.2 9.23109395861601 213.2656008 1.24651236671658 82.19232082 0.0652173913043478 43.31
"2008-04-12 00:10:00" 10.2 10.2126182603989 223.4087604 1.23854371490516 79.1130662 0.0686274509803922 54.7033333333333
"2008-10-10 18:00:00" 9.4 9.42796245220496 213.4646498 1.24500338179536 73.06683123 0.0957446808510638 50.5866666666667
"2008-04-11 16:50:00" 8.6 8.60268542701988 200.4323101 1.23511481977197 73.73651981 0.0697674418604651 34.25
"2008-10-03 12:40:00" 10.2 10.2026840799762 216.7889622 1.23493290174313 76.41407967 0.107843137254902 62.35
"2008-04-11 17:10:00" 9.7 9.7036304282807 201.1252892 1.23534453810929 74.2830205 0.0927835051546392 49.7233333333333
"2008-04-11 17:40:00" 11.6 11.604880665652 210.0304267 1.23551672359039 76.07289076 0.0862068965517241 76.8666666666667
"2008-10-10 17:40:00" 10.3 10.329526702434 211.7749271 1.24460102140582 72.27375865 0.106796116504854 62.77
"2008-10-10 18:20:00" 9.6 9.62778680982115 210.0222134 1.24470448714301 75.69698393 0.09375 53.7566666666667
"2008-04-01 03:20:00" 10.8 10.842238306418 194.2131807 1.2484930771498 74.43060637 0.0740740740740741 66.46
"2008-10-10 18:50:00" 9.6 9.62813596911252 206.9138844 1.24483991262758 76.93618298 0.0833333333333333 52.2133333333333
"2008-10-10 19:50:00" 9.6 9.62786190340404 212.4621118 1.24473361223182 79.02340293 0.09375 52.9466666666667
"2008-10-10 18:40:00" 9.2 9.22752976702212 209.435395 1.24506906203153 76.64359093 0.0869565217391304 47.5166666666667
"2008-10-10 19:30:00" 9.8 9.82852392786729 206.0687509 1.24476460334333 79.50067639 0.0816326530612245 56.29
"2008-05-01 14:00:00" 9.5 9.53007099929182 212.1180901 1.24571344494907 81.48633242 0.0736842105263158 45.7266666666667
"2008-11-07 21:40:00" 10.7 10.7244544076317 202.638056 1.24243834931633 80.45065761 0.0934579439252337 68.7233333333333
"2008-05-01 12:50:00" 9.6 9.6230434673135 198.4226042 1.24286569962151 81.23440504 0.0833333333333333 48.6533333333333
"2008-05-01 16:10:00" 8.5 8.52719586824362 202.3001473 1.24584065339735 80.89797378 0.0823529411764706 35.67
"2008-04-11 16:30:00" 8.3 8.30412278562203 205.4000749 1.23579822842269 73.9571023 0.072289156626506 31.2666666666667
"2008-04-11 17:00:00" 8.8 8.80289383159735 200.5321918 1.23517625675987 74.38875079 0.0681818181818182 36.4066666666667
"2008-04-11 16:40:00" 8.5 8.50452302140076 202.4009263 1.23592940599237 73.79364908 0.0588235294117647 33.22
"2008-04-11 16:00:00" 7.8 7.80405637251481 208.9988681 1.23588466841171 71.88714027 0.0641025641025641 25.4066666666667
"2008-04-11 16:20:00" 8.2 8.20393164130725 208.1333231 1.23573429868602 72.23269641 0.0731707317073171 29.2533333333333
"2008-04-11 16:10:00" 7.9 7.90400548160297 209.2606712 1.23583640279793 72.00814605 0.0759493670886076 26.3633333333333
"2008-04-11 15:50:00" 7.6 7.60398253418519 205.8973397 1.23589937982634 71.48981094 0.0657894736842105 23.2366666666667
"2008-04-28 21:10:00" 7 6.99383510996576 201.305268 1.23070114890902 74.25743043 0.0714285714285714 18.1833333333333
"2008-04-11 14:20:00" 6.5 6.50318569006458 213.9300818 1.23577371636134 71.34738386 0.0615384615384615 13.2233333333333
"2008-10-03 14:20:00" 6.2 6.19921352051787 220.3511611 1.2334889859795 72.9287672 0.112903225806452 15.3633333333333
"2008-04-28 19:10:00" 6 5.99665823807372 196.0916049 1.2318978653228 68.80451381 0.0833333333333333 12.7333333333333
"2008-09-29 01:00:00" 4.8 4.80447160754653 189.5467237 1.2374103400402 82.19569325 0.0833333333333333 7.05666666666667
"2008-10-12 11:00:00" 7 7.02494394803341 208.8130307 1.24719691873131 86.77777886 0.0857142857142857 20.6866666666667
"2008-10-12 09:20:00" 5.5 5.51641242809025 201.0884277 1.24503819670492 89.9010706 0.0727272727272727 9.48333333333333
"2008-10-12 09:50:00" 6.2 6.22040368319948 198.484073 1.2461812146191 90.59872866 0.0806451612903226 14.1266666666667
"2008-11-07 11:10:00" 7.8 7.82024971262566 182.9493185 1.24359398861358 89.27502394 0.102564102564103 6.54333333333333
"2008-10-13 00:40:00" 9.6 9.60597402448603 188.0991282 1.23626360458222 92.26422072 0.0833333333333333 55.2033333333333
"2008-10-11 09:50:00" 8.7 8.72563951638472 209.668964 1.24490038770524 89.15382147 0.0689655172413793 40.7966666666667
"2008-10-11 21:10:00" 8.3 8.31947388647267 213.2624384 1.24266443997858 91.62706733 0.072289156626506 33.0666666666667
"2008-11-07 12:40:00" 9 9.01258128308051 177.225609 1.23914067962414 87.79460907 0.0777777777777778 45.4566666666667
"2008-11-08 01:20:00" 10.7 10.7269442020077 204.7801603 1.24330388544194 89.21590924 0.0934579439252337 68.5433333333333
"2008-05-01 11:10:00" 10.3 10.3240148096721 209.3372848 1.24260970632861 83.84154558 0.087378640776699 55.9466666666667
"2008-11-07 22:40:00" 10.2 10.2261538557211 203.1548071 1.24347486628965 83.5693872 0.0980392156862745 63.3133333333333
"2008-11-07 20:20:00" 10 10.017923766574 200.9425909 1.24060557010672 83.23692203 0.1 60.4266666666667
"2008-10-10 19:10:00" 10 10.0290032799006 204.8994079 1.24472633816841 80.72519779 0.08 58.4233333333333
"2008-11-07 22:10:00" 10.1 10.1255082796699 205.9268991 1.24333150146516 82.45218158 0.0891089108910891 59.9666666666667
"2008-04-12 00:40:00" 9.6 9.61414196352764 218.8052378 1.23941986366971 81.99197054 0.104166666666667 45.64
"2008-10-03 11:50:00" 12 12.0063742234477 226.3814878 1.23592594151139 76.37202561 0.108333333333333 85.69
"2008-04-11 21:50:00" 12.5 12.5088409005912 233.3664968 1.2365786003236 79.33503866 0.104 84.84
"2008-10-10 21:40:00" 12 12.0298866628971 217.2476465 1.24320122182873 77.37774968 0.116666666666667 83.9933333333333
"2008-05-01 10:30:00" 11.7 11.7279001559725 208.4328889 1.24280718099253 82.56743312 0.094017094017094 73.57
"2008-10-11 03:30:00" 11.2 11.2278624747822 216.26136 1.2431906773838 85.58241844 0.0982142857142857 74.7666666666667
"2008-05-01 05:40:00" 13.8 13.8186309608657 195.7471535 1.23896305512873 83.8451159 0.101449275362319 95.46
"2008-05-01 09:30:00" 13.2 13.2324620186705 206.6883824 1.24308473646688 82.95623183 0.106060606060606 88.9333333333333
"2008-05-01 07:10:00" 13.6 13.6307447213306 199.2347369 1.24234606032484 85.60106278 0.110294117647059 92.31
"2008-12-04 05:50:00" 13.1 13.1395039747571 183.8123307 1.24515547947572 83.4261632 0.106870229007634 92.1666666666667
"2008-12-04 04:30:00" 14 14.04466649734 188.0954737 1.24580693769291 85.59947729 0.1 98.5833333333333
"2008-05-01 07:00:00" 13.6 13.6299970694259 198.4176665 1.24214164197406 85.83652377 0.0955882352941177 94.7566666666667
"2008-05-01 07:30:00" 13.2 13.2305605990695 203.36663 1.24254894364341 85.38881064 0.0984848484848485 89.08
"2008-05-01 10:10:00" 12.8 12.8320963666848 204.9768691 1.24326436970386 83.15142512 0.1015625 84.7133333333333
"2008-10-24 05:30:00" 15.6 15.6465646071468 207.8420383 1.24504129835399 84.0893054 0.108974358974359 99.8766666666667
"2008-10-11 00:20:00" 12 12.0345572767799 222.0457568 1.24464980594027 84.03674007 0.108333333333333 81.99
"2008-11-08 02:10:00" 11.3 11.3352018328792 206.9873429 1.24552658375855 87.89994359 0.106194690265487 74.4466666666667
"2008-10-11 03:40:00" 11.6 11.6304206200396 215.2016512 1.24369204364077 86.28582716 0.103448275862069 77.4866666666667
"2008-11-08 02:20:00" 11 11.0340991289933 208.1322271 1.24546964601901 87.85372257 0.1 71.91
"2008-11-08 03:20:00" 11.2 11.2371961642904 206.4407281 1.24629363784935 89.06594515 0.0982142857142857 74.8
"2008-10-11 05:20:00" 10.5 10.5284850641659 214.7255918 1.24402846618501 88.25502038 0.0952380952380952 66.7533333333333
"2008-10-11 05:10:00" 10.7 10.7284030499133 216.7191841 1.2438112166779 87.93644071 0.0934579439252337 69.87
"2008-04-12 22:10:00" 11.3 11.3391257812921 232.538029 1.24682053711162 89.51861978 0.0884955752212389 67.0333333333333
"2008-11-08 02:00:00" 11.2 11.2339229512757 205.5949951 1.24520487967 88.52341175 0.0892857142857143 73.6766666666667
"2008-11-08 03:00:00" 10.4 10.4347498509419 204.163963 1.24636908516078 88.75133276 0.0961538461538461 64.33
"2008-10-11 03:50:00" 10.6 10.6289365562012 215.7762884 1.24409174306135 87.07175851 0.0943396226415094 67.3433333333333
"2008-10-23 07:20:00" 11.3 11.3632733592799 197.4162891 1.25480312563038 88.1201303 0.0973451327433628 77.87
"2008-11-08 02:40:00" 11.1 11.1348294130658 207.272461 1.24561069005755 87.64702439 0.0990990990990991 74.7766666666667
"2008-11-08 02:30:00" 10.5 10.5329293688501 207.5512084 1.24560452646706 87.53514409 0.0952380952380952 64.99
"2008-11-14 07:20:00" 10.4 10.4371185169726 234.9715125 1.24721804724143 91.60504699 0.0961538461538461 65.62
"2008-10-11 06:30:00" 9.7 9.72988574488905 217.4935438 1.24539918714799 89.07288909 0.0927835051546392 55.92
