"time" "V" "Vadj" "D" "rho" "I" "S" "normPW"
"2010-11-27 05:40:00" 11 11.0943317401319 294.4 1.23217627507076 0.0990909090909091 0.179068006139493 96.9636363636364
"2010-11-27 02:00:00" 10.5 10.5857413418829 275.6 1.23067503541273 0.0904761904761905 0.211935551797835 87.7030303030303
"2010-11-27 03:40:00" 10.7 10.7902857083385 277.4 1.23167167431959 0.122429906542056 0.203764653877169 91.4666666666667
"2010-11-27 07:00:00" 10.3 10.3882328727543 282.5 1.23214213714401 0.087378640776699 0.238256834923551 86.3151515151515
"2010-12-01 05:30:00" 10.8 10.9551265913334 272.6 1.25351169120457 0.0824074074074074 0.144572349324045 96.4666666666667
"2010-11-27 07:40:00" 10.2 10.2903025648027 293.1 1.23319391268755 0.0813725490196078 0.234029944850348 83.2060606060606
"2010-11-23 07:50:00" 10.6 10.7107255957173 290.7 1.23904345340326 0.0509433962264151 0.172038105658032 93.0424242424242
"2010-11-23 08:50:00" 8.5 8.59723990100972 290.7 1.24270433682467 0.0964705882352941 0.23646951682888 53.3272727272727
"2010-11-05 14:00:00" 9.3 9.41442172297287 326.2 1.24588958375645 0.078494623655914 0.193704726798613 70.9333333333333
"2010-12-01 10:30:00" 10.2 10.3591950391401 276.8 1.25812840766556 0.127450980392157 0.198004782625159 87.2787878787879
"2010-12-22 18:30:00" 10 10.1675143387823 317.5 1.26238502703335 0.104 0.156287659182642 83.3393939393939
"2010-12-05 05:20:00" 8.9 9.05036307968096 320.9 1.26291883867387 0.102247191011236 0.215873018978657 62.0484848484848
"2010-11-23 09:00:00" 8.2 8.29513094205196 296.8 1.24329914447199 0.1 0.223251384254368 50.8060606060606
"2010-11-23 11:50:00" 8 8.11137057931337 293.1 1.2518728558624 0.08125 0.201513350490186 43.6909090909091
"2010-11-23 13:30:00" 7.4 7.50982744616791 287 1.25528451042084 0.0986486486486486 0.215125745101672 35.7575757575758
"2010-12-05 05:30:00" 9.2 9.35484559676883 318.3 1.26268157559761 0.075 0.219559339514104 66.8666666666667
"2010-11-05 13:30:00" 9.6 9.71868298513091 325.6 1.24610891532848 0.065625 0.262217846977218 72.3818181818182
"2010-11-23 11:00:00" 6.7 6.78850266875452 292.6 1.24923753663205 0.149253731343284 0.241822499707525 27.5090909090909
"2010-11-27 14:20:00" 7.8 7.9188215117415 295.1 1.25673962514601 0.137179487179487 0.180932816937201 43.9878787878788
"2010-12-05 05:50:00" 8.6 8.74441930488076 313.8 1.26253964273155 0.0755813953488372 0.209862164289864 57.6363636363636
"2010-11-23 12:00:00" 7.6 7.70579133285162 297.6 1.25186763242543 0.0815789473684211 0.192987495065992 36.4848484848485
"2010-12-27 00:40:00" 10 10.1832928743324 326.3 1.26827127803772 0.084 0.226082780511774 82.9757575757576
"2010-12-22 16:40:00" 10 10.1761743823303 312.5 1.26561343361383 0.074 0.192877155202238 84.430303030303
"2010-12-13 03:40:00" 13.5 13.788307664509 320.6 1.27961418282204 0.124444444444444 0.240729429443369 99.9636363636364
"2010-01-01 00:20:00" 10.7 10.9649972602623 298 1.29247366734034 0.0504672897196262 0.372902041337462 95.2484848484848
"2010-12-26 23:10:00" 10.1 10.2846803243605 314 1.26810648762113 0.0811881188118812 0.336465002936241 84.4424242424242
"2010-01-08 12:20:00" 10.7 10.9335811986346 308 1.28139617980804 0.0794392523364486 0.256580697558703 96.1757575757576
"2010-12-26 06:50:00" 10.4 10.5724130698739 338.2 1.26173980711241 0.0721153846153846 0.234265232183143 91.4
"2010-01-08 14:30:00" 10.5 10.7352027319081 307 1.28354266191361 0.120952380952381 0.243362858005817 89.5090909090909
"2010-01-08 09:50:00" 12.1 12.3525655026041 298 1.27779987051102 0.0950413223140496 0.211705836707587 101.315151515152
"2010-01-08 14:40:00" 10.9 11.1535844163199 300 1.28680084122794 0.108256880733945 0.189603862678034 95.4787878787879
"2010-12-26 23:00:00" 10.9 11.0982530719993 317.4 1.26774478174746 0.0495412844036697 0.359906375250224 97.2787878787879
"2010-12-26 22:30:00" 10.9 11.1006277079722 319.8 1.26855871431403 0.0532110091743119 0.333051562838848 98.7393939393939
"2010-01-12 01:00:00" 11 11.2335455510187 317 1.27914550991537 0.0590909090909091 0.385407687589379 95.6666666666667
"2010-01-12 01:10:00" 9.9 10.107666918669 316 1.27818770721232 0.0696969696969697 0.349145343617038 79.9272727272727
"2010-01-12 07:10:00" 10.8 11.0450798723577 318 1.2846439328733 0.0685185185185185 0.431265176221692 97.5393939393939
"2010-12-26 23:50:00" 10 10.1834830739242 321.1 1.26834234420105 0.055 0.353835375319746 81.2363636363636
"2010-01-12 05:40:00" 10 10.2269258077386 314 1.2846439328733 0.048 0.42799625721644 84.8909090909091
"2010-01-12 08:10:00" 9.5 9.72166773771761 319 1.28706049407133 0.0473684210526316 0.490161863730251 70.8181818181818
"2010-12-06 02:40:00" 11.3 11.5833195683242 308.1 1.29363345382653 0.0513274336283186 0.382782566474289 100.545454545455
"2010-01-12 00:30:00" 11.4 11.6438966588256 320 1.27975821850858 0.0526315789473684 0.404978123114847 101.254545454545
"2010-01-01 00:40:00" 10.7 10.9691728117932 297 1.29395078010302 0.0635514018691589 0.396451317775583 92.6848484848485
"2010-01-01 01:10:00" 10.7 10.9733547309219 299 1.29543127298643 0.0700934579439252 0.396451317775583 91.9212121212121
"2010-01-01 01:20:00" 10.7 10.9747501219251 295 1.29592552375827 0.0588785046728972 0.396451317775583 93.2060606060606
"2010-01-08 13:30:00" 10.2 10.4288581874316 311 1.28368132946728 0.0607843137254902 0.314638386964093 86.8909090909091
"2010-12-07 03:00:00" 9.6 9.83586737916115 294.4 1.29173000605979 0.065625 0.3455671437829 74.7030303030303
"2010-01-08 06:10:00" 10.8 11.0489305428482 274 1.28598800607162 0.0768518518518518 0.383093906064358 93.8848484848485
"2010-12-06 00:30:00" 11.7 11.9761278948653 295.1 1.28806904898274 0.0487179487179487 0.375208032064603 101.539393939394
"2010-01-01 01:40:00" 10.4 10.6734079895489 297 1.29824532699853 0.0490384615384615 0.395930330306753 90.0363636363636
"2010-01-12 00:50:00" 11 11.2349488671546 318 1.27962494976166 0.0445454545454545 0.408912986966128 99.0848484848485
"2010-12-06 03:00:00" 10 10.2540142511974 308.3 1.29487904946971 0.052 0.389798815319058 83.7090909090909
"2010-01-01 01:50:00" 10.9 11.182730754935 294 1.29691515760612 0.0431192660550459 0.426648832205046 98.6060606060606
"2010-12-05 22:30:00" 9.1 9.32118981837154 299.4 1.2907357336646 0.0516483516483516 0.385486947881745 65.7575757575758
"2010-12-06 03:40:00" 9.5 9.75237680228782 309.2 1.29929586576611 0.0547368421052632 0.584658588165779 72.3151515151515
"2010-01-01 01:30:00" 9.9 10.1554997763841 298 1.29642015182077 0.0444444444444444 0.438761741093629 77.2787878787879
"2010-12-06 00:00:00" 11 11.2537264443117 298.9 1.28605179832352 0.0436363636363636 0.446406544076447 98.7272727272727
"2010-01-12 06:50:00" 11.4 11.6630767423245 317 1.28609277941413 0.0447368421052632 0.42119155322718 101.339393939394
"2010-01-12 00:40:00" 11.1 11.3370847659469 319 1.27962494976166 0.0513513513513513 0.404978123114847 100.327272727273
"2010-12-06 15:30:00" 10 10.2806116418618 298.2 1.30498138021451 0.049 0.372020963906006 88.4666666666667
"2010-12-07 02:50:00" 9.4 9.63126002787668 295 1.29185335696191 0.0606382978723404 0.353160707360801 69.6545454545454
"2010-12-06 15:40:00" 10.2 10.4845378046742 298.3 1.30435200125478 0.0647058823529412 0.363026491428868 90.3030303030303
"2010-01-08 08:10:00" 10.3 10.5206582138286 287 1.27986603980911 0.0922330097087379 0.266868157382567 88.6545454545455
"2010-01-11 14:30:00" 9.8 10.0088969908448 312 1.27946345555493 0.0673469387755102 0.211705836707587 78.2121212121212
"2010-01-08 17:00:00" 10 10.2383337402071 301 1.28894771440868 0.112 0.154775134520464 83.4545454545455
"2010-12-06 20:40:00" 10 10.2406678604962 292.1 1.28982947262064 0.096 0.21833214055296 84.5878787878788
"2010-01-08 16:40:00" 10.6 10.8512669341561 304 1.28846076778443 0.069811320754717 0.191191508678355 93.2363636363636
"2010-12-22 17:00:00" 11 11.1924445050419 308.7 1.26515649049252 0.0881818181818182 0.161653469631923 97.1212121212121
"2010-01-08 17:20:00" 9.1 9.31453747238788 300 1.28797418894463 0.0868131868131868 0.164610855668477 65.6484848484849
"2010-01-11 20:00:00" 8.1 8.28114454292503 308 1.28340430808744 0.134567901234568 0.0848981069670749 49.7454545454545
"2010-01-11 19:10:00" 8 8.18126155581539 313 1.28451247125393 0.17375 0.103331657267403 46.5878787878788
"2010-12-01 23:50:00" 8.5 8.63997034686495 265.1 1.26132624634333 0.0894117647058824 0.169344980747647 55.0727272727273
"2010-01-11 13:20:00" 9.2 9.37524804961225 287 1.27096114379188 0.075 0.239646205903544 63.769696969697
"2010-12-07 07:20:00" 8 8.18858555521218 307.4 1.28796531028205 0.05375 0.27587949716699 45.4121212121212
"2010-12-18 07:00:00" 8.6 8.77632268318723 271.4 1.27640897350723 0.0616279069767442 0.385702655636881 56.2121212121212
"2010-12-07 05:30:00" 9.5 9.72615681008578 301.1 1.28884425469083 0.0473684210526316 0.300380670868614 71.3757575757576
"2010-01-08 12:50:00" 9.1 9.30300559174409 309 1.28319637241044 0.0549450549450549 0.329674977344683 67.9212121212121
"2010-12-07 05:10:00" 9.6 9.82929832545195 300.2 1.28914362168544 0.0458333333333333 0.335066315096266 75.0727272727273
"2010-01-08 13:00:00" 9.7 9.91763964883197 305 1.28368132946728 0.0412371134020619 0.296603943674663 78.3515151515151
"2010-01-12 05:10:00" 10.2 10.427922230472 311 1.28333574149563 0.0431372549019608 0.461214799343139 84.6848484848485
"2010-12-27 08:10:00" 8.6 8.79106400027534 310.6 1.28285161663517 0.0627906976744186 0.568689877348999 59.8363636363636
"2010-12-27 07:00:00" 8.7 8.89085857319855 312.2 1.28180157904797 0.0517241379310345 0.559627024844111 59.9818181818182
"2010-12-27 06:50:00" 9.1 9.29948532321031 314.6 1.28174023438993 0.0428571428571429 0.485759027673894 66.6424242424242
"2010-12-27 05:40:00" 9.1 9.29978204324679 317.5 1.28186292832326 0.0417582417582418 0.435657217165398 64.8363636363636
"2010-12-27 05:10:00" 9.1 9.29542682780401 318 1.28006282964146 0.0472527472527473 0.382949214661957 65.6363636363636
"2010-12-27 05:30:00" 8.8 8.99110380234382 318.5 1.28096856592639 0.0465909090909091 0.400464955162247 57.4969696969697
"2010-01-12 09:10:00" 9 9.21000101467984 320 1.28706049407133 0.0433333333333333 0.457867051816934 61.6969696969697
"2010-12-27 05:50:00" 9.1 9.2992645558537 315.1 1.28164895202018 0.0406593406593407 0.47666817667322 65.3939393939394
"2010-01-12 09:50:00" 8.5 8.70893776989285 323 1.29177310708425 0.0517647058823529 0.639008067965195 50.7030303030303
"2010-12-08 02:00:00" 8.1 8.30805428232873 309.6 1.29595634935632 0.0530864197530864 0.639008067965195 44.6424242424242
"2010-12-27 08:00:00" 8.1 8.2818264523222 308.5 1.28372137930417 0.0530864197530864 0.559731552263634 54.3939393939394
"2010-01-12 12:00:00" 8.1 8.29150610895833 318 1.28822781680536 0.0506172839506173 0.585481861948975 49.2484848484848
"2010-12-08 00:50:00" 8 8.20199131147467 314.3 1.29430136107453 0.055 0.581903893165763 44.5878787878788
"2010-12-08 02:20:00" 8.5 8.71909457428884 310.4 1.296297973817 0.06 0.490261826830251 53.1454545454545
"2010-12-08 02:10:00" 8.4 8.61571761268338 312.6 1.29593722372194 0.0511904761904762 0.586356913198542 50.6181818181818
"2010-01-12 03:30:00" 7.9 8.07248822244016 315 1.28141097847876 0.0379746835443038 0.582771391736904 43.1393939393939
"2010-01-12 12:40:00" 6.8 6.96251533334847 315 1.28919677341823 0.0455882352941176 0.438380708403241 26.969696969697
"2010-11-24 08:20:00" 8.5 8.63496794888963 95.4 1.25913665432119 0.124705882352941 0.149692225979383 55.8969696969697
"2010-12-16 00:40:00" 8.4 8.52919018974073 99.3 1.25728285154397 0.116666666666667 0.135838043204051 54.2121212121212
"2010-12-16 05:40:00" 7 7.10450669017533 97.4 1.25561101457501 0.0857142857142857 0.302797189686086 29.5151515151515
"2010-12-17 08:10:00" 6.6 6.72971763079578 302.9 1.27322798088297 0.0696969696969697 0.0825319728903103 25.2909090909091
"2010-12-17 07:50:00" 7 7.1350545407957 298.4 1.27187732802428 0.0657142857142857 0.0962296436473786 26.4181818181818
"2010-11-23 11:40:00" 7.2 7.29851877727473 285.8 1.25099090979307 0.0625 0.1656342282105 30.5393939393939
"2010-12-17 05:10:00" 7.1 7.22747700597121 282.7 1.26687149341534 0.1 0.147282443488138 25.8545454545455
"2010-12-17 05:40:00" 7.3 7.4339855782611 287.7 1.26836432003676 0.150684931506849 0.139521891106629 30.6121212121212
"2010-12-17 08:40:00" 7.9 8.06009225261075 302.9 1.27551690263324 0.0594936708860759 0.114480568392219 40.0363636363636
"2010-12-17 05:50:00" 8.1 8.24854749453255 288.1 1.26830830326688 0.0703703703703704 0.144611712247042 39.1393939393939
"2010-12-17 03:50:00" 7.1 7.22418312260452 287.7 1.26514017330048 0.0746478873239437 0.207568916410486 28.8060606060606
"2010-12-05 04:30:00" 8.7 8.84594400305603 316.4 1.26247345075416 0.0689655172413793 0.278182153349892 58.9575757575758
"2010-12-05 04:40:00" 8.7 8.84609475090377 315.8 1.26253799504657 0.0482758620689655 0.263868668755432 55.7090909090909
"2010-12-25 20:40:00" 9.8 9.96311610484425 326.4 1.26198676772969 0.0530612244897959 0.247458970337276 79.4727272727273
"2010-12-05 04:00:00" 9.6 9.75912063302698 316.8 1.26172821273675 0.0552083333333333 0.246508798251152 74.5272727272727
"2010-12-05 01:50:00" 9.3 9.44553025300815 306.4 1.25828099928855 0.0548387096774193 0.270227091288907 70.0969696969697
"2010-12-05 03:30:00" 9.1 9.24828065041101 316 1.26068410918708 0.0615384615384615 0.335521605146239 67.5333333333333
"2010-12-27 00:20:00" 9.8 9.97891611051946 325.4 1.26800025853552 0.0428571428571429 0.32352827409564 79.0242424242424
"2010-12-26 22:00:00" 10.6 10.7979194775562 315.8 1.26955088314087 0.0528301886792453 0.270029742992836 95.0484848484848
"2010-12-26 21:10:00" 10.1 10.2944185856993 314.5 1.27171209773208 0.0554455445544555 0.241477697429422 86.2060606060606
"2010-01-08 07:50:00" 11 11.2332129087736 292 1.27903188099043 0.0618181818181818 0.25696166489746 98.769696969697
"2010-01-12 01:30:00" 10.2 10.41490196193 315 1.27853463509273 0.0558823529411765 0.303365684248419 86.3393939393939
"2010-01-08 06:20:00" 11.8 12.065854089746 280 1.28403138681552 0.0610169491525424 0.345741810963881 101.187878787879
"2010-12-26 21:40:00" 10.6 10.7995285856163 315.3 1.27011853388227 0.0556603773584906 0.284236093076894 94.5272727272727
"2010-01-08 07:10:00" 10.5 10.732098965768 287 1.28242968864392 0.0638095238095238 0.236104891347028 95.2424242424242
"2010-12-26 21:30:00" 10.3 10.4957889739528 316.2 1.27081125029875 0.0601941747572815 0.300532383692075 91.9636363636364
"2010-01-08 14:20:00" 10.9 11.14135962549 312 1.28257431588426 0.0522935779816514 0.245813686349635 97.7575757575758
"2010-01-08 11:20:00" 11.4 11.6346311944759 303 1.27670560093896 0.0605263157894737 0.213557633449414 100.757575757576
"2010-12-26 19:50:00" 10.5 10.7117149461137 314.5 1.27513620790911 0.0590476190476191 0.243885535132057 92.1090909090909
"2010-12-26 15:10:00" 10.4 10.5992778353026 326.1 1.27138260525187 0.0826923076923077 0.249144366330682 91.9151515151515
"2010-12-26 20:00:00" 10.5 10.7106459660212 314.6 1.27475448774509 0.0780952380952381 0.192886220522361 95.2
"2010-12-26 20:30:00" 9.9 10.0942305448084 318.7 1.27309709983996 0.0606060606060606 0.199822177074947 84.169696969697
"2010-01-08 08:40:00" 11 11.2342377274752 285 1.27938197549753 0.0609090909090909 0.287724930932997 99.569696969697
"2010-01-08 08:30:00" 10.9 11.132108293589 287 1.27938197549753 0.0697247706422018 0.234029944850349 98.9090909090909
"2010-01-08 07:20:00" 11.4 11.6490466478106 286 1.28145704572496 0.0894736842105263 0.200246326871566 99.9393939393939
"2010-01-08 09:30:00" 11.8 12.050852756715 293 1.27924807587994 0.0559322033898305 0.209885902100924 101.333333333333
"2010-01-08 09:00:00" 11.6 11.847014330792 287 1.27938197549753 0.0732758620689655 0.234029944850348 100.90303030303
"2010-01-08 07:40:00" 11.8 12.0547383078207 291 1.28048587706583 0.0652542372881356 0.229987668824517 101.266666666667
"2010-01-08 07:00:00" 11.4 11.6549426612924 286 1.2834038091822 0.0587719298245614 0.244786527920616 100.854545454545
"2010-01-08 06:50:00" 11.3 11.5501973754913 285 1.2825678252044 0.0787610619469026 0.238216996162115 99.5575757575758
"2010-01-08 14:50:00" 10.3 10.5489397956208 297 1.29021539994234 0.0776699029126214 0.244786527920616 90.1393939393939
"2010-01-08 04:50:00" 10.4 10.6451206873047 262 1.28795059745822 0.104807692307692 0.219312796413438 88.7393939393939
"2010-01-08 15:00:00" 10.8 11.0680213590074 292 1.29266548615568 0.0555555555555556 0.199049220907172 98.0545454545455
"2010-01-08 15:10:00" 11.2 11.4779480760076 297 1.29266548615568 0.0553571428571429 0.274053190966307 101.2
"2010-12-07 01:50:00" 10.1 10.3478277173683 302.4 1.29160852020687 0.0613861386138614 0.212373641511887 81.9575757575758
"2010-01-08 13:40:00" 9.9 10.1243111753215 309 1.28451247125393 0.0585858585858586 0.261623219731485 83.3151515151515
"2010-01-08 05:00:00" 10.5 10.7488448066269 264 1.28844218165572 0.0942857142857143 0.221300797904498 91.3454545454546
"2010-01-08 16:30:00" 10 10.2344672996052 307 1.28748797747277 0.055 0.267355429527368 85.6060606060606
"2010-01-08 16:20:00" 9.8 10.0323033919557 305 1.28846076778443 0.0571428571428571 0.273344777608949 82.3878787878788
"2010-12-07 04:40:00" 10.1 10.3414889116249 296.3 1.2892363582061 0.0564356435643564 0.288277212409395 86.1939393939394
"2010-12-06 16:00:00" 10 10.2751496356815 298.2 1.30290250679785 0.059 0.31991326339343 82.830303030303
"2010-01-08 13:20:00" 10.5 10.7382955343789 307 1.28465234408866 0.0666666666666667 0.309333090620513 94.1878787878788
"2010-01-08 05:40:00" 10.4 10.6437672072282 268 1.28745938822959 0.0519230769230769 0.353319281700556 87.7333333333333
"2010-12-06 00:50:00" 12.3 12.5928289872199 295.2 1.28884899332161 0.0463414634146341 0.348639557936138 101.49696969697
"2010-01-08 05:30:00" 9.6 9.82501588359522 268 1.28745938822959 0.0583333333333333 0.243362858005817 75.9515151515152
"2010-12-06 20:00:00" 9.9 10.1404101239037 294.7 1.29064983705448 0.0757575757575758 0.234029944850349 81.6909090909091
"2010-01-08 01:40:00" 9.9 10.1234157136201 263 1.2841716688116 0.106060606060606 0.174303511324232 80.9454545454545
"2010-01-11 15:20:00" 9.1 9.29865316893225 310 1.28139617980804 0.0626373626373626 0.160640827689072 65.9393939393939
"2010-01-07 21:00:00" 9.4 9.61773147278956 255 1.28641719228661 0.0978723404255319 0.176031086805579 72.4727272727273
"2010-01-08 02:50:00" 8.9 9.10547406069011 264 1.28613074077012 0.0876404494382022 0.191420489665433 65.0121212121212
"2010-12-06 17:30:00" 9.5 9.74485016998617 294.4 1.29628989800738 0.0821052631578947 0.13641117216806 72.4121212121212
"2010-12-06 19:50:00" 9.1 9.32113858015401 295.9 1.29071444840938 0.12967032967033 0.182855491370568 66.8969696969697
"2010-01-08 01:20:00" 9.5 9.71685627590042 262 1.28515045819331 0.115789473684211 0.243362858005817 75
"2010-01-07 17:10:00" 8 8.16736581348079 278 1.27797840996226 0.09875 0.261623219731485 46.3272727272727
"2010-01-08 15:20:00" 11.4 11.6829114345078 299 1.29266548615568 0.05 0.261623219731485 101.072727272727
"2010-01-08 08:20:00" 10.2 10.4185159010729 287 1.27986603980911 0.0735294117647059 0.287724930932997 87.8848484848485
"2010-01-08 05:10:00" 10.4 10.6451206873047 265 1.28795059745822 0.1 0.254131711573942 90.6484848484849
"2010-01-08 01:30:00" 9.3 9.51108281724735 260 1.28466087706638 0.121505376344086 0.248314431784944 71.1393939393939
"2010-01-04 22:10:00" 9.4 9.66643279563526 294 1.30605841329543 0.104255319148936 0.242556750189613 72.3878787878788
"2010-12-05 22:00:00" 8.4 8.6000921913629 301.7 1.28889908816744 0.0785714285714286 0.323242429432058 50.8848484848485
"2010-01-04 23:00:00" 9.1 9.36272241580448 297 1.30806618948805 0.0758241758241758 0.279608986527994 63.2
"2010-12-07 02:10:00" 9.4 9.63145929878641 299.3 1.29193354401506 0.0531914893617021 0.342012821539029 73.6363636363636
"2010-01-04 23:10:00" 9.1 9.36272241580448 297 1.30806618948805 0.0604395604395604 0.334456959951959 64.4242424242424
"2010-12-07 03:40:00" 9.6 9.8328546109019 293.9 1.29054338232007 0.046875 0.36356068798622 74.2242424242424
"2010-01-01 04:40:00" 10.4 10.6993442408785 295 1.30773250438814 0.0432692307692308 0.438761741093629 86.4848484848485
"2010-01-01 22:50:00" 9.4 9.68003262442594 297 1.31157870378952 0.0585106382978723 0.338667823892043 71.9030303030303
"2010-12-06 23:30:00" 8.3 8.50449104378919 299.7 1.29198705234566 0.0566265060240964 0.341940837175877 50.0545454545455
"2010-01-06 04:20:00" 8.6 8.8543509459039 289 1.31075732899351 0.0453488372093023 0.482150204681573 56.2484848484848
"2010-01-06 02:40:00" 7.7 7.92061453740802 284 1.30722972372517 0.0532467532467532 0.546056009319646 42.2181818181818
"2010-01-06 04:30:00" 8.3 8.54547823848865 291 1.31075732899351 0.0457831325301205 0.431265176221692 52.0363636363636
"2010-01-06 03:50:00" 8.2 8.43818561304538 289 1.30873922687035 0.051219512195122 0.469366111474989 47.7030303030303
"2010-01-06 03:40:00" 8.6 8.84980442343783 289 1.30873922687035 0.0395348837209302 0.469366111474989 53.7636363636364
"2010-01-06 05:10:00" 8.4 8.65177239584684 293 1.3122749947546 0.0523809523809524 0.521632759723876 52.230303030303
"2010-01-01 07:20:00" 8.7 8.97075349399277 291 1.31666855901273 0.0586206896551724 0.513835231149861 60.4666666666667
"2010-01-06 05:00:00" 8.5 8.75251823453838 295 1.31126282738494 0.0682352941176471 0.528560878516244 55.3212121212121
"2010-01-06 02:00:00" 7.5 7.71290788783166 283 1.30622532132507 0.0533333333333333 0.488358478015237 40.0909090909091
"2010-01-10 14:40:00" 8.1 8.35439683801476 261 1.31776418362435 0.0555555555555556 0.319944579419388 49.7757575757576
"2010-01-06 00:00:00" 8.2 8.43277929069594 269 1.30622532132507 0.0487804878048781 0.311765982499189 50.2666666666667
"2010-01-05 03:30:00" 8.5 8.77358939773649 292 1.32075600506321 0.0564705882352941 0.368691177397378 56.5757575757576
"2010-01-06 04:10:00" 8 8.23554738543854 289 1.31025222019621 0.0475 0.452240120212021 45.8
"2010-01-05 06:00:00" 8.4 8.67414873343309 282 1.32248327942791 0.0523809523809524 0.458937782164576 50.5272727272727
"2010-01-05 23:30:00" 7.6 7.81474605196936 265 1.30572369869784 0.0828947368421053 0.356157914755475 40.8363636363636
"2010-12-08 06:20:00" 6.5 6.67704270314117 305.1 1.30184669708213 0.0584615384615385 0.489110508708121 22.7090909090909
"2010-01-09 21:00:00" 6.7 6.90336474351319 294 1.31372815243408 0.0731343283582089 0.373911461969772 28.2484848484848
"2010-01-10 10:40:00" 6.9 7.13042608531691 279 1.32539897031974 0.063768115942029 0.332144382894373 35.8
"2010-01-01 15:30:00" 6.7 6.92630955492789 285 1.32687110997439 0.1 0.352298261198472 33.8909090909091
"2010-01-05 22:40:00" 6.9 7.09315131210107 262 1.30472160836883 0.0768115942028986 0.304755255806512 28.5151515151515
"2010-01-09 21:10:00" 7.1 7.31643973713998 292 1.31423130377549 0.0605633802816901 0.337196079552514 30.2727272727273
"2010-12-08 09:00:00" 6.6 6.78091696267162 302.7 1.30250957929433 0.0651515151515152 0.358372777272951 25.6848484848485
"2010-01-01 15:20:00" 6.1 6.30767777637272 279 1.32790329286819 0.104918032786885 0.391950343463092 24.5151515151515
"2010-01-06 10:20:00" 5.9 6.08625066532606 293 1.3183809660369 0.1 0.463692468382158 21.6424242424242
"2010-01-01 13:30:00" 7.1 7.34435109096629 282 1.32932966784496 0.0802816901408451 0.481276220777647 40.3393939393939
"2010-01-10 10:00:00" 5.7 5.88807859387829 284 1.32386494373372 0.0894736842105263 0.261623219731486 18.8727272727273
"2010-01-03 20:10:00" 5.4 5.57251083478134 297 1.31983286776296 0.153703703703704 0.244337295425775 10.5515151515152
"2010-12-09 12:50:00" 9.4 9.59813851584891 169.8 1.27857124484231 0.0372340425531915 0.267744533519271 74.3151515151515
"2010-12-28 00:20:00" 8 8.19325914406719 190.5 1.29017186591349 0.06625 0.244786527920616 44.7393939393939
"2010-01-13 04:40:00" 10.2 10.4048782863989 211 1.27484666391491 0.0303921568627451 0.372902041337462 87.830303030303
"2010-01-13 04:00:00" 10.3 10.5222601286889 207 1.28045076043569 0.0378640776699029 0.469366111474989 85.5151515151515
"2010-12-28 11:30:00" 9.2 9.38823820643824 207.7 1.27625152255128 0.0739130434782609 0.505537141466248 65.8484848484848
"2010-12-18 02:50:00" 7.7 7.84722536469585 243.9 1.27122859861522 0.0402597402597403 0.424237463972789 38.5818181818182
"2010-12-19 15:30:00" 7.2 7.33268447756362 244.5 1.26864163003127 0.0388888888888889 0.439316037022234 28.3454545454545
"2010-12-19 16:30:00" 6 6.1125396304862 237.5 1.26986854767198 0.0716666666666667 0.197196722168697 16.8181818181818
"2010-12-19 15:10:00" 6.4 6.51508298935881 241 1.2669730838678 0.065625 0.126061062384771 19.8
"2010-12-19 13:30:00" 5.5 5.60369773194417 248 1.27023328522176 0.0581818181818182 0.257388270759081 10.0424242424242
"2010-12-19 17:00:00" 6.4 6.51554560981876 237.7 1.26724299721761 0.0625 0.24733873279689 18.9878787878788
"2010-12-19 17:40:00" 5.8 5.90071553488627 235.6 1.26467085096624 0.0517241379310345 0.241007114797236 12.7939393939394
"2010-12-18 17:00:00" 6.5 6.62562305015993 235.1 1.27200130353593 0.0661538461538461 0.365422258392127 22.4787878787879
"2010-12-28 23:30:00" 8.4 8.51912926179021 217.1 1.25283887152222 0.0404761904761905 0.409020399140678 48.430303030303
"2010-12-29 00:00:00" 8.3 8.41824177803623 217.1 1.25307585426539 0.0349397590361446 0.409562706916113 45.2727272727273
"2010-12-29 02:30:00" 8.9 9.02064808295422 214.2 1.2505200378314 0.0404494382022472 0.420934629964714 56.7393939393939
"2010-12-29 02:20:00" 9.5 9.62832926633278 212.3 1.25034378414873 0.0305263157894737 0.519733292690854 64.3878787878788
"2010-12-29 03:40:00" 9.7 9.81839348681884 213 1.24552815945721 0.0309278350515464 0.393638616523803 75.3393939393939
"2010-12-29 09:30:00" 10.4 10.5157370668666 200.6 1.24155679737536 0.0278846153846154 0.44288987461748 81.9151515151515
"2010-01-14 10:20:00" 11.4 11.5259610916757 198 1.24126453697002 0.0333333333333333 0.412520507486347 100.236363636364
"2010-12-28 23:50:00" 8.2 8.31668622077298 219.2 1.25301666198233 0.0341463414634146 0.479568879506496 43.4484848484848
"2010-01-14 16:20:00" 9.3 9.38270740662093 195 1.23334088517445 0.0688172043010753 0.380159651921446 69.9272727272727
"2010-01-14 16:10:00" 8.7 8.77543188000985 194 1.23252345954656 0.0620689655172414 0.362397329147915 53.0363636363636
"2010-12-10 07:50:00" 11.8 11.9028044846782 210 1.23267711162428 0.073728813559322 0.249534552696245 100.818181818182
"2010-12-10 13:00:00" 10.3 10.4049890402175 242.7 1.23811407674405 0.058252427184466 0.371444798681112 84.7454545454545
"2010-11-27 01:30:00" 10.7 10.7837711997597 275 1.2294421988514 0.0822429906542056 0.205752270657094 91.1636363636364
