"time" "V" "Vadj" "D" "rho" "H" "I" "normPW"
"2010-05-24 10:40:00" 9.5 9.47431932999304 302.9064447 1.23435376645098 83.61977339 0.0842105263157895 53.85
"2010-05-24 10:50:00" 9.5 9.47414921361674 301.789005 1.23428727723561 83.6977315 0.0842105263157895 51.9866666666667
"2010-05-24 11:00:00" 9.2 9.17700153546812 301.3465285 1.23510914737802 84.87444401 0.0760869565217391 48.8733333333333
"2010-05-24 11:10:00" 8.9 8.87817818654724 299.7248276 1.23528724917242 85.14402509 0.0898876404494382 44.7433333333333
"2010-05-24 11:20:00" 8.2 8.17959276941114 302.9687779 1.23515055257086 84.96311426 0.0853658536585366 36.5133333333333
"2010-05-24 11:40:00" 7.9 7.88212831124466 311.4072725 1.23599192752727 86.39552355 0.0759493670886076 31.5633333333333
"2010-05-24 11:50:00" 7.5 7.48271316852283 314.4439253 1.23583334962381 86.2249279 0.08 28.0833333333333
"2010-05-24 14:00:00" 5.2 5.19050729325044 300.8792222 1.23761565150537 91.9748044 0.0769230769230769 10.0233333333333
"2010-05-26 15:10:00" 8.2 8.18761241618037 30.7337192 1.23878710992845 65.62448621 0.0853658536585366 34.02
"2010-05-26 22:50:00" 6.1 6.09532471780363 51.4596942 1.24155922921587 70.22204638 0.114754098360656 14.4733333333333
"2010-05-27 03:20:00" 4 3.99898140707258 79.5692453 1.24346792691754 71.87226355 0.125 4.31333333333333
"2010-05-28 03:30:00" 7.5 7.49344509837692 233.6334747 1.24115838652963 84.70523715 0.08 25.85
"2010-05-28 04:20:00" 7.6 7.59190089508661 239.4655302 1.24044416558168 87.2441411 0.0789473684210526 28.2466666666667
"2010-05-28 04:50:00" 6.8 6.79204245164291 228.4909851 1.24005470362434 88.83206964 0.0882352941176471 19.4766666666667
"2010-05-28 05:00:00" 6.7 6.69201775867683 226.001311 1.23997592567039 88.49583745 0.0895522388059701 19.0833333333333
"2010-05-28 05:10:00" 6 5.99276808367267 224.9709541 1.23992400842816 88.21911454 0.0833333333333333 13.9666666666667
"2010-05-28 05:30:00" 5.4 5.3934568373932 220.9746626 1.239900257511 88.17864776 0.0740740740740741 10.0966666666667
"2010-05-28 05:40:00" 5.3 5.29328257376664 222.7370982 1.23969267349885 88.33912849 0.0754716981132076 9.25666666666667
"2010-05-28 05:50:00" 5.2 5.19331386894661 227.86961 1.23962432250662 88.69876742 0.0961538461538461 8.93333333333333
"2010-05-28 06:00:00" 5.8 5.7922441964655 230.4468374 1.23943288751729 86.96027637 0.0862068965517241 11.91
"2010-05-28 06:10:00" 6 5.99208900262705 230.5618402 1.23950254368753 87.54565835 0.0833333333333333 13.65
"2010-05-28 06:20:00" 6.7 6.69182709876097 229.4238349 1.23986994554063 87.76366353 0.0746268656716418 18.7
"2010-05-28 06:30:00" 7.3 7.29129729575223 231.5096106 1.23997305059381 87.29313612 0.0684931506849315 24.19
"2010-05-28 06:40:00" 7.6 7.59082140986661 232.3879486 1.23991510806096 86.49609685 0.0789473684210526 27.5566666666667
"2010-05-28 12:50:00" 8 8.0054098986763 289.5488651 1.2469446256897 72.96764731 0.1125 6.24333333333333
"2010-05-28 13:00:00" 8.5 8.50598303968467 285.8315853 1.24704799153436 72.59491622 0.0941176470588235 39.25
"2010-05-28 13:10:00" 9.2 9.20722414131794 281.8030842 1.24735212828382 71.16706789 0.0869565217391304 46
"2010-05-28 13:20:00" 8.8 8.80716075475483 281.1675711 1.24745865653286 70.43549001 0.0909090909090909 42.41
"2010-05-28 13:40:00" 8.1 8.10702902347947 280.6968698 1.24766081036424 73.01525593 0.111111111111111 31.86
"2010-05-28 13:50:00" 7.7 7.7067243696904 278.2040902 1.24768143171955 72.48462319 0.103896103896104 29.3066666666667
"2010-05-28 14:30:00" 6.9 6.90696257087798 274.1478205 1.24818926331971 70.52475393 0.101449275362319 21.2766666666667
"2010-05-28 15:10:00" 6.7 6.70676628252008 279.5353529 1.24819234824304 68.09911966 0.104477611940299 18.35
"2010-05-28 16:00:00" 6.3 6.30682837934818 279.3854723 1.24846910114289 67.84421802 0.111111111111111 15.7866666666667
"2010-05-28 16:10:00" 6.3 6.30680849543953 279.8897403 1.24845729281429 68.15367043 0.111111111111111 15.6366666666667
"2010-05-28 16:40:00" 5.4 5.40562776711083 266.2967239 1.24831312826041 69.21215773 0.111111111111111 10.3466666666667
"2010-05-28 17:10:00" 4.8 4.80436270000488 257.8946953 1.24781457656442 67.68314302 0.104166666666667 7.69333333333333
"2010-05-29 05:50:00" 9.9 9.90102677326875 191.356881 1.24480558438548 73.47308755 0.101010101010101 59.0433333333333
"2010-05-29 06:20:00" 9.3 9.30003649476586 194.5607201 1.24443300163018 74.2665571 0.0860215053763441 49.54
"2010-05-29 06:40:00" 7.7 7.69874751548465 202.0385537 1.24381119793504 74.0287149 0.0909090909090909 29.3866666666667
"2010-05-29 07:10:00" 8.5 8.49902593373399 201.8680618 1.24399058446233 76.10938907 0.0823529411764706 37.18
"2010-05-29 07:30:00" 7.7 7.69969822076174 198.2227113 1.24427204324703 77.9665041 0.0909090909090909 29.2266666666667
"2010-05-29 07:40:00" 8.4 8.39970429074769 198.2018151 1.2442869326991 79.01388168 0.0952380952380952 37.44
"2010-05-29 07:50:00" 8.9 8.89914833809554 196.027715 1.24406114189076 79.022609 0.0898876404494382 43.2133333333333
"2010-05-29 08:00:00" 9.1 9.0990225519933 194.0837322 1.24401739881904 79.71907735 0.0879120879120879 43.55
"2010-05-29 08:10:00" 8.9 8.89879611280483 199.1330778 1.24391342917572 79.74446774 0.0786516853932584 40.6966666666667
"2010-05-29 09:00:00" 7.1 7.09789401947918 198.1763293 1.24331133325625 79.5272553 0.0845070422535211 22.43
"2010-05-29 17:00:00" 12.1 12.0590182530969 241.2552429 1.23181688754173 80.72420478 0.115702479338843 81.4266666666667
"2010-05-29 17:10:00" 11.1 11.0695727033421 241.3910731 1.23421278741084 86.23762488 0.0900900900900901 72.3633333333333
"2010-05-29 17:30:00" 10.8 10.7769258442787 243.7077633 1.23645929626736 87.07949638 0.101851851851852 65.6
"2010-05-29 20:40:00" 9.8 9.76631639211026 191.6400316 1.23163082301362 93.16976547 0.102040816326531 57.7833333333333
"2010-05-29 21:00:00" 7.3 7.27140775438803 183.1188587 1.22985333666018 92.03054547 0.0821917808219178 25.1466666666667
"2010-05-29 22:00:00" 10.4 10.349122581953 183.2755003 1.22624424554637 88.16833496 0.0961538461538461 65.5733333333333
"2010-05-30 00:20:00" 10 9.9465594885136 206.7223001 1.22457407335652 92.58002162 0.13 68.06
"2010-05-30 00:30:00" 10 9.94762175829699 213.0705313 1.22496646038267 93.31021071 0.1 62.4066666666667
"2010-05-30 00:40:00" 10 9.94951350449405 217.5783152 1.22566545148265 93.61768365 0.08 59.1366666666667
"2010-05-30 00:50:00" 9.8 9.7517069911686 219.1811086 1.22611190934521 93.69762659 0.0918367346938775 58.1466666666667
"2010-05-30 01:20:00" 11.2 11.1476362978208 219.4273968 1.22704562722116 95.25321841 0.107142857142857 71.75
"2010-05-30 02:00:00" 10.2 10.1534580454938 224.211953 1.22746135469907 96.26786828 0.0882352941176471 58.8633333333333
"2010-05-30 02:10:00" 9.3 9.25801578130565 226.4548416 1.22764079473699 96.36327982 0.0860215053763441 47.37
"2010-05-30 02:20:00" 9.2 9.15849789937841 231.1370738 1.22765313015381 96.45294309 0.0869565217391304 44.4666666666667
"2010-05-30 02:30:00" 8.9 8.85978175371242 234.5020788 1.22762425024193 96.41822934 0.0898876404494382 41.8666666666667
"2010-05-30 02:40:00" 8.7 8.66105974060749 232.7901038 1.22778338463327 96.46583796 0.0804597701149425 40.2533333333333
"2010-05-30 02:50:00" 8.4 8.36215434644429 234.2978161 1.22767408118676 96.51939869 0.0833333333333333 38.7233333333333
"2010-05-30 03:00:00" 8.6 8.56130012662462 238.7828033 1.2276942433953 96.48012042 0.0813953488372093 39.9333333333333
"2010-05-30 03:20:00" 9.2 9.15881760294731 242.5568831 1.22778169887513 96.44699335 0.0869565217391304 48.73
"2010-05-30 03:30:00" 7.9 7.86460970700968 242.7043639 1.22776898449477 96.53546691 0.10126582278481 32.2633333333333
"2010-05-30 03:40:00" 7.6 7.56642351979494 240.7232363 1.22799774758669 96.7106247 0.0921052631578947 28.7333333333333
"2010-05-30 03:50:00" 7.7 7.666190839954 239.4419085 1.22809824388241 96.8554318 0.0779220779220779 30.1466666666667
"2010-05-30 04:00:00" 8 7.96503507636975 239.7418575 1.22817293920159 96.97346091 0.0875 33.24
"2010-05-30 11:50:00" 12.2 12.1652788962996 302.4257606 1.23382374668512 89.18436766 0.10655737704918 82.5433333333333
"2010-05-30 12:50:00" 10.6 10.5697111177244 301.1671178 1.23378124578454 83.63167286 0.10377358490566 66.4833333333333
"2010-05-30 14:00:00" 11.7 11.6661047678761 283.4487289 1.23363430788951 85.96447229 0.102564102564103 79.6566666666667
"2010-05-30 14:20:00" 10.5 10.4693673009312 284.3808651 1.2335586973488 85.98292112 0.0952380952380952 66.58
"2010-05-30 14:50:00" 11.2 11.1676680859062 279.37592 1.23367235402301 83.57017756 0.107142857142857 75.7266666666667
"2010-05-30 15:00:00" 11 10.9680591278476 281.0683683 1.23360948723609 81.77455902 0.118181818181818 75.66
"2010-05-30 15:20:00" 12 11.9642895202126 290.8313156 1.23334168579991 79.74704742 0.108333333333333 82.35
"2010-05-30 17:30:00" 15.1 15.0729182672537 296.7167132 1.23773478896243 75.68964124 0.119205298013245 97.9933333333333
"2010-05-30 17:40:00" 14.5 14.4737789733028 298.1551264 1.23767953313344 74.55041885 0.110344827586207 98.8033333333333
"2010-05-30 18:00:00" 15.7 15.6738761702939 295.6076163 1.23821677645726 74.43933487 0.114649681528662 99.93
"2010-05-30 18:20:00" 16 15.9736985645175 290.6099642 1.23829156122358 76.21353149 0.1 99.7933333333333
"2010-05-30 18:30:00" 15.3 15.2753929034664 287.3541013 1.23842378300387 77.94349313 0.0980392156862745 99.9966666666667
"2010-05-30 18:50:00" 14.7 14.6748081486868 290.9135739 1.23803151314834 77.31347919 0.108843537414966 98.34
"2010-05-30 19:10:00" 13.4 13.377430195108 288.0317726 1.23814096362464 78.12102914 0.104477611940299 96.3133333333333
"2010-05-30 19:30:00" 13.4 13.3833975256352 288.8508899 1.23979861218495 83.32340956 0.119402985074627 95.36
"2010-05-30 20:00:00" 13.9 13.8794433721008 286.2648219 1.23890542388169 84.54674125 0.107913669064748 97.1333333333333
"2010-05-30 20:10:00" 14.2 14.1734451295143 286.9171 1.23744998338045 80.80652714 0.119718309859155 97.8166666666667
"2010-05-30 20:20:00" 15.3 15.2699465277362 289.0762684 1.23709959120903 80.82953692 0.0980392156862745 100.006666666667
"2010-06-03 18:40:00" 7.9 7.88752219440724 37.3807851 1.23853109932205 71.10616922 0.10126582278481 35.3633333333333
"2010-06-03 19:50:00" 6.6 6.58841537723995 46.7175785 1.23787706613571 69.16871429 0.106060606060606 20.7833333333333
"2010-06-03 20:00:00" 6.7 6.68800733922379 48.2303416 1.23774796802847 68.86818945 0.119402985074627 21.1733333333333
"2010-06-03 22:40:00" 9.3 9.29642302500479 55.5779008 1.24298301568303 77.73163796 0.0967741935483871 48.3233333333333
"2010-06-03 23:40:00" 9.5 9.50099607925048 61.475159 1.24480982615753 74.79480803 0.0842105263157895 51.9866666666667
"2010-06-03 23:50:00" 8.7 8.70155702573826 63.3165836 1.24508660619995 75.23677111 0.0919540229885058 41.9066666666667
"2010-06-04 01:40:00" 7.2 7.20068385222249 69.7192312 1.24477296793687 74.58592773 0.0833333333333333 25.69
"2010-06-04 18:30:00" 8 7.97056347665701 48.9076359 1.23073207875311 65.02343416 0.1125 30.9533333333333
"2010-06-06 19:00:00" 6.7 6.6546945030833 220.1856021 1.21934434469192 92.65817881 0.0895522388059701 18.5533333333333
"2010-06-06 19:10:00" 7.3 7.25136814220089 221.4797842 1.21971310329381 92.27037072 0.0821917808219178 23.3533333333333
"2010-06-06 19:20:00" 8 7.94848918598677 220.5814273 1.22053491992642 92.41339326 0.0875 30.51
"2010-06-06 21:50:00" 6.8 6.76807084778723 232.0190774 1.22697116823799 93.99080992 0.0882352941176471 19.54
"2010-06-06 22:50:00" 6.6 6.56951052233897 245.9686348 1.22725168826862 95.80864787 0.106060606060606 17.35
"2010-06-06 23:20:00" 8.6 8.56133461489769 239.1243267 1.22770908035613 96.41089082 0.104651162790698 36.7766666666667
"2010-06-07 10:40:00" 6.6 6.58527572873914 255.5786332 1.23610821268394 98.0271852 0.0757575757575758 17.3466666666667
"2010-06-07 14:00:00" 5.9 5.8855953252561 235.8051695 1.23532595532033 97.13394046 0.0847457627118644 13.73
"2010-06-07 15:00:00" 6.8 6.78256315482113 240.8344023 1.23486990890106 96.94152474 0.0735294117647059 19.1233333333333
"2010-06-07 15:20:00" 5.6 5.5852421549642 247.8868069 1.23460589912005 96.87487125 0.0892857142857143 11.4233333333333
"2010-06-11 17:40:00" 5.8 5.78036034211466 278.2312316 1.23181975502327 91.51458979 0.0862068965517241 12.1833333333333
"2010-06-11 20:30:00" 5.6 5.58673113210676 295.7664786 1.23559356806863 87.6910615 0.0892857142857143 10.9333333333333
"2010-06-12 02:00:00" 5.3 5.28523023068649 215.2867589 1.23404367254612 92.58874893 0.0943396226415094 10.0166666666667
"2010-06-12 02:20:00" 7.2 7.18031211936917 228.2960329 1.23423792346305 92.67087221 0.0694444444444444 23.26
"2010-06-12 02:30:00" 7.6 7.57814211914714 233.0072008 1.23371222249917 92.53836513 0.0657894736842105 27.07
"2010-06-12 03:10:00" 7.1 7.07863867176196 243.3091534 1.23322009861645 91.81293488 0.0845070422535211 22.2533333333333
"2010-06-12 03:30:00" 6.8 6.77797363357976 244.2213136 1.23236482604011 88.9610076 0.0882352941176471 18.58
"2010-06-12 03:40:00" 7.1 7.07639305340647 238.7566544 1.23204679537186 87.34213591 0.0704225352112676 21.4433333333333
"2010-06-12 03:50:00" 7.4 7.37560133862034 240.6538186 1.232149914699 88.22883487 0.0675675675675676 24.0633333333333
"2010-06-12 04:00:00" 7.7 7.67517313630776 239.5502442 1.2324201056471 88.8374269 0.0649350649350649 26.16
"2010-06-12 04:10:00" 7.4 7.37628293778946 243.1258809 1.23249154513688 89.00326133 0.0810810810810811 24.1233333333333
"2010-06-12 04:20:00" 7.7 7.67544118563811 242.8856357 1.23254923403892 88.75411153 0.0779220779220779 28.69
"2010-06-12 04:30:00" 7.9 7.8739725345739 245.1693652 1.232159188367 87.08504915 0.0759493670886076 29.24
"2010-06-12 04:40:00" 7.7 7.67362601175852 249.3892572 1.2316749798835 83.9784193 0.0779220779220779 27.4533333333333
"2010-06-12 05:10:00" 8.2 8.16821874910667 278.576978 1.23000514920356 88.53531361 0.0853658536585366 33.7066666666667
"2010-06-12 06:00:00" 10.6 10.5625074266769 289.9077332 1.23126034730209 89.30636287 0.10377358490566 64.17
"2010-06-12 06:30:00" 13.4 13.3604970325839 243.2489485 1.23344519289833 93.6424768 0.0970149253731343 88.8533333333333
"2010-06-12 15:00:00" 11.9 11.8902216093547 306.1689798 1.24135320562734 85.78554511 0.109243697478992 81.4533333333333
"2010-06-13 00:20:00" 5.7 5.70134613673291 310.7418068 1.2453002215975 74.78588104 0.140350877192982 12.6566666666667
"2010-06-13 00:30:00" 5.1 5.10124899348595 309.3739004 1.24533285229126 76.4362967 0.156862745098039 9.68333333333333
"2010-06-13 01:10:00" 6.8 6.80180625175426 301.5745209 1.24541026191812 79.32551861 0.0882352941176471 18.6733333333333
"2010-06-13 01:50:00" 6.1 6.10299966226574 298.9328141 1.24625507493989 77.96868563 0.131147540983607 14.4033333333333
"2010-06-13 02:20:00" 6 6.00294750099827 300.9802861 1.2462532148999 79.87221718 0.0833333333333333 14.0066666666667
"2010-06-13 03:20:00" 7 7.00404708380193 304.9431506 1.24657799921817 77.33311534 0.0857142857142857 20.6833333333333
"2010-06-13 03:40:00" 7.1 7.10352116166018 302.0462135 1.24627073403847 78.32376361 0.0845070422535211 22.9733333333333
"2010-06-13 04:10:00" 6.6 6.6039420564079 299.3238103 1.24664948707132 77.73738742 0.0909090909090909 17.2933333333333
"2010-06-14 19:20:00" 10 9.9926962872124 28.8771677 1.24169368037382 75.39744735 0.1 59.0766666666667
"2010-06-14 19:30:00" 10.4 10.3933801566186 28.5017981 1.24204355969527 75.80390334 0.0961538461538461 64.7333333333333
"2010-06-17 02:50:00" 8.6 8.60997892102423 51.5314252 1.24875522388431 87.02434897 0.127906976744186 44.3033333333333
"2010-06-17 04:00:00" 9.5 9.50950821731841 52.3805582 1.24815857686438 86.8188405 0.115789473684211 55.3966666666667
"2010-06-17 07:40:00" 8.2 8.19423904246371 48.7292138 1.24179737391619 80.75257182 0.109756097560976 36.4266666666667
"2010-06-17 08:50:00" 8.3 8.29148669689871 40.4206932 1.24059308130531 81.22905016 0.0843373493975904 34.7566666666667
"2010-06-17 14:50:00" 11.9 11.8720557453194 34.8080336 1.23567228068103 71.30116344 0.109243697478992 81.1833333333333
"2010-06-17 15:40:00" 10.3 10.2738619322958 32.032608 1.23496857920543 70.93180358 0.106796116504854 64.05
"2010-06-29 09:50:00" 9.1 9.05572733096529 235.2429293 1.22634380710109 81.76801205 0.0769230769230769 42
"2010-06-29 10:00:00" 9 8.95374985377382 241.3372213 1.22533192828567 81.31355286 0.0666666666666667 39.2666666666667
"2010-06-29 10:10:00" 7.7 7.65803492222842 247.2508457 1.22418275986856 79.86943841 0.0649350649350649 28.06
"2010-06-29 10:20:00" 8.3 8.25535085676123 247.4360208 1.22444346358187 79.3346417 0.072289156626506 33.88
"2010-06-29 15:10:00" 6.2 6.17159028380423 230.6492841 1.22739005065356 78.05953741 0.0806451612903226 12.1366666666667
"2010-06-29 15:30:00" 5.4 5.37589934158842 226.8067408 1.22783076997202 77.50748158 0.0925925925925926 11.5433333333333
"2010-06-29 16:40:00" 6.4 6.36910309394617 224.7914406 1.22648240204118 81.39548063 0.09375 16.27
"2010-06-29 17:20:00" 6.6 6.56635189641834 227.7128565 1.2254823484575 81.00409985 0.106060606060606 17.92
"2010-06-29 17:40:00" 6.3 6.26988780041988 224.9652089 1.2266596122021 84.0615356 0.0793650793650794 16.3033333333333
"2010-06-29 17:50:00" 6.4 6.36951720247753 225.1241484 1.22672164915749 84.42038298 0.078125 17.8566666666667
"2010-06-29 18:10:00" 6.4 6.37050386119 235.1044319 1.22729180686117 84.28449988 0.09375 17.97
"2010-06-29 18:20:00" 6.2 6.17073058224313 233.6110966 1.22687719637455 83.83698344 0.0967741935483871 16.14
"2010-06-29 18:50:00" 6.2 6.17083342821544 232.6890152 1.22693854153271 85.02639413 0.0806451612903226 16.2866666666667
"2010-06-29 19:10:00" 7.3 7.26492061485343 235.0563955 1.22656465521308 84.97699976 0.0821917808219178 25.45
"2010-06-29 19:30:00" 5.3 5.2736850453369 242.8126336 1.22597430021845 84.18372989 0.0754716981132076 10.1166666666667
"2010-06-29 23:20:00" 7.3 7.26173688995682 233.0629641 1.2249528000108 87.98484206 0.0547945205479452 21.1633333333333
"2010-06-30 00:00:00" 4.5 4.48037390002522 221.9194837 1.22820720758274 90.14361037 0.0666666666666667 6.33333333333333
"2010-07-01 06:30:00" 4.1 4.0717771296949 211.8679041 1.21889650856705 81.89893603 0.0731707317073171 3.96
"2010-07-04 12:10:00" 5.5 5.47148865424093 240.3608073 1.22516575052942 81.72794342 0.0727272727272727 9.88333333333333
"2010-07-04 12:40:00" 7.9 7.85627593762019 231.775727 1.2238700859612 79.25866723 0.0886075949367088 27.2766666666667
"2010-07-04 12:50:00" 8.8 8.74898346046074 231.6847564 1.2229006538554 77.08019733 0.0681818181818182 38.8
"2010-07-04 13:00:00" 8.1 8.05158608588964 232.0426885 1.22223769174482 74.44568157 0.0864197530864197 33.2933333333333
"2010-07-04 13:10:00" 8 7.95276804984942 233.1616369 1.2225071115758 74.11718607 0.075 31.46
"2010-07-04 13:20:00" 8.6 8.55291938272049 236.0470299 1.22409236441098 74.582358 0.0697674418604651 37.92
"2010-07-04 13:30:00" 8.2 8.15685493233174 233.7891334 1.22487865221719 74.49765325 0.0853658536585366 33.8933333333333
"2010-07-04 13:40:00" 8.5 8.45562055064309 232.0019196 1.22502820149059 72.39833355 0.0705882352941176 36.7733333333333
"2010-07-04 13:50:00" 9.3 9.25134616373226 232.9329517 1.22498947153479 69.82689917 0.0860215053763441 46.8666666666667
"2010-07-04 14:00:00" 11 10.9428199786055 232.607628 1.22511290776114 69.97150779 0.1 70.42
"2010-07-04 14:40:00" 9.9 9.84993817154406 227.6579972 1.22563551397467 72.41261482 0.0909090909090909 56.5766666666667
"2010-07-04 14:50:00" 10 9.95004603113504 227.6758613 1.2258622654597 72.81371415 0.08 58.0333333333333
"2010-07-04 15:00:00" 9.7 9.65064638767204 224.3201082 1.22552002687544 71.03713691 0.0824742268041237 53.0633333333333
"2010-07-04 15:10:00" 9 8.95309806526151 223.1536981 1.22506435353181 70.61679602 0.0777777777777778 45.4266666666667
"2010-07-04 15:20:00" 8.7 8.65451893663553 221.4049846 1.22500383081833 70.78640103 0.0804597701149425 40.85
"2010-07-04 16:00:00" 8.7 8.6517730667843 230.6937648 1.22383820832572 66.89542651 0.0804597701149425 40.2566666666667
"2010-07-04 16:10:00" 8.8 8.75016621715569 228.768943 1.22339668501807 65.52907169 0.0795454545454545 40.97
"2010-07-04 17:20:00" 8.1 8.05207376495671 218.1038888 1.22245979550222 66.47806227 0.0864197530864197 34.6433333333333
"2010-07-04 18:00:00" 9.8 9.74575449248252 224.4491212 1.22386800206665 69.10781622 0.0918367346938775 56.7
"2010-07-04 18:10:00" 10.2 10.1441780699156 224.2451323 1.22409883417638 70.47159135 0.0980392156862745 60.87
"2010-07-04 18:20:00" 10.3 10.2447581096694 225.4947998 1.2245030156037 73.28424156 0.0970873786407767 62.9233333333333
"2010-07-04 18:30:00" 10.6 10.5440267037358 224.3445781 1.22480881329783 75.33158898 0.10377358490566 66.6166666666667
"2010-07-04 19:10:00" 11.6 11.5391219942949 223.2811209 1.22492848474369 77.43587136 0.0948275862068966 78.52
"2010-07-04 19:20:00" 11.8 11.7382310954468 222.3118488 1.22497817577849 77.01830745 0.101694915254237 80.78
"2010-07-04 20:20:00" 12 11.9393551659133 221.584965 1.22564665317689 79.39633369 0.1 82.6366666666667
"2010-07-04 20:30:00" 11.8 11.740288669605 220.9324381 1.22562246159686 79.89959359 0.101694915254237 81.3133333333333
"2010-07-04 21:00:00" 12.1 12.0403556432797 220.4214184 1.22610663202477 81.41809225 0.0991735537190083 83.47
"2010-07-04 21:30:00" 11.7 11.640444787333 218.4818542 1.22551194201038 81.9296813 0.094017094017094 78.67
"2010-07-04 21:40:00" 11.4 11.3413220567053 218.816881 1.22530132346107 82.09750295 0.0964912280701754 76.6133333333333
"2010-07-04 22:00:00" 11 10.9426799693718 219.8255718 1.22506588379697 82.45138764 0.1 70.53
"2010-07-04 22:10:00" 10.8 10.7440134716278 220.3795321 1.22516554080211 83.20161462 0.101851851851852 67.55
"2010-07-04 22:30:00" 11.1 11.0417397181661 225.8831746 1.22492637870065 83.76874685 0.0900900900900901 71.07
"2010-07-04 23:10:00" 11.6 11.5392540882212 232.3501843 1.22497055227672 85.0734067 0.0948275862068966 76.3266666666667
"2010-07-04 23:40:00" 10.5 10.4441375147772 238.1696332 1.22466203322687 85.04385114 0.0952380952380952 64.6966666666667
"2010-07-04 23:50:00" 10.6 10.54376873681 237.3397854 1.22471891810606 85.36044598 0.0943396226415094 63.57
"2010-07-05 00:00:00" 10.4 10.3461072358871 237.8941348 1.22517271310212 85.91838678 0.0865384615384615 63.22
"2010-07-05 00:10:00" 10.5 10.4436840616054 237.7793806 1.22450252667912 85.33148289 0.0952380952380952 63.0466666666667
"2010-07-05 00:20:00" 10.4 10.3431553899102 235.274689 1.22412435085411 84.65227366 0.0865384615384615 62.5433333333333
"2010-07-05 00:30:00" 10.3 10.2443430935483 236.4931108 1.22435420743278 84.95736241 0.0776699029126214 61.0333333333333
"2010-07-05 00:40:00" 9.8 9.7478722603884 237.6895897 1.22466602082519 85.59789181 0.0816326530612245 55.9266666666667
"2010-07-05 00:50:00" 9.2 9.15179282123935 237.2098599 1.22495875210939 86.24595642 0.0760869565217391 47.07
"2010-07-05 01:00:00" 8.4 8.35667000433013 237.8982746 1.22526014471565 86.84423208 0.0833333333333333 38.1666666666667
"2010-07-05 01:10:00" 8.9 8.85407509966288 237.3787201 1.2252536109811 87.22628593 0.0786516853932584 45.15
"2010-07-05 01:20:00" 8.8 8.75479569804128 235.7791865 1.22533951277664 87.48456121 0.0795454545454545 43.06
"2010-07-05 01:30:00" 8.5 8.45669461015981 237.7741479 1.22549508159538 87.77338266 0.0941176470588235 39.68
"2010-07-05 01:40:00" 8.7 8.65427596160183 246.453206 1.2249006580159 86.8503809 0.0804597701149425 39.5633333333333
"2010-07-05 01:50:00" 8.2 8.15513041062733 249.4436358 1.22410192517666 85.52865982 0.0853658536585366 35.4
"2010-07-05 02:00:00" 7.9 7.85552594341127 250.7689389 1.22351961156568 84.45271611 0.0759493670886076 30.2166666666667
"2010-07-05 02:10:00" 7.7 7.65638063308592 251.4428852 1.22338958714475 84.04487252 0.0779220779220779 27.7433333333333
"2010-07-05 02:20:00" 7.7 7.65564438034034 250.8936566 1.22303669037551 83.41942072 0.0779220779220779 27.64
"2010-07-05 02:30:00" 7.6 7.55682496727875 252.3134425 1.22333026320513 83.96017075 0.0789473684210526 27.59
"2010-07-05 02:40:00" 7.4 7.35742524024613 254.7802439 1.22306298138624 83.74414682 0.0810810810810811 26.24
"2010-07-05 02:50:00" 7.1 7.05856866637465 255.5693799 1.22276019554481 83.14190626 0.0704225352112676 23.13
"2010-07-05 03:10:00" 6.3 6.263510350144 258.2257997 1.22292030786582 83.25695872 0.0793650793650794 15.8633333333333
"2010-07-05 05:00:00" 6.5 6.4684214499019 280.2365804 1.22636927968901 87.90569663 0.0923076923076923 18.2066666666667
"2010-07-05 05:10:00" 7.1 7.06646228377886 283.5998196 1.22686703341862 88.64560604 0.0845070422535211 22.21
"2010-07-05 05:50:00" 7.4 7.36744379039686 278.7344541 1.22806609466536 89.82985973 0.0810810810810811 24.1633333333333
"2010-07-06 01:10:00" 5.9 5.88441791066282 273.8953854 1.2345847219658 70.91454625 0.101694915254237 13.8066666666667
"2010-07-06 02:20:00" 7.4 7.38025963320063 280.8403017 1.23448599939343 73.04024935 0.0675675675675676 25.41
"2010-07-06 03:10:00" 8.5 8.47737665536735 287.6373551 1.23450845490264 74.38914776 0.0823529411764706 37.17
"2010-07-06 03:20:00" 8.2 8.18060631569718 290.8140877 1.23560975784661 77.39461064 0.0853658536585366 34.9566666666667
"2010-07-06 03:30:00" 8.6 8.58084367128849 295.8600788 1.23612110978962 78.05676103 0.0930232558139535 39.96
"2010-07-06 03:40:00" 8.3 8.28107749970357 299.7405023 1.23592659380877 76.96573973 0.0963855421686747 37.2066666666667
"2010-07-06 04:20:00" 8.4 8.38291743738044 294.9192871 1.23684168988946 80.01563788 0.0833333333333333 37.6266666666667
"2010-07-06 04:30:00" 8.4 8.38414677385915 293.1776139 1.23738591006361 82.18656778 0.0833333333333333 36.0866666666667
"2010-07-06 04:40:00" 8.8 8.78406740217785 293.9130652 1.23767143964492 82.48312712 0.0795454545454545 39.62
"2010-07-06 05:00:00" 7.5 7.48697193345665 303.0063967 1.23794466393255 83.74791741 0.08 25.6366666666667
"2010-07-06 05:10:00" 7.6 7.58666134021714 308.0067 1.23787765786164 83.18634033 0.0789473684210526 26.8033333333333
"2010-07-06 05:30:00" 7.2 7.18629897933517 311.159864 1.23732777759674 80.701195 0.0833333333333333 22.8533333333333
"2010-07-06 08:50:00" 6.1 6.09285764447559 297.139949 1.24005228173552 82.09333539 0.0819672131147541 13.6766666666667
