"time" "V" "Vadj" "D" "rho" "I" "S" "normPW"
"2008-10-27 20:30:00" 11.7 11.6680400987262 295 1.23102079641655 0.100854700854701 0.193272286407259 99.9393939393939
"2008-12-01 18:50:00" 11.4 11.40867168775 283 1.24399870841382 0.087719298245614 0.216290420508853 100.684848484848
"2008-12-04 01:00:00" 11.3 11.3255640127209 289 1.24960692398059 0.126548672566372 0.273344777608949 97.2060606060606
"2008-12-01 20:20:00" 10.2 10.2214223930625 285 1.24900083175933 0.0823529411764706 0.22455773406452 82.2666666666667
"2008-11-17 20:20:00" 9.7 9.7215493797433 305 1.24945463595383 0.0804123711340206 0.179850915886543 76.7818181818182
"2008-10-27 13:30:00" 9.7 9.69961806238379 293 1.24101758123014 0.0927835051546392 0.248314431784944 75.9575757575758
"2008-12-01 22:30:00" 10.7 10.7472569779029 284 1.25768187855706 0.0607476635514019 0.215823039115614 92.969696969697
"2008-11-10 00:30:00" 9.1 9.11428493483136 282 1.24701840651661 0.108791208791209 0.250866636661218 64.6666666666667
"2008-11-17 21:50:00" 9.6 9.61781578758498 306 1.24808711902284 0.11875 0.245538934656147 73.5636363636364
"2008-12-12 02:30:00" 10.3 10.3376087002163 319 1.25480959137643 0.102912621359223 0.215823039115614 87.5636363636364
"2008-11-20 19:30:00" 9.9 9.94411309983357 318 1.25782962075924 0.0777777777777778 0.171893583711063 81.4666666666667
"2008-12-12 00:30:00" 9.6 9.61368104771198 312 1.24647813706261 0.09375 0.242556750189613 74.4363636363636
"2008-11-10 01:30:00" 8.4 8.42455388138175 299 1.25208010484564 0.110714285714286 0.234029944850349 51.1333333333333
"2008-11-17 20:40:00" 7.9 7.91658685115932 307 1.24899846412618 0.10253164556962 0.206775246307521 44.569696969697
"2008-11-25 15:50:00" 8 8.01881200699217 303 1.24994058944102 0.09625 0.184112561826451 45.9454545454545
"2008-12-12 00:50:00" 9.4 9.41571202942892 312 1.24739838670237 0.0968085106382979 0.218658049153526 69.630303030303
"2008-11-17 07:30:00" 9 9.01257166024526 322 1.2463726214843 0.07 0.293041424766377 62.2363636363636
"2008-03-22 18:30:00" 6.6 6.61880164359793 280.6 1.25180167333102 0.187878787878788 0.259794294092405 20.9636363636364
"2008-11-17 21:10:00" 8 8.01582141321195 310 1.24854262527066 0.12375 0.219559339514105 46.7636363636364
"2008-12-12 05:40:00" 9.5 9.56020725497794 319 1.26491208698327 0.0905263157894737 0.240960465490534 73.3575757575758
"2008-11-17 12:50:00" 7.7 7.7233695018022 326 1.25249932145625 0.087012987012987 0.254942823528608 40.2606060606061
"2008-11-20 18:40:00" 10.3 10.3446264793694 309 1.25736684312099 0.0912621359223301 0.243362858005817 89.6848484848485
"2008-12-01 22:00:00" 10.1 10.1385736532301 283 1.25543923280161 0.0891089108910891 0.236295350516549 82.5393939393939
"2008-12-04 02:10:00" 12.4 12.4584520305354 293 1.25879912894208 0.131451612903226 0.25696166489746 100.515151515152
"2008-11-18 05:10:00" 10.5 10.5614153291838 329 1.26307082554129 0.0923809523809524 0.266868157382567 90.1090909090909
"2008-12-12 05:00:00" 9.9 9.96150207042859 322 1.26443975237274 0.0717171717171717 0.355060740090949 81.2363636363636
"2008-11-20 23:10:00" 10.7 10.7645511540459 319 1.2637631301225 0.1 0.287008982477752 94.3818181818182
"2008-11-18 05:20:00" 11.8 11.8704772423178 330 1.26353638795395 0.0703389830508474 0.256580697558703 100.830303030303
"2008-11-20 22:40:00" 10.5 10.555859687615 312 1.26107862715973 0.10952380952381 0.23180760343118 90.9454545454545
"2008-11-21 02:00:00" 12.1 12.1759964828507 322 1.26469752060687 0.112396694214876 0.249371506027125 101.09696969697
"2008-11-21 01:10:00" 11 11.0677240196997 318 1.26423015271308 0.122727272727273 0.205816579886437 96.2242424242424
"2008-12-07 02:50:00" 12 12.1378975342851 296 1.284446142665 0.0641666666666667 0.360991932034805 101.09696969697
"2008-12-07 01:50:00" 11.6 11.7130282418429 294 1.27779987051102 0.0818965517241379 0.320733415200335 99.3393939393939
"2008-11-21 06:00:00" 10.4 10.523238044801 326 1.28581178564106 0.0576923076923077 0.409380959171203 89.7090909090909
"2008-11-21 07:20:00" 10.5 10.6324053152743 324 1.2887121129771 0.0619047619047619 0.374989990790754 93.1939393939394
"2008-11-21 05:20:00" 10.1 10.2120279050022 330 1.2829244837272 0.0584158415841584 0.383093906064358 83.7212121212121
"2008-12-07 05:30:00" 9.7 9.82066659103781 317 1.28806249441427 0.0525773195876289 0.346223953371498 74.2909090909091
"2008-12-04 08:30:00" 9.4 9.53104258672655 290 1.29379928135813 0.051063829787234 0.424377635623558 72.0484848484848
"2008-11-21 07:10:00" 10.7 10.8362854219858 325 1.28919677341823 0.0654205607476635 0.434232751897794 95.6969696969697
"2008-11-21 05:50:00" 10.4 10.5219226400317 325 1.28532966648634 0.0576923076923077 0.395930330306753 89.0727272727273
"2008-11-21 06:20:00" 10.8 10.9307120147413 326 1.28677710980446 0.0462962962962963 0.374989990790754 96.5030303030303
"2008-11-21 07:00:00" 10.9 11.0374493272847 325 1.2887121129771 0.0678899082568807 0.380433894784091 97.9333333333333
"2008-11-21 08:30:00" 10.7 10.8444483519442 325 1.2921124087897 0.0663551401869159 0.431265176221692 95.0606060606061
"2008-11-21 05:10:00" 10.5 10.6102204710046 329 1.28066211925218 0.0733333333333333 0.378998527972804 91.569696969697
"2008-11-21 07:40:00" 10.6 10.737704567837 324 1.29016718875389 0.0858490566037736 0.378998527972804 95.0727272727273
"2008-12-05 01:50:00" 10.4 10.5479451402023 280 1.29488978647465 0.0673076923076923 0.371065555029316 90.7272727272727
"2008-11-21 07:50:00" 10.8 10.9389305982998 322 1.28968179853991 0.0787037037037037 0.372902041337462 97.6727272727273
"2008-12-05 02:00:00" 10.3 10.4491519698439 284 1.29586779990854 0.0640776699029126 0.353319281700556 89.6606060606061
"2008-11-21 10:10:00" 10.5 10.6560738423377 329 1.29733759325437 0.0676190476190476 0.418481083015108 91.630303030303
"2008-11-21 06:10:00" 10.7 10.8281470145518 326 1.28629426661128 0.0495327102803738 0.413880860736892 95.0484848484848
"2008-12-04 08:50:00" 10.1 10.2421003415242 296 1.29429178203622 0.0415841584158416 0.432918492310803 84.4363636363636
"2008-12-04 09:30:00" 10.8 10.9547296212799 296 1.29527790910825 0.0416666666666667 0.441293319950774 97.1333333333333
"2008-12-05 02:10:00" 9.8 9.94316339757529 283 1.29635736084541 0.0765306122448979 0.396451317775583 81.7939393939394
"2008-12-04 09:40:00" 10.1 10.2447008495302 294 1.29527790910825 0.0534653465346535 0.526432826558195 84.0666666666667
"2008-12-07 07:20:00" 9.2 9.33417790159574 315 1.29626553999587 0.05 0.470834693388433 64.7515151515152
"2008-12-05 03:40:00" 11.2 11.3779615144919 291 1.30127339179288 0.05 0.37663022615641 101.363636363636
"2008-12-05 03:30:00" 10.8 10.9716057461172 291 1.30127339179288 0.0537037037037037 0.429796594308248 100.539393939394
"2008-12-05 03:20:00" 10.6 10.7670670091589 290 1.30078011150789 0.0481132075471698 0.363458595323465 97.9151515151515
"2008-12-05 04:30:00" 10.4 10.5719360002698 294 1.30374541571345 0.0451923076923077 0.464440987365878 90.5333333333333
"2008-12-05 02:20:00" 9.7 9.84294221185871 282 1.29684729182079 0.0876288659793815 0.404978123114847 79.3818181818182
"2008-12-05 03:10:00" 10.4 10.561246472252 288 1.29979467202947 0.0634615384615385 0.365663290356247 94.7575757575758
"2008-12-04 22:50:00" 9.3 9.4055016753741 285 1.28388547584984 0.121505376344086 0.333811347372738 69.830303030303
"2008-12-07 04:10:00" 10.1 10.2169820383852 310 1.28479253469583 0.0950495049504951 0.231587690549147 79.8848484848485
"2008-12-25 02:00:00" 9.4 9.52343749597087 272 1.29070467388999 0.0968085106382979 0.179591107702942 72.1212121212121
"2008-12-04 21:50:00" 10.2 10.3092802716666 282 1.28148568991367 0.0950980392156863 0.218658049153526 86.6181818181818
"2008-12-05 00:40:00" 10.5 10.6390755838465 301 1.29113906610888 0.0695238095238095 0.191604069983994 90.2666666666667
"2008-12-24 23:20:00" 11.9 12.0110125880288 271 1.27622491358921 0.100840336134454 0.141077886204799 100.672727272727
"2008-12-25 01:40:00" 10.3 10.4290585280518 269 1.28840640826418 0.0902912621359223 0.163099300616494 88.0848484848485
"2008-03-07 12:50:00" 8 8.06929704639257 287.1 1.27369775731795 0.175 0.0883956876875236 47.2484848484848
"2008-03-07 11:10:00" 7.8 7.86523225241331 285.9 1.27256531626134 0.16025641025641 0.110364581548643 45.630303030303
"2008-02-22 15:10:00" 8 8.05723134758961 278 1.26799276754054 0.105 0.136197884329637 38.1151515151515
"2008-12-02 00:10:00" 8.9 8.95106327443694 283 1.26265033308115 0.0685393258426966 0.252684656107017 60.5939393939394
"2008-12-02 04:40:00" 8.8 8.84995782548512 283 1.26242278082947 0.075 0.264745117734041 60.5454545454545
"2008-12-04 22:40:00" 8.8 8.89871872980386 284 1.28340479989482 0.0795454545454545 0.303365684248419 60.4121212121212
"2008-12-04 06:00:00" 9.6 9.71206219183889 299 1.28513840248597 0.046875 0.334456959951959 72.3090909090909
"2008-12-04 06:10:00" 9 9.10620691824639 300 1.28562482883059 0.06 0.395341535057932 63.0181818181818
"2008-12-04 05:50:00" 9.7 9.81075547887667 299 1.28416665322133 0.0484536082474227 0.296603943674662 75.369696969697
"2008-12-04 05:40:00" 9.8 9.90940027377745 300 1.28319637241044 0.05 0.269570384070059 78.4848484848485
"2008-12-04 07:20:00" 10.2 10.332113337736 299 1.29001929273468 0.0401960784313726 0.478718672926674 84.0424242424242
"2008-12-04 06:50:00" 8.9 9.01607419398464 293 1.29036224341904 0.0528089887640449 0.574352316351981 59.0484848484848
"2008-12-04 06:20:00" 8.5 8.60247778027637 301 1.28659878703425 0.0682352941176471 0.42035001881167 51.3393939393939
"2008-11-18 08:50:00" 9.7 9.79836650573754 321 1.27930787627432 0.0494845360824742 0.513835231149861 74.6727272727273
"2008-12-07 06:30:00" 9.4 9.52657814685799 316 1.29198204555741 0.0425531914893617 0.470834693388433 68.0787878787879
"2008-12-12 09:30:00" 9 9.06607854637211 309 1.26870350575279 0.0455555555555556 0.384876356391254 61.8666666666667
"2008-12-12 09:20:00" 9.1 9.17110082923937 307 1.27048477154908 0.0538461538461538 0.410755057614759 63.830303030303
"2008-11-18 10:50:00" 9.2 9.30602187141104 331 1.28457054891419 0.0347826086956522 0.476802442703011 65.5333333333333
"2008-11-18 07:40:00" 8.7 8.77980708946686 330 1.27563491976127 0.0448275862068966 0.516062772767104 54.8363636363636
"2008-11-18 07:30:00" 8.9 8.98052904419243 331 1.27516088225857 0.0460674157303371 0.52019739291259 56.1818181818182
"2008-12-04 08:10:00" 8.8 8.9226781662972 294 1.29379928135813 0.0511363636363636 0.611067698769239 59.7151515151515
"2008-11-18 13:30:00" 8.5 8.61160908623391 332 1.29070021074898 0.0623529411764706 0.542987103188081 52.5272727272727
"2008-12-04 10:40:00" 8.7 8.83214460750552 293 1.29858383252495 0.0517241379310345 0.521632759723876 56.9393939393939
"2008-12-04 08:00:00" 8.3 8.41357401569177 298 1.29281540357763 0.0590361445783133 0.526719825726909 50.3939393939394
"2008-12-07 08:00:00" 8.8 8.93516221460936 313 1.29923749003025 0.0522727272727273 0.569588978783324 57.5030303030303
"2008-12-07 08:30:00" 8.7 8.83475172644441 320 1.29973414044693 0.0459770114942529 0.547312005996125 55.4181818181818
"2008-12-04 10:30:00" 8.6 8.72951564347535 293 1.29808856790538 0.0441860465116279 0.514884713835659 56.769696969697
"2008-02-22 05:20:00" 6.8 6.86126991454892 328.4 1.27501710468162 0.0661764705882353 0.407739130385409 23.5030303030303
"2008-01-18 16:20:00" 8.2 8.2582704608709 92.7 1.267812370879 0.168292682926829 0.132271895329748 44.0181818181818
"2008-03-09 15:10:00" 8 8.02552922658937 97.2 1.25308438206309 0.14 0.128499702762082 35
"2008-03-09 14:10:00" 7.7 7.73395009194243 85.7 1.25765394147671 0.087012987012987 0.302311604365117 34.2727272727273
"2008-12-12 13:10:00" 6.3 6.3521917691752 315 1.27226737312774 0.0873015873015873 0.0716587970229268 23.1757575757576
"2008-12-12 12:50:00" 7.2 7.25783395780214 315 1.27131400679344 0.0888888888888889 0.120095737317648 35.4424242424242
"2008-12-12 11:20:00" 6.8 6.8514187189084 309 1.2695330975629 0.0617647058823529 0.177793268622056 28.6666666666667
"2008-03-07 03:20:00" 7 7.04226155443672 278.8 1.26378026500422 0.147142857142857 0.157491066050721 25.4545454545455
"2008-03-07 09:30:00" 7 7.05000526565468 286.3 1.26795383101412 0.14 0.125557478719594 30.9515151515152
"2008-12-12 11:50:00" 7.8 7.86167172703681 314 1.27083785922535 0.0858974358974359 0.0987375913832701 45.4969696969697
"2008-03-07 03:10:00" 7.5 7.54263119022821 277.4 1.26244964338619 0.0626666666666667 0.16235389012645 27.6666666666667
"2008-11-10 02:10:00" 7.4 7.42254389461467 294 1.25254229757537 0.0972972972972973 0.234029944850349 35.3212121212121
"2008-11-25 14:40:00" 8.6 8.63398479970078 294 1.25593661440882 0.063953488372093 0.29268988087656 56.3151515151515
"2008-12-12 04:30:00" 9.1 9.15339102847583 324 1.26313888842997 0.0593406593406593 0.303365684248419 63.5939393939394
"2008-11-20 23:40:00" 9.6 9.65672609495021 316 1.26329645245258 0.075 0.283947327874246 74.7333333333333
"2008-12-12 05:50:00" 9 9.05816649275515 316 1.2653847746092 0.0655555555555555 0.236524307900988 62.6727272727273
"2008-12-12 04:20:00" 9.9 9.95684556098815 325 1.26266739201772 0.0717171717171717 0.236524307900988 78.9636363636364
"2008-11-21 00:30:00" 9.7 9.76092280030178 317 1.26469752060687 0.0690721649484536 0.338383797286813 76.0848484848485
"2008-11-18 05:50:00" 9.8 9.87036681231501 329 1.26809236295558 0.0459183673469388 0.369005999885776 76.3939393939394
"2008-12-04 05:30:00" 10.3 10.4114200247994 300 1.28188027356694 0.0592233009708738 0.266457237010815 89.2181818181818
"2008-11-18 05:00:00" 10.5 10.5588222980634 328 1.26214072920437 0.0676190476190476 0.29379758819944 91.1575757575757
"2008-12-12 04:00:00" 10.9 10.9598608640464 328 1.26172545438846 0.0596330275229358 0.22455773406452 97.0121212121212
"2008-12-04 23:00:00" 9.9 10.0135585233298 283 1.28436651199666 0.0454545454545455 0.362397329147915 77.8606060606061
"2008-12-07 02:10:00" 11.8 11.926567381434 295 1.28153246521472 0.0627118644067797 0.291408081508557 100.909090909091
"2008-12-04 05:00:00" 11.8 11.9186476371223 299 1.27898118512314 0.0593220338983051 0.313368023724908 101.284848484848
"2008-12-04 05:10:00" 11.7 11.8220999545074 298 1.28042908835158 0.0538461538461538 0.268941941552593 101.381818181818
"2008-12-04 05:20:00" 11.5 11.6214747804404 298 1.28091245154084 0.0469565217391304 0.254131711573942 101.315151515152
"2008-12-04 04:40:00" 11.3 11.409321279137 299 1.27753655276042 0.0663716814159292 0.291043915582146 100.909090909091
"2008-03-08 01:00:00" 10.7 10.7727153416008 278.3 1.26664074933422 0.0682242990654206 0.198609474959946 77.7575757575758
"2008-12-01 23:10:00" 10.8 10.8517599196764 287 1.25909500426331 0.062962962962963 0.22919592757102 94.369696969697
"2008-03-08 01:50:00" 10.6 10.6770924054377 279.6 1.26844208974535 0.080188679245283 0.219172163277606 82
"2008-11-20 19:10:00" 10.1 10.1437599457894 310 1.25736684312099 0.0851485148514852 0.222308386972885 87.0424242424242
"2008-12-01 22:50:00" 10 10.0466717419721 287 1.25862360965295 0.055 0.22455773406452 80.5818181818182
"2008-12-01 23:20:00" 10.6 10.6544791658529 275 1.26039976592576 0.0754716981132076 0.280950390073303 93.2181818181818
"2008-12-04 04:20:00" 11.8 11.9041067494053 297 1.27430577838081 0.0779661016949152 0.208393039578724 101.181818181818
"2008-03-08 04:50:00" 11 11.1199318843593 267.2 1.28220528189691 0.0927272727272727 0.206338383278643 85.0181818181818
"2008-03-08 00:30:00" 11.7 11.7744740716208 276.4 1.26501654011332 0.0854700854700855 0.217829751749318 93.769696969697
"2008-12-07 01:40:00" 11.5 11.6120538604477 293 1.27779987051102 0.08 0.24600425990414 98.9636363636364
"2008-12-05 00:00:00" 12.7 12.8633720924451 298 1.28968179853991 0.0771653543307087 0.259271467195047 101.490909090909
"2008-12-07 01:30:00" 12 12.1123567904568 294 1.27635494038983 0.0691666666666667 0.234029944850349 100.90303030303
"2008-03-08 05:10:00" 10.9 11.0221193758513 266.4 1.28334987741185 0.0899082568807339 0.236001305142313 79.9575757575758
"2008-03-08 04:30:00" 11.7 11.8245273893929 273.7 1.2812179828353 0.088034188034188 0.23757540460257 97.0363636363636
"2008-12-25 02:40:00" 10.9 11.0487243078967 270 1.29266548615568 0.0825688073394495 0.189155083999233 95.9454545454545
"2008-03-08 05:00:00" 10.9 11.0216724947737 267.4 1.28319378723407 0.063302752293578 0.189881094812419 83.0545454545455
"2008-12-07 02:00:00" 11.8 11.9220616887568 294 1.28008057798072 0.0711864406779661 0.320733415200335 100.575757575758
"2008-12-25 03:50:00" 10.2 10.355826459987 283 1.29892182184012 0.0676470588235294 0.241676183255119 86.9515151515152
"2008-12-04 22:00:00" 9.8 9.90410721174169 279 1.28114122965968 0.073469387755102 0.236524307900988 79.5151515151515
"2008-12-07 04:20:00" 10.4 10.5217849252112 309 1.28527919853473 0.0673076923076923 0.234029944850349 84.7454545454545
"2008-12-05 03:00:00" 11.1 11.2706767145925 286 1.29930251198705 0.0612612612612613 0.261623219731486 100.709090909091
"2008-12-05 02:40:00" 10.3 10.4566372392498 276 1.29865468725768 0.0728155339805825 0.306863685070823 88.1393939393939
"2008-12-07 03:30:00" 11 11.1302164864313 303 1.28576623119806 0.0709090909090909 0.304755255806512 94.2606060606061
"2008-12-04 04:50:00" 11.5 11.614172104909 299 1.27849927812045 0.0739130434782609 0.322482644898168 100.824242424242
"2008-12-05 02:50:00" 10.6 10.7639131946346 278 1.29963739984735 0.0962264150943396 0.3060493019038 96.8121212121212
"2008-12-07 03:20:00" 11.7 11.8359452886282 299 1.28493304415957 0.0675213675213675 0.327526439311773 100.860606060606
"2008-12-05 03:50:00" 11 11.1747836303046 292 1.30127339179288 0.0527272727272727 0.380433894784091 99.9090909090909
"2008-12-07 04:00:00" 9.7 9.8135878629374 309 1.28527919853473 0.0824742268041237 0.243362858005817 74.8484848484849
"2008-12-07 03:50:00" 10.1 10.2182718985224 309 1.28527919853473 0.0910891089108911 0.254131711573942 82.030303030303
"2008-03-08 06:10:00" 11 11.1303106325001 259.6 1.28579885882756 0.102727272727273 0.179246953270257 88.5515151515151
"2008-12-25 01:50:00" 9.1 9.21949800141861 270 1.29070467388999 0.0989010989010989 0.20105243468777 66.1939393939394
"2008-12-25 02:10:00" 8.7 8.8164748211399 273 1.29168433588156 0.111494252873563 0.179591107702942 58.8545454545455
"2008-12-25 02:20:00" 8.6 8.71513603009231 273 1.29168433588156 0.0848837209302326 0.22919592757102 55.4727272727273
"2008-12-25 02:50:00" 10.1 10.240402254244 267 1.29364812810639 0.0633663366336634 0.109442335297831 87.0909090909091
"2008-12-25 03:40:00" 8.9 9.0336707932601 279 1.29793216711872 0.135955056179775 0.221078129360061 67.6121212121212
"2008-12-04 22:30:00" 9.2 9.30320594479494 282 1.28340479989482 0.102173913043478 0.244337295425775 68.2848484848485
"2008-12-25 03:10:00" 8.7 8.826186088295 277 1.29595737492835 0.126436781609195 0.265096605995423 59.230303030303
"2008-12-05 00:10:00" 12.3 12.4613527950409 296 1.29065294447254 0.0536585365853659 0.228469916757833 101.387878787879
"2008-12-07 04:50:00" 10.1 10.2195624102687 312 1.28576623119806 0.0910891089108911 0.296603943674663 81.9090909090909
"2008-12-25 03:30:00" 10.6 10.7564723076985 279 1.2969440192945 0.0943396226415094 0.276441353827442 93.0787878787879
"2008-12-04 21:20:00" 9.6 9.70043506873639 275 1.280528285588 0.134375 0.264745117734041 76.6727272727273
"2008-12-25 04:10:00" 9 9.14293159710637 279 1.30124214129164 0.0744444444444445 0.264745117734041 63.3454545454546
"2008-12-25 04:40:00" 8.6 8.74102800877892 281 1.30323104788895 0.0848837209302326 0.288877918274313 56.8848484848485
"2008-12-04 23:20:00" 9.1 9.2055319061285 285 1.28484790874028 0.0703296703296703 0.325640044240288 64.0848484848485
"2008-12-05 01:30:00" 8.8 8.92406196705239 287 1.29440133314138 0.0704545454545455 0.389711877020325 62.6121212121212
"2008-12-05 06:20:00" 9 9.16040681897625 292 1.30871774758116 0.0588888888888889 0.421492920850351 61.4909090909091
"2008-12-05 05:50:00" 9.1 9.25748391467335 296 1.30672427043329 0.0450549450549451 0.472147865205085 65.3636363636364
"2008-12-04 08:40:00" 9.6 9.73383072686967 295 1.29379928135813 0.046875 0.40965932624509 75.4242424242424
"2008-12-05 02:30:00" 9.5 9.64120966687695 280 1.29733759325437 0.0715789473684211 0.360991932034805 71.430303030303
"2008-12-05 01:00:00" 8.3 8.41489736683173 293 1.29342553115636 0.063855421686747 0.387278985141649 52.5030303030303
"2008-12-04 11:40:00" 9.2 9.34292457533151 287 1.29991298690829 0.0445652173913043 0.476802442703011 66.0181818181818
"2008-12-04 13:00:00" 8.3 8.43503417411435 287 1.30273325146118 0.0554216867469879 0.52324643946297 58.8545454545455
"2008-12-05 06:10:00" 8.5 8.65039574903539 293 1.30821880829501 0.0611764705882353 0.475671949814156 53.8181818181818
"2008-12-05 06:00:00" 8.5 8.64929672783832 295 1.30772024929795 0.0529411764705882 0.459337967745907 52.7393939393939
"2008-12-04 11:30:00" 8.9 9.03711481600826 289 1.29941721536485 0.048314606741573 0.445735781557936 60.3030303030303
"2008-12-04 10:20:00" 9 9.13437852626682 292 1.29759368091799 0.0477777777777778 0.495653164581834 64.0060606060606
"2008-12-05 05:40:00" 9.5 9.6644062845491 298 1.30672427043329 0.0442105263157895 0.5548894767328 72.369696969697
"2008-12-05 01:20:00" 8.8 8.9229401490686 291 1.29391324817414 0.0727272727272727 0.469366111474989 61.3151515151515
"2008-12-05 11:50:00" 7.6 7.7489783301646 272 1.31559374063785 0.0618421052631579 0.429122165864272 39.5454545454545
"2008-12-05 09:10:00" 7.8 7.95254073924818 287 1.31541604778169 0.05 0.393003808061056 40.7030303030303
"2008-12-05 13:10:00" 8.2 8.36502678727766 269 1.31761850976542 0.0695121951219512 0.356157914755475 48.5151515151515
"2008-12-05 09:20:00" 7.7 7.84958117759738 287 1.31491147699236 0.0493506493506494 0.42281942436136 38.5939393939394
"2008-12-04 13:20:00" 8.2 8.33128625670612 287 1.30173879859747 0.0621951219512195 0.457244771363734 51.8969696969697
"2008-12-05 07:10:00" 7.9 8.04489459425982 283 1.31071731633224 0.0607594936708861 0.445735781557936 43.7030303030303
"2008-12-05 13:00:00" 7.5 7.64897760683183 267 1.31660534674369 0.0973333333333333 0.356157914755475 41.169696969697
"2008-12-05 10:50:00" 6.6 6.72907293321 276 1.31541604778169 0.0666666666666667 0.431265176221692 23.7939393939394
"2008-12-05 10:30:00" 6.7 6.83102858371318 278 1.31541604778169 0.0567164179104478 0.385746573861021 26.5272727272727
"2008-12-05 09:40:00" 7.1 7.23792550142096 285 1.31491147699236 0.0746478873239437 0.368262740697589 30.3151515151515
"2008-12-05 10:10:00" 6.5 6.62711728270682 280 1.31541604778169 0.0815384615384615 0.336627189790621 26.3333333333333
"2008-12-25 06:50:00" 7.3 7.43171327787572 275 1.3095663083867 0.0835616438356164 0.312264855058988 35.0181818181818
"2008-12-25 05:20:00" 7.3 7.42349394029237 290 1.30522604375254 0.0849315068493151 0.347280591810438 33.5515151515152
"2008-12-05 10:40:00" 6.7 6.83015505063668 279 1.31491147699236 0.0731343283582089 0.391950343463092 25.8181818181818
"2008-12-05 14:00:00" 6.8 6.93507303019419 266 1.31660534674369 0.0985294117647059 0.488358478015237 28.1939393939394
"2008-12-05 14:20:00" 6.4 6.52850358496829 268 1.31743820926944 0.11875 0.456338331823234 23.3393939393939
"2008-12-05 13:50:00" 7 7.13904576637637 265 1.31660534674369 0.1 0.410755057614759 31.7636363636364
"2008-12-25 09:10:00" 5.1 5.2002069444825 294 1.31577184355446 0.115686274509804 0.302380878174575 9.24848484848485
"2008-12-25 08:20:00" 5.4 5.50257643671329 278 1.31324636976645 0.125925925925926 0.308387685173949 13.0424242424242
"2008-11-22 12:00:00" 9.5 9.60315936100167 180 1.28203779322718 0.0463157894736842 0.296603943674663 74.969696969697
"2008-12-05 21:40:00" 8 8.0907603325263 190 1.28388842891283 0.0625 0.278016135930391 47.1515151515151
"2008-12-05 22:40:00" 9.4 9.49829061828229 197 1.28050723289989 0.0361702127659575 0.451416679956744 72.3090909090909
"2008-12-05 23:00:00" 9.4 9.49385842813817 199 1.27871549883759 0.0414893617021277 0.437955633277425 70.6606060606061
"2008-02-28 05:40:00" 8.3 8.39948108275085 205.7 1.2863297913027 0.0566265060240964 0.395229582599771 38.6484848484848
"2008-02-28 01:30:00" 7.4 7.47267318448121 214.3 1.27809178585351 0.05 0.469366111474989 24.9515151515151
"2008-12-02 13:00:00" 7.5 7.55412213335556 233 1.26822833590045 0.0293333333333333 0.342404124290533 35.1636363636364
"2008-12-13 00:20:00" 5.8 5.84456672293902 224 1.26999560636116 0.0689655172413793 0.158726799080184 14.4242424242424
"2008-03-10 23:50:00" 6.2 6.23361203777059 234.7 1.26145997780913 0.0741935483870968 0.115200707650547 14.769696969697
"2008-12-13 00:10:00" 5.8 5.84529383998097 225 1.27046966220526 0.0758620689655172 0.220103691940104 15.3636363636364
"2008-02-28 01:50:00" 6.6 6.66651276591209 215.1 1.27906782626663 0.0560606060606061 0.275695505320733 18.0060606060606
"2008-12-13 01:30:00" 6 6.04103599325964 198 1.26680495954142 0.0516666666666667 0.207742891743504 17.9090909090909
"2008-12-02 09:40:00" 6.9 6.93703118870237 235 1.26125501238459 0.0652173913043478 0.397707314452062 28.4545454545455
"2008-12-02 13:10:00" 7.9 7.95502287000012 231 1.26727906319394 0.0354430379746835 0.320411567766145 41.9212121212121
"2008-01-27 05:10:00" 8.2 8.2316856364842 198 1.25560781126014 0.0341463414634146 0.437876640761079 39.0121212121212
"2008-01-27 05:30:00" 8.9 8.93660965311406 204.8 1.25654365625734 0.0471910112359551 0.410893519588758 46.4
"2008-01-27 05:40:00" 8.8 8.83787326909971 206.4 1.25725835044118 0.0397727272727273 0.478718672926674 46.3939393939394
"2008-03-05 09:30:00" 9.3 9.34792510722487 195.4 1.26045127930354 0.0354838709677419 0.289530549412598 53.2666666666667
"2008-11-19 06:00:00" 10.4 10.4566140252106 178 1.26154414160312 0.0298076923076923 0.445735781557936 87.6787878787879
"2008-03-01 08:40:00" 10.4 10.4026062966179 184.3 1.2420975493954 0.0394230769230769 0.342012821539029 68.8424242424242
"2008-12-02 14:20:00" 9 9.05028198672554 217 1.26208336073582 0.0366666666666667 0.501901354533508 60.8727272727273
"2008-03-24 01:30:00" 8.5 8.52984171898327 220.7 1.25428253839924 0.0682352941176471 0.304755255806512 43.6545454545454
"2008-01-27 04:40:00" 8.3 8.32657581593276 201.9 1.25312467419869 0.0963855421686747 0.338590852859283 39.6242424242424
"2008-12-29 16:00:00" 12.4 12.3532348070402 217 1.22717435230802 0.104032258064516 0.259582585630063 101.151515151515
"2008-12-29 09:50:00" 10.9 10.8849606805474 223 1.23603376920321 0.0623853211009174 0.380433894784091 95.1818181818182
"2008-03-22 11:00:00" 11.2 11.2138772766966 239 1.24578347255388 0.0732142857142857 0.232262354187845 78.4606060606061
"2008-03-22 12:10:00" 10.6 10.619969002415 234.6 1.24819197990004 0.113207547169811 0.176661431622703 72.0424242424242
"2008-03-22 08:40:00" 11.3 11.3090114791547 233.8 1.24413595274623 0.0946902654867257 0.162655260475536 83.2181818181818
