"time" "V" "Vadj" "D" "rho" "I" "S" "normPW"
"2009-11-27 05:50:00" 8.8 8.90047569347664 293 1.24546610574944 0.123863636363636 0.211705836707587 60.2909090909091
"2009-11-27 07:00:00" 8.3 8.39579738579451 282 1.24592484096334 0.121686746987952 0.190897908775322 50.769696969697
"2009-02-08 10:10:00" 8.2 8.31000146465319 325 1.25285848292261 0.075609756097561 0.211705836707587 48.0909090909091
"2009-12-19 22:30:00" 9.4 9.51107032754433 314 1.24693809209473 0.0893617021276596 0.195398883087812 71.2909090909091
"2009-12-19 12:20:00" 9.5 9.60256569631656 333 1.24317228482518 0.08 0.276441353827442 72.0727272727273
"2009-11-27 09:40:00" 6.5 6.57582949380674 294 1.24638391422825 0.153846153846154 0.245108421995981 24.1636363636364
"2009-11-27 05:20:00" 8.2 8.29260745529315 290 1.24500770821327 0.104878048780488 0.203391803059004 49.0848484848485
"2009-12-20 04:10:00" 8.7 8.81318327804825 299 1.2513561185714 0.071264367816092 0.245538934656147 54.4969696969697
"2009-12-20 03:00:00" 8.1 8.20436702024964 304 1.25089385181168 0.0851851851851852 0.245538934656147 47.2363636363636
"2009-01-18 12:10:00" 9.9 10.0749666460511 301 1.26871928513196 0.106060606060606 0.236524307900988 80.4121212121212
"2009-01-30 00:20:00" 11.5 11.6729982325198 271 1.25890805478804 0.0947826086956522 0.238216996162115 100.751515151515
"2009-01-18 11:10:00" 12.5 12.7241229549897 296 1.26967861918499 0.1328 0.296603943674662 100.90303030303
"2009-01-24 00:40:00" 10.6 10.77756584305 298 1.26527443310331 0.108490566037736 0.265096605995423 91.7212121212121
"2009-01-18 10:40:00" 10.2 10.3828843312716 294 1.26967861918499 0.0990196078431373 0.3060493019038 84.8060606060606
"2009-03-01 00:10:00" 11.3 11.4928555403865 348 1.26645215459539 0.100884955752212 0.215442137106078 98.569696969697
"2009-12-31 21:50:00" 11.7 11.9407117344099 292 1.27959734635445 0.0564102564102564 0.242556750189613 101.278787878788
"2009-01-18 11:30:00" 9.9 10.0762356933811 301 1.26919877087842 0.109090909090909 0.254131711573942 79.3636363636364
"2009-03-01 00:00:00" 11.8 11.9999038347487 346 1.2659820535729 0.0949152542372881 0.209885902100924 100.187878787879
"2009-01-24 01:30:00" 10.9 11.0935995840406 302 1.26904855520056 0.0880733944954128 0.189155083999233 98.2181818181818
"2009-12-31 23:20:00" 10.7 10.9445749073674 295 1.28820694158378 0.0579439252336449 0.362148521523665 97.2484848484848
"2009-12-31 23:50:00" 11.4 11.6664837121655 297 1.29016619168505 0.0535087719298246 0.380433894784091 100.515151515152
"2009-12-31 23:40:00" 10.7 10.947346387584 296 1.28918582223848 0.0598130841121495 0.37663022615641 93.9818181818182
"2009-01-18 10:30:00" 10.2 10.3815761689381 292 1.26919877087842 0.0794117647058824 0.378998527972804 85.7515151515152
"2009-03-01 06:10:00" 9.6 9.79723813781898 343 1.27949198038295 0.0552083333333333 0.330620382791247 70.9454545454545
"2009-01-20 00:10:00" 10 10.1927598369781 295 1.27472249053855 0.045 0.350738956070786 78.0848484848485
"2009-02-20 05:30:00" 9.1 9.27873967770213 284 1.27609518019243 0.0538461538461538 0.467712795385878 61.5454545454545
"2009-01-30 11:50:00" 10.1 10.324163950563 281 1.28570351319478 0.0613861386138614 0.431265176221692 88.2909090909091
"2009-01-30 10:30:00" 10.5 10.7181252922277 281 1.28035047055847 0.0704761904761905 0.396451317775583 90.0363636363636
"2009-12-31 23:10:00" 10.9 11.1477358308062 292 1.287718058494 0.0394495412844037 0.356157914755475 99.5575757575758
"2009-01-18 10:20:00" 10.4 10.5838033453467 291 1.26871928513196 0.0682692307692308 0.426648832205046 91.030303030303
"2009-01-30 10:40:00" 10.5 10.719477907751 278 1.28083526816186 0.0895238095238095 0.388277066516866 90.6363636363636
"2009-01-30 12:00:00" 10.7 10.9416409410439 285 1.2871712112692 0.0663551401869159 0.392321507314431 93.6909090909091
"2009-01-30 10:00:00" 11.2 11.4269030918544 279 1.27841494452588 0.0866071428571429 0.37663022615641 99.0363636363636
"2009-01-30 11:20:00" 10.4 10.6227533473068 276 1.28277813546282 0.0605769230769231 0.331435064650067 91.9454545454545
"2009-01-30 09:20:00" 11.8 12.0243301932022 277 1.27372869565651 0.0627118644067797 0.332767536233618 101.206060606061
"2009-01-30 09:10:00" 11.4 11.6152665755143 279 1.27324876773803 0.0535087719298246 0.348383212862204 101.121212121212
"2009-01-30 10:50:00" 11.5 11.740380565632 276 1.28083526816186 0.0704347826086957 0.422130564047832 101.121212121212
"2009-12-31 23:30:00" 9.9 10.1275707417242 295 1.28869619602419 0.0444444444444444 0.362148521523665 82.3454545454545
"2009-12-29 02:50:00" 10.4 10.607780901899 287 1.27736166753759 0.0442307692307692 0.353319281700556 89.0484848484848
"2009-01-30 12:20:00" 10.7 10.9458075983168 290 1.28864226408208 0.0401869158878505 0.352616694295307 94.8484848484848
"2009-01-30 13:00:00" 9.1 9.31496934725362 292 1.29110150504407 0.0527472527472527 0.495653164581834 62.6181818181818
"2009-01-19 12:10:00" 9.4 9.62589693992682 314 1.29264817080227 0.0712765957446809 0.542987103188081 68.169696969697
"2009-01-30 13:40:00" 9.3 9.52659832542147 288 1.29391274621865 0.0559139784946237 0.404978123114847 67.4545454545455
"2009-12-29 03:40:00" 9.9 10.1075416661244 294 1.28106542812912 0.0414141414141414 0.435982834766445 79.030303030303
"2009-01-30 12:10:00" 10.7 10.943029121843 287 1.28766118889055 0.0420560747663551 0.356157914755475 94.9333333333333
"2009-12-29 03:50:00" 9.9 10.1088062153264 297 1.28154630854509 0.0424242424242424 0.413880860736892 78.0666666666667
"2009-01-30 12:30:00" 9.8 10.0264055489161 291 1.28913336250589 0.0408163265306122 0.429796594308248 80.1878787878788
"2009-01-19 12:00:00" 9 9.21392054816874 315 1.2916538260555 0.0822222222222222 0.436938819314523 63.5515151515151
"2009-01-01 05:50:00" 4.9 5.01088370565332 144 1.28734516061995 0.0979591836734694 0.100982392042414 6.68484848484849
"2009-02-22 09:10:00" 9.9 10.1387426713981 286 1.29296566340709 0.098989898989899 0.275142616689834 82.2181818181818
"2009-01-08 12:20:00" 10 10.2192035657243 299 1.28466953446972 0.089 0.253471907599635 74.2363636363636
"2009-02-19 14:20:00" 9.8 10.0099021926545 310 1.28277813546282 0.11530612244898 0.164610855668477 78.7454545454545
"2009-03-12 04:30:00" 9.9 10.1320563449232 313 1.29040928416209 0.112121212121212 0.213973555192633 82.9575757575758
"2009-01-08 11:20:00" 9.7 9.89906879489866 301 1.2794051618934 0.0762886597938144 0.211705836707587 71.7333333333333
"2009-02-22 04:30:00" 11.5 11.7229413635887 285 1.27513607069962 0.0965217391304348 0.141077886204799 99.8484848484849
"2009-03-12 02:00:00" 9.3 9.49434504068899 295 1.28081516309025 0.104301075268817 0.144914208511049 69.3636363636364
"2009-03-11 23:10:00" 9 9.16767294556832 275 1.27230162064726 0.144444444444444 0.0897588813949475 67.3333333333333
"2009-12-31 19:30:00" 8.3 8.46147476946313 285 1.2753934677417 0.14578313253012 0.115115398766689 53.8545454545455
"2009-12-15 07:10:00" 8.2 8.36077941556499 296 1.27596573920752 0.0975609756097561 0.156857863283623 51.4848484848485
"2009-12-28 01:10:00" 9.7 9.88473642839307 267 1.27385604375018 0.0577319587628866 0.216290420508853 75.9151515151515
"2009-12-29 00:20:00" 8.5 8.64533531291866 292 1.26656949393555 0.0611764705882353 0.28285015320972 52.7878787878788
"2009-01-20 00:40:00" 9 9.17348385328031 296 1.27472249053855 0.07 0.355060740090949 58.9030303030303
"2009-12-29 02:00:00" 9.4 9.57943773075765 286 1.27402153616936 0.0478723404255319 0.296603943674662 72.4
"2009-02-20 04:10:00" 8.3 8.46062180710533 275 1.27500780697088 0.0698795180722891 0.368691177397378 49.9212121212121
"2009-02-20 03:20:00" 9.2 9.37686549487059 275 1.27452938002643 0.0467391304347826 0.358213657672384 66.2848484848485
"2009-12-29 01:50:00" 9.4 9.57824522013525 290 1.27354579997214 0.0436170212765957 0.354125682167997 72.0606060606061
"2009-12-29 03:20:00" 10 10.2036123386005 289 1.27879851980704 0.033 0.417707270060698 82.2787878787879
"2009-02-23 01:20:00" 8.6 8.80368041940434 293 1.29133144654006 0.0569767441860465 0.457244771363734 53.6909090909091
"2009-02-20 06:40:00" 8.7 8.87422167273726 286 1.27753655276042 0.0471264367816092 0.48920546756341 56.4666666666667
"2009-02-20 03:50:00" 8.6 8.76642741459107 276 1.27500780697088 0.0511627906976744 0.404978123114847 53.5212121212121
"2009-01-30 12:50:00" 9 9.21143525747639 294 1.2906089062249 0.0455555555555556 0.470834693388433 60.2484848484848
"2009-02-19 13:10:00" 9.5 9.70997353593962 322 1.28535649660583 0.0536842105263158 0.330620382791247 71.9272727272727
"2009-01-19 23:00:00" 8.1 8.25016169803682 292 1.27195749579381 0.0432098765432099 0.399361862061652 45.8060606060606
"2009-02-23 01:40:00" 8.2 8.39420691152507 293 1.29133144654006 0.0475609756097561 0.448747619393178 45.6666666666667
"2009-01-30 14:00:00" 8.8 9.01556409926916 296 1.2944073611828 0.0420454545454545 0.459337967745907 56.2666666666667
"2009-01-19 22:30:00" 8.3 8.45173807706479 292 1.27099571318829 0.0566265060240964 0.495653164581834 46.4363636363636
"2009-01-20 09:00:00" 8.7 8.90314067527533 330 1.29006687157584 0.0701149425287356 0.665295121072041 60.3939393939394
"2009-02-23 02:10:00" 7.9 8.09014433236264 301 1.29278947978794 0.0531645569620253 0.510919410676355 42.6909090909091
"2009-02-20 07:20:00" 8.2 8.36736048142682 285 1.27898118512314 0.0487804878048781 0.458937782164576 47.5757575757576
"2009-02-20 07:30:00" 8 8.16327851846519 285 1.27898118512314 0.04625 0.481276220777647 45.1030303030303
"2009-01-19 10:20:00" 8 8.18941900560671 328 1.29130724946326 0.06 0.609587372114535 51.1818181818182
"2009-01-30 13:10:00" 8.8 9.00902877841953 291 1.29159448003645 0.0579545454545455 0.501901354533508 57.769696969697
"2009-02-23 01:50:00" 7.8 7.98673559365039 297 1.29230310300848 0.0448717948717949 0.488808074224275 39.9575757575758
"2009-02-16 06:10:00" 7 7.1480305987572 333 1.28175601095601 0.0542857142857143 0.426234075399962 27.0969696969697
"2009-12-23 06:20:00" 8.1 8.190670159724 96 1.24463935425813 0.128395061728395 0.156857863283623 45.5212121212121
"2009-04-12 10:30:00" 7.3 7.37616196445846 97 1.24183251439057 0.108219178082192 0.143354903383362 36.3333333333333
"2009-12-23 02:30:00" 7.1 7.18035346328851 96 1.24509560035573 0.142253521126761 0.296603943674662 36.5030303030303
"2009-01-18 20:10:00" 6.3 6.40168312356009 290 1.26299358696664 0.0825396825396826 0.0643879883601423 22.9272727272727
"2009-01-18 17:10:00" 7 7.13066879713908 295 1.27243893315028 0.0885714285714286 0.104959528401583 33.0545454545455
"2009-01-19 21:00:00" 6.2 6.31016718890501 293 1.26907650486336 0.0629032258064516 0.169641956490207 21.1272727272727
"2009-02-14 18:40:00" 7.6 7.70752075864559 317 1.25557773685715 0.123684210526316 0.138008980073234 41.2969696969697
"2009-12-04 15:50:00" 7.4 7.54270076668782 277 1.2747521442127 0.118918918918919 0.14523015048771 36.1939393939394
"2009-01-18 20:50:00" 7.6 7.71709291394241 288 1.2602615454942 0.0842105263157895 0.123433423990996 39.1636363636364
"2009-12-27 19:10:00" 7.7 7.82918980466165 323 1.26537300216439 0.0701298701298701 0.187821412351138 41.4787878787879
"2009-12-27 18:20:00" 7.2 7.31620928406867 328 1.26299358696664 0.0680555555555555 0.273728045673599 30.6121212121212
"2009-02-14 14:20:00" 8.8 8.92389326985854 322 1.2553226356388 0.0647727272727273 0.237156236799467 58.7515151515152
"2009-12-31 20:30:00" 9.4 9.58495698870145 284 1.27622491358921 0.0542553191489362 0.222308386972885 69.8181818181818
"2009-12-28 23:30:00" 8.9 9.05020990461222 286 1.26574497026698 0.0707865168539326 0.279608986527994 60.4363636363636
"2009-02-03 00:30:00" 9.2 9.32633083295975 274 1.25403380336402 0.0608695652173913 0.290137476041646 66.8727272727273
"2009-12-28 22:40:00" 9.2 9.35208023358276 290 1.26444942782044 0.0489130434782609 0.296603943674663 64.7818181818182
"2009-01-20 00:50:00" 9 9.17348385328031 295 1.27472249053855 0.0622222222222222 0.325640044240288 59.5393939393939
"2009-02-20 03:00:00" 9.5 9.68021188703119 273 1.2735736024636 0.0568421052631579 0.306863685070823 72.2484848484848
"2009-01-01 06:10:00" 6.2 6.34109895282709 153 1.28783076799854 0.0758064516129032 0.126961987184456 19.6363636363636
"2009-12-31 20:40:00" 9.8 9.99157369363892 281 1.2757445880666 0.063265306122449 0.226853104800116 78.9151515151515
"2009-12-28 21:30:00" 9.8 9.95765856387985 288 1.2627975750397 0.0571428571428571 0.221078129360061 75.4242424242424
"2009-12-28 23:50:00" 9.4 9.5586486632983 289 1.26574497026698 0.0595744680851064 0.334456959951959 67.2060606060606
"2009-12-31 22:10:00" 11.3 11.5397472887273 295 1.2820171597931 0.0548672566371681 0.28568878626464 100.787878787879
"2009-01-30 11:00:00" 11.3 11.5376564410949 273 1.28132043303616 0.0619469026548672 0.291043915582146 100.533333333333
"2009-01-30 05:20:00" 11.7 11.8955867572079 277 1.26514497550608 0.0641025641025641 0.252463495150676 101.4
"2009-01-30 11:10:00" 10.6 10.8243012379749 276 1.28180596559889 0.0575471698113208 0.271473480056678 94.5454545454545
"2009-12-31 22:00:00" 11.7 11.9452227706283 293 1.28104813699658 0.0461538461538462 0.259271467195047 101.333333333333
"2009-12-28 04:00:00" 11 11.2204109336532 270 1.27758118320481 0.0490909090909091 0.222308386972885 98.2909090909091
"2009-01-30 05:40:00" 10.2 10.3743970742636 276 1.26656755231512 0.0774509803921569 0.268941941552593 87.0969696969697
"2009-01-30 01:00:00" 10.2 10.3547266161315 273 1.25937674728796 0.0794117647058824 0.28209553113242 86.0909090909091
"2009-01-08 06:30:00" 9.3 9.46169773528234 283 1.26764789059815 0.0666666666666667 0.199049220907172 65.6242424242424
"2009-12-28 00:50:00" 10.5 10.6986268525005 266 1.27337552468427 0.0523809523809524 0.217942331388941 91.3575757575758
"2009-01-30 00:00:00" 11.6 11.7730422521047 274 1.25843971101766 0.0741379310344828 0.252463495150676 100.987878787879
"2009-12-28 03:50:00" 10.6 10.8110337131632 272 1.27709834829052 0.0641509433962264 0.229627108793992 91.4060606060606
"2009-01-08 06:10:00" 10.8 10.9877780151666 287 1.26764789059815 0.0907407407407407 0.209705629401627 88.6242424242424
"2009-12-31 21:40:00" 11.3 11.5295813847715 290 1.27863197679855 0.0725663716814159 0.186072182653305 99.3757575757576
"2009-12-28 03:40:00" 11 11.2179677072971 268 1.27674679120196 0.0836363636363636 0.234029944850349 94.9272727272727
"2009-01-30 05:10:00" 12 12.1990795811879 272 1.26467149310506 0.075 0.223325200935788 101
"2009-12-28 04:40:00" 11.2 11.4262539706945 260 1.27819709047254 0.0803571428571429 0.259271467195047 97.4787878787879
"2009-02-22 07:20:00" 11.2 11.4483442924667 285 1.28562482883059 0.0964285714285714 0.22455773406452 98.5333333333333
"2009-12-28 02:40:00" 11 11.2066763381095 272 1.27289536800075 0.0636363636363636 0.198456022863008 95.8242424242424
"2009-12-31 20:00:00" 10.2 10.4006980090165 285 1.27622491358921 0.0872549019607843 0.183298178659429 85.3575757575758
"2009-12-28 03:30:00" 10.9 11.1159861826854 262 1.27674679120196 0.0779816513761468 0.217942331388941 97.769696969697
"2009-01-30 09:40:00" 11.6 11.8234998353082 276 1.27468963771284 0.0663793103448276 0.307573003315129 101.260606060606
"2009-02-22 08:40:00" 10.5 10.7491216948599 284 1.29149079763134 0.0742857142857143 0.261623219731486 93.9818181818182
"2009-02-22 08:20:00" 10.5 10.7459897840977 281 1.29036224341904 0.0857142857142857 0.250866636661218 94.0363636363636
"2009-12-31 20:20:00" 10 10.1932683181761 284 1.274913274418 0.088 0.191420489665433 78.3333333333333
"2009-02-22 09:40:00" 9.6 9.83861471262994 287 1.2957715363602 0.071875 0.273344777608949 77.7939393939394
"2009-01-30 11:30:00" 9.5 9.70593101700509 278 1.28375178110644 0.0663157894736842 0.327933518954289 73.5575757575758
"2009-12-31 22:20:00" 10.9 11.1378817846536 291 1.28430623926256 0.0477064220183486 0.264018077174442 97.1878787878788
"2009-12-31 23:00:00" 10.9 11.1449168306023 290 1.28674140467641 0.0495412844036697 0.299464510796575 99.4181818181818
"2009-01-30 10:10:00" 11.2 11.4297835817903 278 1.27938197549753 0.0732142857142857 0.322482644898168 99.1939393939394
"2009-12-31 22:50:00" 11.4 11.6561515476024 289 1.28674140467641 0.0535087719298246 0.29379758819944 100.012121212121
"2009-12-31 22:40:00" 11.8 12.0620906440491 288 1.28576623119806 0.0474576271186441 0.296603943674662 101.321212121212
"2009-01-08 11:30:00" 9.9 10.108331935218 299 1.28136593608787 0.0818181818181818 0.199795727404929 73.4545454545455
"2009-02-22 07:10:00" 10.1 10.3226511210633 285 1.28513840248597 0.098019801980198 0.236295350516549 86.2
"2009-01-24 07:30:00" 11.1 11.4083492612099 311 1.30689219105272 0.0720720720720721 0.184355252901609 99.9393939393939
"2009-03-12 03:30:00" 9.4 9.61074714962813 304 1.28655443939984 0.0851063829787234 0.156331941637228 72.769696969697
"2009-01-05 04:40:00" 8.1 8.28611404461814 307 1.28865877813079 0.107407407407407 0.177793268622056 48.4242424242424
"2009-01-08 14:20:00" 8.5 8.6942405415176 287 1.28818563396406 0.109411764705882 0.228018493107631 53.2848484848485
"2009-03-12 00:10:00" 9.7 9.88924253885546 280 1.275598959168 0.0845360824742268 0.130698287582946 76.1212121212121
"2009-12-28 00:20:00" 9.3 9.47385720657662 258 1.27254143482991 0.111827956989247 0.236524307900988 67.9454545454545
"2009-12-28 03:10:00" 9.8 9.99167071492056 255 1.27578175205517 0.104081632653061 0.253471907599635 75.3030303030303
"2009-02-22 10:40:00" 8.4 8.61316670842303 287 1.29774981351495 0.117857142857143 0.261623219731485 53.5090909090909
"2009-12-31 22:30:00" 11.4 11.6502638579796 287 1.28479253469583 0.0412280701754386 0.254131711573942 101.254545454545
"2009-01-08 12:00:00" 9.5 9.7082433874381 289 1.28466953446972 0.0768421052631579 0.286167448062241 69.2484848484848
"2009-01-08 11:50:00" 9.8 10.0135388269413 294 1.28417675750981 0.0979591836734694 0.289563588927441 73.9212121212121
"2009-02-22 08:10:00" 9.3 9.51221888929062 285 1.28806249441427 0.145161290322581 0.229627108793992 72.7030303030303
"2009-02-22 13:30:00" 8.3 8.5258532565957 286 1.3047267223892 0.1 0.251729082823546 54.1393939393939
"2009-02-22 13:20:00" 8.1 8.32253410497587 285 1.30572574744463 0.104938271604938 0.285164106903946 49.6606060606061
"2009-01-08 13:50:00" 8.3 8.48999145308549 290 1.28833188713731 0.0903614457831325 0.285164106903946 49.6
"2009-02-22 11:50:00" 9.1 9.34006160488086 291 1.30156337477931 0.0714285714285714 0.296603943674663 64.7272727272727
"2009-01-08 13:20:00" 9.5 9.71409532513439 296 1.28699405547881 0.0715789473684211 0.333811347372738 65.9151515151515
"2009-01-30 14:10:00" 8.9 9.11801369130631 295 1.2944073611828 0.0426966292134831 0.475671949814156 57.0424242424242
"2009-01-30 13:50:00" 9.4 9.63026165149206 290 1.2944073611828 0.0372340425531915 0.434793739415152 67.7272727272727
"2009-01-21 00:50:00" 8.5 8.69099018900182 298 1.28674140467641 0.0517647058823529 0.415097639766592 49.6909090909091
"2009-01-30 13:20:00" 8.4 8.60171759582645 292 1.29258156026575 0.0642857142857143 0.419355066919034 49.9636363636364
"2009-01-01 06:30:00" 7.7 7.87255623299877 149 1.28651665496997 0.0532467532467532 0.120095737317648 38.3818181818182
"2009-01-30 15:00:00" 7.6 7.78784602492908 287 1.29524393217155 0.0657894736842105 0.503715714498117 39.9575757575758
"2009-01-30 14:20:00" 8.5 8.70932521551273 292 1.29490235443756 0.0623529411764706 0.482150204681573 51.8545454545455
"2009-02-23 01:10:00" 8.4 8.59786637358855 294 1.29084616602651 0.0559523809523809 0.373470785435608 49.3454545454546
"2009-01-30 12:40:00" 9.1 9.31260033154941 294 1.29011668314854 0.0373626373626374 0.413880860736892 63.0848484848485
"2009-12-11 13:50:00" 9.1 9.31330788000423 250 1.29041076516284 0.0494505494505495 0.484232933444732 59.9878787878788
"2009-02-23 01:30:00" 8.3 8.49657528849489 292 1.29133144654006 0.0457831325301205 0.425737433684495 47.7212121212121
"2009-01-30 13:30:00" 8 8.19492329068513 292 1.29391274621865 0.0875 0.448747619393178 45.6545454545455
"2009-01-28 15:20:00" 7.5 7.68364665613631 287 1.29437059660199 0.0533333333333333 0.427302231257608 40.3757575757576
"2009-12-15 23:50:00" 7.9 8.11396151857467 300 1.30424094798853 0.0506329113924051 0.385746573861021 43.4484848484848
"2009-02-22 12:40:00" 8.4 8.62783647099722 289 1.30439201327972 0.080952380952381 0.368691177397378 54.0121212121212
"2009-01-28 15:30:00" 7.8 7.98997143975854 285 1.293874479087 0.0551282051282051 0.376316692376064 44.4909090909091
"2009-12-16 01:10:00" 7.5 7.71356001880416 297 1.30954694921714 0.044 0.342404124290533 35.7272727272727
"2009-12-16 02:30:00" 7.6 7.8253678384112 301 1.31405571836134 0.0526315789473684 0.411243938449388 35.7757575757576
"2009-12-16 00:40:00" 6.9 7.0928715730507 297 1.30755296832758 0.072463768115942 0.357463368841345 27.9393939393939
"2009-12-16 02:40:00" 6.9 7.10551647464693 302 1.31455860994893 0.0623188405797101 0.42281942436136 26.2484848484848
"2009-12-16 00:50:00" 7.2 7.40313650083196 299 1.30854919916059 0.0694444444444444 0.322482644898168 34.6848484848485
"2009-12-16 00:30:00" 7.1 7.29846205342898 300 1.30755296832758 0.0676056338028169 0.322482644898168 31.5636363636364
"2009-12-16 01:20:00" 7 7.20023781358823 301 1.31004639504064 0.0685714285714286 0.332144382894373 29.3575757575758
"2009-12-16 02:10:00" 7.2 7.41067246379146 297 1.31254934955925 0.0611111111111111 0.287008982477752 32.169696969697
"2009-12-16 02:20:00" 7.5 7.72141797408524 301 1.31355321139447 0.056 0.331042308913358 35.6969696969697
"2009-12-16 01:40:00" 7.4 7.61458519601106 303 1.3115470209227 0.0608108108108108 0.371065555029316 32.8787878787879
"2009-01-25 05:20:00" 5.8 5.99415634186528 300 1.32874147729505 0.101724137931034 0.484791382237912 17.7030303030303
"2009-01-25 04:50:00" 5.6 5.78746129559406 292 1.32874147729505 0.0785714285714286 0.422130564047832 13.1515151515152
"2009-12-16 01:30:00" 6.8 6.995406168196 307 1.31054622197503 0.0823529411764706 0.342404124290533 27.8909090909091
"2009-12-16 06:20:00" 5.2 5.36173053929776 290 1.31960877748619 0.0961538461538461 0.238216996162115 7.87878787878788
"2009-01-25 06:40:00" 5.4 5.58004316480461 307 1.32822506008661 0.138888888888889 0.23907246702313 14.3454545454545
"2009-02-24 13:20:00" 10.2 10.3953146982959 157 1.27424425041121 0.0519607843137255 0.28285015320972 84.4909090909091
"2009-12-17 01:50:00" 8.3 8.45104472423147 175 1.27068293390736 0.0457831325301205 0.28285015320972 48.4363636363636
"2009-01-21 13:40:00" 9.8 10.0001483092411 198 1.27903188099043 0.0418367346938775 0.414450333900676 78.0545454545455
"2009-12-27 09:40:00" 8.9 9.06872779217066 224 1.2735305072978 0.0348314606741573 0.395341535057932 55.6121212121212
"2009-01-21 10:30:00" 8.6 8.79310091528726 210 1.28668160639615 0.063953488372093 0.463225872421368 54.6787878787879
"2009-12-05 09:30:00" 7.5 7.63559806516139 205 1.27023964015349 0.0413333333333333 0.50993765151643 36.2727272727273
"2009-01-21 09:20:00" 7.5 7.66714700550387 218 1.28605000260319 0.0453333333333333 0.337196079552514 37.4787878787879
"2009-12-20 16:20:00" 6 6.09031186618422 234 1.25894025121217 0.065 0.174303511324232 16.5818181818182
"2009-12-27 08:30:00" 6 6.11740931286076 231 1.27581922633132 0.0683333333333333 0.13743950690945 20.5333333333333
"2009-12-04 22:30:00" 5.6 5.69610326409141 232 1.26680495954142 0.0785714285714286 0.220103691940104 12.3636363636364
"2009-01-31 08:10:00" 6 6.12498376127961 212 1.28056417472344 0.0466666666666667 0.242556750189613 18.2787878787879
"2009-01-31 09:10:00" 6.1 6.21789367408741 209 1.274913274418 0.0491803278688525 0.265537282529588 18.5818181818182
"2009-12-05 10:30:00" 7 7.12123589329549 206 1.26739582006359 0.0571428571428571 0.322482644898168 31.4606060606061
"2009-12-05 12:10:00" 7.7 7.83335948262504 204 1.26739582006359 0.0324675324675325 0.410755057614759 39.5030303030303
"2009-12-05 09:20:00" 7.6 7.73740603936354 203 1.27023964015349 0.0368421052631579 0.474397212296719 35.8
"2009-12-12 00:00:00" 9.4 9.52726479720982 206 1.25331841628639 0.0446808510638298 0.419355066919034 67.8545454545454
"2009-12-06 09:20:00" 10 10.1514810773581 194 1.25929796718858 0.038 0.434232751897794 81.0424242424242
"2009-12-12 00:50:00" 9.1 9.2319912424793 206 1.25690440588557 0.0362637362637363 0.324197218555799 62.7333333333333
"2009-12-06 09:30:00" 10 10.1527346561653 194 1.2597645466503 0.037 0.484791382237912 77.4484848484849
"2009-12-12 03:30:00" 11.2 11.3575092375614 194 1.25526523825005 0.0348214285714286 0.424377635623558 101.09696969697
"2009-01-22 00:50:00" 8.5 8.59114378794848 201 1.24290077906406 0.0352941176470588 0.495653164581834 49.0181818181818
"2009-02-12 11:10:00" 8.9 8.98709339319492 235 1.23944716575923 0.0595505617977528 0.380159651921446 58.9272727272727
"2009-01-02 02:20:00" 9 9.07395950133048 196 1.23368207757176 0.08 0.323205819269905 60.2727272727273
"2009-01-17 20:20:00" 12 12.1068312511224 240 1.23619790500436 0.0891666666666667 0.197973304168688 101.151515151515
"2009-02-12 12:40:00" 10.3 10.3969892366965 238 1.23808762590647 0.0533980582524272 0.385407687589379 86.4
"2009-02-12 08:20:00" 11 11.0905557875111 255 1.23373575377026 0.0827272727272727 0.259077397030827 96.4424242424242
"2009-12-28 17:00:00" 12.1 12.2653098349032 258 1.25377536813027 0.0884297520661157 0.161942711127633 100.09696969697
"2009-01-08 03:10:00" 11.9 12.052484868806 274 1.25063095705384 0.103361344537815 0.16015800406731 97.5030303030303
"2009-01-29 22:10:00" 10.4 10.5384642645923 260 1.2524841473598 0.149038461538462 0.153249040291301 89.5757575757576
"2009-11-27 00:00:00" 10.1 10.2013262729875 272 1.24035518566088 0.117821782178218 0.121408909134299 84.1212121212121
"2009-01-30 02:30:00" 10.9 11.0612285371742 266 1.25797171558775 0.0926605504587156 0.150285424023547 95.3757575757576
"2009-11-27 02:50:00" 10.5 10.6118216774745 266 1.24263106673549 0.131428571428571 0.179591107702942 88.5151515151515
"2009-01-30 02:50:00" 12.3 12.4850328921734 270 1.25890805478804 0.0951219512195122 0.165978187237151 101.339393939394
"2009-01-23 15:00:00" 10.7 10.8057103098067 301 1.23979220672767 0.0785046728971963 0.183298178659429 94.4727272727273
"2009-01-18 08:00:00" 11.5 11.679758268097 285 1.26109648807521 0.0747826086956522 0.234029944850348 100.781818181818
"2009-12-28 20:40:00" 11 11.1745236943221 290 1.26197072617012 0.0727272727272727 0.177793268622056 96.2606060606061
"2009-01-01 07:30:00" 8.4 8.58824316327139 159 1.28651665496997 0.0654761904761905 0.120095737317648 53.630303030303
"2009-01-24 00:00:00" 8.3 8.43720281942793 308 1.26444942782044 0.0987951807228915 0.164610855668477 50.0848484848485
"2009-01-23 23:50:00" 8.7 8.84381500349674 305 1.26444942782044 0.110344827586207 0.170013120341546 57.5939393939394
"2009-12-28 21:50:00" 8.7 8.84298647187979 294 1.26409408179026 0.0724137931034483 0.206775246307521 56.7636363636364
"2009-12-19 23:00:00" 9.2 9.30756242824692 314 1.24647813706261 0.0771739130434783 0.168173374576762 63.7090909090909
