"time" "V" "Vadj" "D" "rho" "I" "S" "normPW"
"2008-12-05 02:40:00" 10.3 10.4565838516876 276 1.29865468725768 0.116504854368932 0.306863685070823 81.9151515151515
"2008-12-07 03:50:00" 10.3 10.420560712674 309 1.28527919853473 0.083495145631068 0.254131711573942 75.1575757575758
"2008-12-05 00:40:00" 11.3 11.4496133611919 301 1.29113906610888 0.108849557522124 0.191604069983994 94.6727272727273
"2008-12-05 03:00:00" 11.4 11.5752304998004 286 1.29930251198705 0.0789473684210526 0.261623219731486 97.7818181818182
"2008-12-25 02:30:00" 10.3 10.4404843433825 273 1.29266548615568 0.136893203883495 0.189155083999233 77.4909090909091
"2008-03-08 03:10:00" 11.9 12.0080129064885 282.2 1.27528849609957 0.118487394957983 0.178141232915581 92.1818181818182
"2008-03-08 02:40:00" 12.8 12.9102305682306 283.8 1.27352646643409 0.0859375 0.141691683490472 100.169696969697
"2008-12-04 04:00:00" 12.8 12.9047827842908 295 1.27191496078535 0.1109375 0.155636176537359 101.09696969697
"2008-12-24 23:30:00" 11.5 11.6111968864315 273 1.27753655276042 0.0939130434782609 0.108374179440185 96.9090909090909
"2008-12-25 01:40:00" 11.2 11.3402775874285 269 1.28840640826418 0.103571428571429 0.163099300616494 95.6181818181818
"2008-02-22 15:10:00" 8.3 8.35933484336233 278 1.26799276754054 0.125301204819277 0.136197884329637 36.4727272727273
"2008-02-22 16:00:00" 8.5 8.55556172940373 278.9 1.26568227583861 0.0964705882352941 0.0899406291398569 35.4121212121212
"2008-02-22 14:50:00" 8.6 8.66229330407513 279.1 1.26835022082155 0.117441860465116 0.13466123254703 39.8666666666667
"2008-12-07 04:00:00" 9.9 10.0158787432497 309 1.28527919853473 0.095959595959596 0.243362858005817 70.8424242424243
"2008-12-02 01:10:00" 8.3 8.3462857038667 272 1.26206392301619 0.0807228915662651 0.29268988087656 43.9575757575758
"2008-12-12 09:30:00" 8.9 8.96529856670625 309 1.26870350575279 0.0730337078651685 0.384876356391254 52.8242424242424
"2008-11-21 00:00:00" 9.2 9.25887628198717 311 1.26516523418698 0.0706521739130435 0.32170285550516 60.230303030303
"2008-12-04 06:20:00" 9.7 9.81689511006829 301 1.28659878703425 0.0608247422680412 0.42035001881167 66.4424242424242
"2008-12-07 05:20:00" 10.6 10.7290959030239 315 1.28708631973112 0.0971698113207547 0.312688228750001 78.5818181818182
"2008-12-12 09:20:00" 9.7 9.77573888459011 307 1.27048477154908 0.0690721649484536 0.410755057614759 66.7454545454545
"2008-11-18 09:00:00" 9.5 9.5974809767081 321 1.27978451855311 0.0768421052631579 0.525073860432495 62.7090909090909
"2008-11-18 09:20:00" 8.7 8.78927205235373 323 1.27978451855311 0.071264367816092 0.525073860432495 48.0181818181818
"2008-12-04 08:30:00" 9.5 9.63238747728662 290 1.29379928135813 0.0757894736842105 0.424377635623558 67.6848484848485
"2008-11-18 10:10:00" 9.2 9.29902441235361 326 1.28169464470021 0.0641304347826087 0.443111764639459 57.0181818181818
"2008-11-18 07:40:00" 8.9 8.98159587839845 330 1.27563491976127 0.050561797752809 0.516062772767104 53.1090909090909
"2008-11-18 10:40:00" 9.5 9.60823245803936 335 1.28409033562488 0.0642105263157895 0.419355066919034 65.1212121212121
"2008-12-12 09:40:00" 8.4 8.46558831242855 307 1.27048477154908 0.0666666666666667 0.359490593644987 43.8121212121212
"2008-12-12 10:00:00" 8.2 8.26402668594216 308 1.27048477154908 0.0585365853658537 0.445735781557936 40.2787878787879
"2008-11-18 07:10:00" 9.5 9.58353539515612 332 1.27421386340803 0.06 0.495653164581834 61.4909090909091
"2008-12-04 06:40:00" 9.3 9.41886049945841 295 1.28938358415213 0.078494623655914 0.598250409522106 60.4606060606061
"2008-11-18 13:30:00" 9.1 9.21944030352244 332 1.29070021074898 0.0736263736263736 0.542987103188081 56.7272727272727
"2008-11-18 07:30:00" 8.8 8.87957888753 331 1.27516088225857 0.0636363636363636 0.52019739291259 50.0666666666667
"2008-12-07 07:50:00" 9.2 9.33887983493361 314 1.29824532699853 0.066304347826087 0.495653164581834 57.2909090909091
"2008-12-04 06:30:00" 8.5 8.60460728890499 302 1.28757422205096 0.0882352941176471 0.516062772767104 47.6909090909091
"2008-12-07 08:00:00" 9.4 9.54432909023392 313 1.29923749003025 0.0691489361702128 0.569588978783324 59.3272727272727
"2008-11-18 09:40:00" 9.4 9.49999567240211 324 1.28121657881259 0.0702127659574468 0.569588978783324 60.7636363636364
"2008-11-18 13:20:00" 9.1 9.21828700850121 333 1.2902158954729 0.0758241758241758 0.639008067965196 57.3212121212121
"2008-12-04 10:30:00" 8.4 8.52646011872309 293 1.29808856790538 0.0880952380952381 0.514884713835659 46.5454545454545
"2008-11-18 13:50:00" 8 8.10672456445064 334 1.29152310509344 0.0825 0.488358478015237 38.7151515151515
"2008-11-18 14:10:00" 7.4 7.49590855322855 332 1.2900708677189 0.116216216216216 0.337196079552514 32.3393939393939
"2008-12-04 13:40:00" 7.2 7.31586718858001 287 1.3020745102838 0.0958333333333333 0.41033694371928 36.1454545454545
"2008-11-18 14:40:00" 7.1 7.18842974379346 335 1.28813962390495 0.109859154929577 0.202069248650673 27.3454545454545
"2008-01-15 23:30:00" 4.7 4.73385021280805 93.9 1.26819445610202 0.129787234042553 0.184989256063661 0.745454545454545
"2008-03-09 14:10:00" 7.9 7.93479140031684 85.7 1.25765394147671 0.131645569620253 0.302311604365117 31.7393939393939
"2008-03-05 18:40:00" 7.1 7.10511383109944 96.8 1.24386704708772 0.171830985915493 0.159814903964192 22.230303030303
"2008-02-25 01:50:00" 8.2 8.21166580030871 98.7 1.24648807857483 0.113414634146341 0.22028830982353 35.7030303030303
"2008-03-09 07:00:00" 8.1 8.15435371022997 88.5 1.26633750383679 0.0654320987654321 0.478000912236509 31.3030303030303
"2008-03-09 13:50:00" 8 8.04013283015086 84.3 1.25995663659019 0.1225 0.396418459099657 32.2
"2008-03-09 15:00:00" 7.7 7.72445350899344 92.7 1.25304596863671 0.155844155844156 0.344118697948165 28.2727272727273
"2008-03-11 10:00:00" 6.4 6.43672938680054 109.4 1.26267539849148 0.096875 0.106404606888028 15.0060606060606
"2008-11-17 17:30:00" 7.1 7.13227306781637 331 1.25818565400574 0.154929577464789 0.162205625262185 29.4727272727273
"2008-11-17 16:10:00" 8.3 8.33262314667254 315 1.25587620897269 0.127710843373494 0.1576001289758 47.2424242424242
"2008-11-17 17:20:00" 8.5 8.53236527676954 319 1.25541533696939 0.117647058823529 0.141527482413838 49.7818181818182
"2008-02-22 16:30:00" 8.5 8.55005581112654 281.9 1.26324026455953 0.0670588235294118 0.110596520859353 35.3090909090909
"2008-03-07 03:10:00" 7.5 7.54259268045851 277.4 1.26244964338619 0.101333333333333 0.16235389012645 26.2787878787879
"2008-11-20 14:20:00" 8.8 8.83375102104145 334 1.25551913284455 0.0965909090909091 0.211705836707587 53.0969696969697
"2008-11-17 12:40:00" 8.8 8.8288250093537 319 1.25341993837757 0.0863636363636364 0.268663574478706 50.3939393939394
"2008-03-04 05:40:00" 9.6 9.63922369008745 278.5 1.2564591265292 0.0916666666666667 0.241075154018412 54.2242424242424
"2008-11-20 13:50:00" 9.6 9.63118542131275 335 1.25331841628639 0.0916666666666667 0.274575035221773 63.1575757575758
"2008-03-16 09:40:00" 9.1 9.14172859044486 287.8 1.25833617282723 0.0659340659340659 0.255672961516985 43.7030303030303
"2008-11-20 23:50:00" 9.6 9.65905528334294 306 1.26423015271308 0.078125 0.24859544007973 67.1939393939394
"2008-03-04 06:10:00" 11 11.0470747945625 274.2 1.25718652081332 0.0890909090909091 0.291595531038251 72.5757575757576
"2008-12-12 04:30:00" 10.3 10.3603787072862 324 1.26313888842997 0.0650485436893204 0.303365684248419 76.8484848484848
"2008-12-02 04:10:00" 9.8 9.851901577829 281 1.26100803733208 0.0816326530612245 0.270316890567817 70.1454545454546
"2008-11-18 00:00:00" 9.7 9.7414302664009 292 1.25715510531583 0.0567010309278351 0.400101655594942 64.2
"2008-12-01 23:20:00" 11.1 11.1569919742325 275 1.26039976592576 0.0756756756756757 0.280950390073303 91.2424242424242
"2008-11-17 23:50:00" 10 10.0390275677018 291 1.2557720963991 0.071 0.414450333900676 71.9212121212121
"2008-12-12 08:20:00" 11.1 11.1702903927459 310 1.26491208698327 0.0747747747747748 0.468059889700698 90.830303030303
"2008-12-04 21:20:00" 10 10.10456827297 275 1.280528285588 0.065 0.264745117734041 74.0606060606061
"2008-11-20 23:40:00" 9.9 9.95844794115827 316 1.26329645245258 0.0858585858585859 0.283947327874246 73.4666666666667
"2008-12-12 04:40:00" 10.4 10.4609649083278 327 1.26313888842997 0.0567307692307692 0.399757838542453 78.0181818181818
"2008-03-04 06:40:00" 10.8 10.8460405453138 278.6 1.25712450624752 0.0851851851851852 0.24036726744637 69.8363636363636
"2008-12-04 05:50:00" 10.5 10.6198357302937 299 1.28416665322133 0.0504761904761905 0.296603943674662 82.0484848484848
"2008-12-07 01:50:00" 12.5 12.6217332323622 294 1.27779987051102 0.0736 0.320733415200335 100.193939393939
"2008-12-04 05:00:00" 12.5 12.6256215943836 299 1.27898118512314 0.0856 0.313368023724908 101.272727272727
"2008-11-20 21:40:00" 11.4 11.4563632658493 311 1.25968414286873 0.0807017543859649 0.269570384070059 95.2484848484848
"2008-12-04 05:10:00" 12.3 12.4282980362092 298 1.28042908835158 0.0666666666666667 0.268941941552593 101.339393939394
"2008-11-20 22:10:00" 11.7 11.75495866811 318 1.25875619874875 0.0658119658119658 0.223325200935788 99.630303030303
"2008-12-04 05:20:00" 12.3 12.4298617375388 298 1.28091245154084 0.0512195121951219 0.254131711573942 101.327272727273
"2008-03-07 10:30:00" 10.6 10.6853287163976 285.7 1.27139925779715 0.080188679245283 0.20082786512059 71.0060606060606
"2008-12-12 04:10:00" 11.3 11.3619995827124 326 1.26172545438846 0.0725663716814159 0.213744597808194 95.8606060606061
"2008-12-12 03:10:00" 11 11.046949329714 319 1.25714368659849 0.0881818181818182 0.205816579886437 88.2606060606061
"2008-12-12 04:00:00" 11.3 11.3619995827124 328 1.26172545438846 0.0964601769911504 0.22455773406452 93.6666666666667
"2008-12-01 22:50:00" 10.2 10.2475528564865 287 1.25862360965295 0.104901960784314 0.22455773406452 73.7333333333333
"2008-03-08 00:50:00" 12 12.0776329692367 279.7 1.2654285621889 0.09 0.217089635525125 93.4
"2008-11-21 01:40:00" 10.9 10.9657017307377 321 1.2637631301225 0.091743119266055 0.296603943674663 90.9878787878788
"2008-03-08 04:40:00" 11.8 11.9277713478299 269.2 1.28194024504639 0.0966101694915254 0.235862751041705 93.6848484848485
"2008-12-04 05:40:00" 10.7 10.8193919977655 300 1.28319637241044 0.0691588785046729 0.269570384070059 85.0727272727273
"2008-03-08 00:40:00" 12.4 12.4798027120614 276.3 1.26530141052106 0.0814516129032258 0.220103691940104 96.0363636363636
"2008-11-20 21:50:00" 11.1 11.1562509056457 307 1.26014862817214 0.0927927927927928 0.195160284874663 89.9939393939394
"2008-03-08 01:00:00" 12.1 12.1821673006741 278.3 1.26664074933422 0.0793388429752066 0.198609474959946 95.2848484848485
"2008-03-08 02:00:00" 12.5 12.5956521946597 282.2 1.26989504574367 0.0744 0.215535370907847 97.4121212121212
"2008-03-08 05:10:00" 12.9 13.0444600004497 266.4 1.28334987741185 0.089922480620155 0.236001305142313 100.806060606061
"2008-03-08 04:30:00" 12.5 12.6329775832376 273.7 1.2812179828353 0.1232 0.23757540460257 97.9272727272727
"2008-03-08 05:20:00" 12 12.1347489531983 262.6 1.28346650117466 0.0991666666666667 0.264952440487459 95.7090909090909
"2008-03-08 04:50:00" 11.5 11.6253239789188 267.2 1.28220528189691 0.12 0.206338383278643 88.0121212121212
"2008-03-08 03:20:00" 11.4 11.5054530988993 282.2 1.27594664225276 0.114035087719298 0.219251881549302 84.9939393939394
"2008-03-08 05:00:00" 11.8 11.9316579287925 267.4 1.28319378723407 0.107627118644068 0.189881094812419 91.230303030303
"2008-12-04 23:50:00" 11.5 11.6434969883062 301 1.28822781680536 0.0869565217391304 0.321148172005418 98.5636363636364
"2008-12-05 00:20:00" 12.3 12.4644185769186 298 1.29162555407652 0.0861788617886179 0.24600425990414 101.369696969697
"2008-12-07 03:40:00" 11.3 11.4322656362346 306 1.28527919853473 0.100884955752212 0.299464510796575 90.4666666666667
"2008-12-07 04:20:00" 10.8 10.9264131744543 309 1.28527919853473 0.114814814814815 0.234029944850349 84.3393939393939
"2008-12-04 22:00:00" 10.1 10.2072420526907 279 1.28114122965968 0.102970297029703 0.236524307900988 77.3090909090909
"2008-12-07 04:30:00" 11.5 11.6360760080071 309 1.28576623119806 0.109565217391304 0.293583915931162 94.0121212121212
"2008-12-05 02:50:00" 10.9 11.0684957355484 278 1.29963739984735 0.100917431192661 0.3060493019038 89.4242424242424
"2008-12-07 05:00:00" 11.2 11.3364032182895 312 1.28708631973112 0.0830357142857143 0.287008982477752 91.6424242424242
"2008-12-07 04:40:00" 11.1 11.2313429294677 309 1.28576623119806 0.101801801801802 0.28209553113242 89.1575757575757
"2008-12-04 23:40:00" 11.5 11.6362134276739 297 1.28581178564106 0.0660869565217391 0.329674977344683 98.9939393939394
"2008-12-07 03:00:00" 12.9 13.0498217674504 296 1.28493304415957 0.0689922480620155 0.351999085487444 101.309090909091
"2008-12-05 03:40:00" 11.3 11.4794918464225 291 1.30127339179288 0.052212389380531 0.37663022615641 94.6606060606061
"2008-12-05 03:20:00" 11.4 11.579616718674 290 1.30078011150789 0.0789473684210526 0.363458595323465 97.2969696969697
"2008-12-05 04:10:00" 10.6 10.7724595519027 291 1.30275547993843 0.0735849056603774 0.438761741093629 84.6666666666667
"2008-12-07 02:50:00" 12.5 12.6435787113077 296 1.284446142665 0.0848 0.360991932034805 100.478787878788
"2008-12-05 01:40:00" 9.8 9.9381091774371 281 1.29440133314138 0.0816326530612245 0.34652132669856 69.1030303030303
"2008-12-04 06:00:00" 10.5 10.6225137875829 299 1.28513840248597 0.0542857142857143 0.334456959951959 85.0909090909091
"2008-12-07 04:50:00" 10.8 10.9277931205632 312 1.28576623119806 0.0972222222222222 0.296603943674663 86.7636363636364
"2008-12-07 05:10:00" 11.4 11.5388389900446 312 1.28708631973112 0.0745614035087719 0.261623219731485 92.2363636363636
"2008-12-07 04:10:00" 10.4 10.5204030389966 310 1.28479253469583 0.0836538461538461 0.231587690549147 79.1939393939394
"2008-12-25 02:20:00" 9.8 9.93115081777351 273 1.29168433588156 0.106122448979592 0.22919592757102 71.9939393939394
"2008-03-08 04:00:00" 12.4 12.5247764532687 281.3 1.27903015051878 0.109677419354839 0.240305292025734 98.8787878787879
"2008-03-08 06:20:00" 12.1 12.2436050939493 258.5 1.28590154290396 0.103305785123967 0.229754235997528 93.1393939393939
"2008-12-25 02:40:00" 11.2 11.3527596743577 270 1.29266548615568 0.0714285714285714 0.189155083999233 95.1878787878788
"2008-12-25 04:00:00" 9.2 9.3428768739572 279 1.29991298690829 0.109782608695652 0.207311710520531 59.2606060606061
"2008-03-08 06:10:00" 11.3 11.4338061819325 259.6 1.28579885882756 0.130088495575221 0.179246953270257 81.5636363636364
"2008-12-25 01:50:00" 9.6 9.72601416813663 270 1.29070467388999 0.140625 0.20105243468777 66.5272727272727
"2008-12-25 03:40:00" 10.3 10.4546442819562 279 1.29793216711872 0.187378640776699 0.221078129360061 78.7272727272727
"2008-12-25 02:50:00" 10.4 10.544518781705 267 1.29364812810639 0.0788461538461538 0.109442335297831 79.7151515151515
"2008-03-07 10:20:00" 10.8 10.8849972570805 285.4 1.27071920464338 0.0805555555555555 0.173170519683666 75.6484848484849
"2008-12-25 03:00:00" 9.5 9.63529748274365 270 1.29497223059165 0.124210526315789 0.241676183255119 64.2
"2008-12-04 22:10:00" 10 10.1108670953673 277 1.2829244837272 0.118 0.272327963646047 72.6181818181818
"2008-12-25 04:40:00" 8.5 8.63934403882343 281 1.30323104788895 0.0823529411764706 0.288877918274313 47.8666666666667
"2008-12-05 02:20:00" 9.6 9.74141884462212 282 1.29684729182079 0.090625 0.404978123114847 67.5939393939394
"2008-12-04 08:50:00" 10.1 10.2420480493048 296 1.29429178203622 0.0594059405940594 0.432918492310803 77.5333333333333
"2008-12-04 09:00:00" 10.2 10.3421423440341 295 1.29379928135813 0.0656862745098039 0.450778303730718 78.2060606060606
"2008-12-04 10:10:00" 9.5 9.64179477240655 293 1.29759368091799 0.0663157894736842 0.478718672926674 64.7878787878788
"2008-12-05 06:20:00" 8.8 8.95679649281248 292 1.30871774758116 0.0806818181818182 0.421492920850351 53.1393939393939
"2008-12-04 11:20:00" 8.7 8.83511182645952 292 1.29991298690829 0.0862068965517241 0.457244771363734 53.3030303030303
"2008-12-04 11:30:00" 8.9 9.0370686759808 289 1.29941721536485 0.0651685393258427 0.445735781557936 54.6060606060606
"2008-12-04 08:20:00" 9.3 9.432819765163 290 1.29512489537591 0.0634408602150538 0.495653164581834 59
"2008-12-05 05:50:00" 8.6 8.74878628416757 296 1.30672427043329 0.0732558139534884 0.472147865205085 50.0727272727273
"2008-12-05 08:00:00" 10 10.1903018969055 299 1.31340008449007 0.068 0.501901354533508 74.369696969697
"2008-12-05 07:30:00" 9 9.16659129216013 291 1.31139029094073 0.0788888888888889 0.509074535102551 56.4909090909091
"2008-12-05 07:50:00" 9.5 9.67955074653074 299 1.31289705879704 0.0715789473684211 0.476802442703011 64.2363636363636
"2008-12-05 06:30:00" 8.9 9.05973017581547 292 1.30921706759169 0.0921348314606742 0.451416679956744 54.2909090909091
"2008-12-05 07:10:00" 8.3 8.45218787557608 283 1.31071731633224 0.0963855421686747 0.445735781557936 44.3151515151515
"2008-12-05 12:00:00" 8.2 8.36069709056583 271 1.31559374063785 0.0926829268292683 0.41669968099231 41.6363636363636
"2008-12-05 12:40:00" 7.6 7.7499313298032 264 1.31609934930067 0.0921052631578947 0.360991932034805 40.4545454545455
"2008-12-05 07:00:00" 7.8 7.94200885437819 291 1.31021685153028 0.0884615384615385 0.379736600770149 34.8
"2008-12-05 09:10:00" 7.5 7.64663474676751 287 1.31541604778169 0.088 0.393003808061056 30.6727272727273
"2008-12-05 13:30:00" 7.5 7.65188158576773 270 1.31812567624339 0.092 0.388585206915941 38.9878787878788
"2008-12-05 13:20:00" 7.9 8.05894807579453 270 1.31761850976542 0.0911392405063291 0.394670772539421 43.2848484848485
"2008-12-04 13:10:00" 8.1 8.2296431871922 283 1.30173879859747 0.0888888888888889 0.42035001881167 46.7212121212121
"2008-12-05 09:00:00" 7.8 7.95148319287563 285 1.31491147699236 0.0884615384615385 0.373911461969772 33.9818181818182
"2008-12-05 11:20:00" 7.7 7.84888878600283 269 1.31458368786193 0.074025974025974 0.404978123114847 32.6787878787879
"2008-12-05 14:20:00" 7 7.140514339157 268 1.31743820926944 0.108571428571429 0.456338331823234 26.4121212121212
"2008-12-05 11:10:00" 7.3 7.44115430361307 268 1.31458368786193 0.0986301369863014 0.411823213472405 29.830303030303
"2008-12-05 09:40:00" 6.9 7.03400436292844 285 1.31491147699236 0.110144927536232 0.368262740697589 24.9515151515151
"2008-12-25 05:50:00" 6.8 6.91764855660908 302 1.30672630357294 0.117647058823529 0.37738484823371 24.6121212121212
"2008-12-25 05:20:00" 7.6 7.72852957463233 290 1.30522604375254 0.1 0.347280591810438 33.1090909090909
"2008-12-05 10:30:00" 6.6 6.72903857715541 278 1.31541604778169 0.112121212121212 0.385746573861021 20.3515151515152
"2008-12-05 08:50:00" 7.1 7.23788854736115 283 1.31491147699236 0.1 0.385746573861021 27.2
"2008-12-05 15:40:00" 5.4 5.50135818305673 253 1.31239441826917 0.196296296296296 0.390693636180251 10.030303030303
"2008-12-05 06:50:00" 6.8 6.92380259099637 295 1.31021685153028 0.120588235294118 0.410755057614759 25.6121212121212
"2008-12-25 05:40:00" 6.3 6.4059969955483 310 1.30489158892633 0.177777777777778 0.381718957049133 16.4121212121212
"2008-12-05 14:50:00" 6.5 6.6279313340357 264 1.31592100595742 0.121538461538462 0.315348612410007 19.3878787878788
"2008-11-22 11:50:00" 9.9 10.0086959075892 179 1.28251598710753 0.0575757575757576 0.24859544007973 69.6727272727273
"2008-11-22 11:20:00" 9 9.09655304356574 192 1.2815599558089 0.05 0.549550472438892 52.3939393939394
"2008-11-22 13:00:00" 8.7 8.80099526508297 195 1.28491231742724 0.0850574712643678 0.639008067965196 50.8909090909091
"2008-02-28 04:20:00" 8.7 8.79813151298984 206.6 1.28365843430451 0.0793103448275862 0.400331196601657 41.3818181818182
"2008-12-02 13:10:00" 8.2 8.25707018844079 231 1.26727906319394 0.0597560975609756 0.320411567766145 40.0727272727273
"2008-02-28 08:10:00" 6.7 6.7845550850913 220.1 1.28877053677404 0.0895522388059701 0.204831758218621 18.8181818181818
"2008-11-22 05:50:00" 5.2 5.25737503164307 226 1.28272255722739 0.128846153846154 0.207742891743504 10.3878787878788
"2008-03-07 04:50:00" 5.5 5.53915068357655 267.8 1.26787768574671 0.149090909090909 0.297289402733696 7.78787878787879
"2008-11-21 21:50:00" 5.4 5.4508021142741 249 1.27654419737413 0.122222222222222 0.185209736490977 10.6363636363636
"2008-12-13 00:50:00" 4.7 4.7349126865367 226 1.26904855520056 0.127659574468085 0.0945346950239898 2.3030303030303
"2008-12-13 02:10:00" 6.2 6.24295294437368 201 1.26715868393444 0.0774193548387097 0.130698287582946 17.4424242424242
"2008-11-22 02:00:00" 5.2 5.25541916277521 237 1.28129147962543 0.113461538461538 0.23907246702313 10.4181818181818
"2008-12-13 00:10:00" 5.8 5.84526399616203 225 1.27046966220526 0.103448275862069 0.220103691940104 11.3272727272727
"2008-02-23 05:20:00" 5.5 5.52969485537394 256.7 1.26139562023284 0.132727272727273 0.255175522713062 7.04848484848485
"2008-12-13 01:30:00" 6.1 6.14168856922427 198 1.26680495954142 0.080327868852459 0.207742891743504 16.6242424242424
"2008-02-28 00:30:00" 7.5 7.5663120929828 209.1 1.27439732427566 0.0773333333333333 0.33441695256616 24.4909090909091
"2008-02-28 01:20:00" 7 7.06784610959419 211.4 1.277623886772 0.0742857142857143 0.510269401209104 16.9575757575758
"2008-12-02 12:40:00" 8.1 8.15535695257649 233 1.26680495954142 0.0604938271604938 0.404978123114847 42.0060606060606
"2008-12-02 14:30:00" 9 9.04798811123571 209 1.26114326139821 0.0688888888888889 0.404978123114847 51.0242424242424
"2008-11-23 10:50:00" 9.1 9.14724003758681 202 1.2606134561427 0.0582417582417582 0.414450333900676 55.7272727272727
"2008-03-01 12:50:00" 8.4 8.43630490857722 217.7 1.25734608377407 0.0714285714285714 0.390426259705276 34.8424242424242
"2008-11-19 05:20:00" 9.5 9.54931652275546 178 1.2606134561427 0.0463157894736842 0.350738956070786 61
"2008-11-23 08:40:00" 9.3 9.35260374552796 190 1.26236413034745 0.0473118279569892 0.399757838542453 57.8121212121212
"2008-03-01 08:30:00" 10.1 10.1008530829154 184.9 1.2414977301081 0.0792079207920792 0.435982834766446 61.5454545454545
"2008-12-02 15:00:00" 9.8 9.84614568873251 196 1.25879912894208 0.0826530612244898 0.202069248650672 68.3454545454546
"2008-03-05 06:50:00" 8.6 8.63864762763441 233.9 1.25799180699118 0.0697674418604651 0.410846633960886 32.7212121212121
"2008-12-02 14:20:00" 9.4 9.45246848078141 217 1.26208336073582 0.0585106382978723 0.501901354533508 58.4909090909091
"2008-01-27 03:50:00" 9.2 9.22136280872341 194.7 1.24984953903345 0.0793478260869565 0.452047514093264 46.2969696969697
"2008-01-27 04:10:00" 8.5 8.52525371829455 199.4 1.25227886071266 0.0705882352941176 0.472147865205084 36.5636363636364
"2008-03-01 11:30:00" 9 9.02928258213346 205.6 1.2533376756688 0.0822222222222222 0.312264855058988 44.1212121212121
"2008-03-01 11:00:00" 9.1 9.12473971989944 194.3 1.25133377497202 0.0835164835164835 0.297459414535678 45.1515151515152
"2008-03-01 11:20:00" 10.2 10.2297737448379 207.1 1.25208397755446 0.0980392156862745 0.314422345524136 64.2484848484848
"2008-12-29 10:10:00" 11.8 11.7808014014044 221 1.23513483555288 0.0516949152542373 0.335495160514524 100.690909090909
"2008-12-29 09:50:00" 11.3 11.2843511650712 223 1.23603376920321 0.0699115044247788 0.380433894784091 91.6363636363636
"2008-03-28 09:10:00" 11 11.0004900158399 268.6 1.24134907889506 0.0690909090909091 0.377474760195639 76.9333333333333
"2008-03-22 09:50:00" 12.1 12.110660323031 231.7 1.24446660580675 0.0884297520661157 0.189706155158338 86.030303030303
"2008-03-04 21:50:00" 13.4 13.4057220023448 274.1 1.24277388989517 0.115671641791045 0.151373793186952 97.3515151515151
"2008-03-15 16:40:00" 11.9 11.8789266431007 282.6 1.23460094553072 0.0915966386554622 0.174953183766176 80.9090909090909
"2008-03-22 15:40:00" 11.8 11.8390838150751 267.2 1.25355718880444 0.0838983050847458 0.122215767294935 78.6666666666667
"2008-12-01 21:20:00" 11.8 11.8420552161816 283 1.25450128791345 0.100847457627119 0.203925688427077 97.4060606060606
"2008-03-04 03:50:00" 11.8 11.8503550476435 268.6 1.2571408927157 0.105932203389831 0.14975078905711 76.3393939393939
"2008-03-04 04:40:00" 11.1 11.1456589173998 272.6 1.25656279691238 0.0945945945945946 0.20044724679818 72.9515151515152
"2008-11-09 21:30:00" 9.9 9.89779802719681 272 1.24035518566088 0.1 0.183298178659429 70.7878787878788
"2008-03-04 14:00:00" 10 10.0375623801036 294.5 1.25522234001148 0.114 0.148792433793199 59.9393939393939
"2008-11-17 16:40:00" 8 8.03046143695957 303 1.25541533696939 0.15125 0.160640827689072 40.5212121212121
"2008-11-20 17:10:00" 10.3 10.340770511266 322 1.25598055112196 0.0796116504854369 0.189155083999233 80.4424242424242
"2008-11-20 19:50:00" 10.3 10.3435951758244 311 1.25701007583362 0.155339805825243 0.155939809927644 78.9212121212121
"2008-03-04 04:10:00" 10.7 10.745404222721 278 1.25705079681855 0.097196261682243 0.135970071229157 65.9333333333333
"2008-11-20 19:20:00" 11.1 11.1442464243898 312 1.25608512360711 0.113513513513514 0.191420489665433 69.4121212121212
"2008-03-22 15:30:00" 11.7 11.7389682519191 266.8 1.25362627832953 0.0666666666666667 0.127374203955272 76.4242424242424
"2008-03-07 09:50:00" 10.4 10.4785622363285 285.9 1.26952413548488 0.0644230769230769 0.146801343272877 65.4060606060606
"2008-11-20 16:40:00" 9.1 9.13490162403149 325 1.25551913284455 0.106593406593407 0.189155083999233 58.8363636363636
"2008-03-07 11:40:00" 10.9 10.9940424452272 286.2 1.27358701459619 0.0880733944954128 0.0891812753964537 73.9151515151515
"2008-03-04 08:10:00" 11.5 11.5488638981019 286.9 1.25707201135051 0.0834782608695652 0.0903837135023523 80.3757575757576
"2008-03-22 16:00:00" 10.9 10.9402551937006 278.7 1.25498562684471 0.0954128440366973 0.121459025444967 68.2242424242424
"2008-02-22 15:40:00" 7.9 7.95473586141081 278.8 1.26716131079776 0.0949367088607595 0.106267442272718 28.8545454545455
"2008-02-22 16:20:00" 8.6 8.65356575470015 283.8 1.26452036668678 0.0709302325581395 0.101135680753227 36.2121212121212
"2008-02-22 15:00:00" 8.3 8.35905778450365 279 1.26786669399807 0.0951807228915663 0.114259877214857 33.9939393939394
"2008-02-22 13:20:00" 8.4 8.46572151905555 282.6 1.27054474599426 0.11547619047619 0.190821048273812 36.8363636363636
"2008-03-07 03:20:00" 8.2 8.24946427353794 278.8 1.26378026500422 0.0621951219512195 0.157491066050721 33.6606060606061
"2008-02-22 15:50:00" 7.7 7.75256270654927 281.4 1.26677526805789 0.109090909090909 0.126776133520525 27.7151515151515
"2008-02-22 13:00:00" 7.8 7.86101120876922 286.5 1.27053702866849 0.101282051282051 0.109060910026323 26.2606060606061
"2008-11-18 14:30:00" 7.6 7.69657797374221 337 1.28910452249964 0.125 0.19327228640726 34.0484848484848
