"time" "V" "Vadj" "D" "rho" "I" "S" "normPW"
"2010-12-13 03:10:00" 13.5 13.774129379346 324.7 1.27501884622493 0.157777777777778 0.149706407860654 95.6787878787879
"2010-01-08 09:20:00" 11.9 12.155049737283 292 1.27924807587994 0.116806722689076 0.238216996162115 99.9878787878788
"2010-12-26 21:50:00" 10.7 10.903146488847 315.6 1.27007580841236 0.0869158878504673 0.280974114193494 83.3090909090909
"2010-12-26 04:00:00" 11.7 11.8985388222564 332 1.26255046557777 0.088034188034188 0.320580880452553 96.9151515151515
"2010-01-08 10:40:00" 11.5 11.7328003067369 308 1.27478502086986 0.109565217391304 0.220468096840136 97.5818181818182
"2010-12-26 21:40:00" 10.4 10.5975696246467 315.3 1.27011853388227 0.107692307692308 0.284236093076894 76.4363636363636
"2010-01-08 07:40:00" 11.7 11.9546164663467 291 1.28048587706583 0.0846153846153846 0.229987668824517 99.3636363636364
"2010-01-08 14:20:00" 12.1 12.3700390693508 312 1.28257431588426 0.0933884297520661 0.245813686349635 101.29696969697
"2010-01-08 10:20:00" 12.7 12.9559012394626 308 1.27443344254957 0.0913385826771654 0.215125745101672 101.345454545455
"2010-01-08 10:10:00" 12.8 13.0644755057988 301 1.27635494038983 0.10234375 0.225387015411905 101.290909090909
"2010-01-08 10:30:00" 12.4 12.6482697415062 309 1.27395397172844 0.0903225806451613 0.216877503917364 101.230303030303
"2010-01-08 14:10:00" 11.5 11.7581273400351 311 1.28305830619214 0.0843478260869565 0.312688228750001 98.3818181818182
"2010-01-12 07:10:00" 11.4 11.6606822948616 318 1.2846439328733 0.0789473684210526 0.431265176221692 96.2969696969697
"2010-12-27 06:30:00" 9.9 10.1168222832629 316.9 1.2810091006908 0.0585858585858586 0.428140273170274 71.7272727272727
"2010-01-12 00:50:00" 10.8 11.032556916767 318 1.27962494976166 0.0722222222222222 0.408912986966128 88
"2010-12-05 23:30:00" 10.7 10.9487954864616 301.7 1.28609524806146 0.0560747663551402 0.41518131084499 85.8909090909091
"2010-01-12 09:10:00" 10.2 10.4397799933798 320 1.28706049407133 0.0862745098039216 0.457867051816934 76.4848484848485
"2010-01-12 06:50:00" 12.1 12.381340244969 317 1.28609277941413 0.0702479338842975 0.42119155322718 101.345454545455
"2010-01-12 05:30:00" 11.1 11.3552437722635 313 1.28512651887363 0.0594594594594595 0.42799625721644 90.5151515151515
"2010-12-26 22:30:00" 11 11.2043774529975 319.8 1.26855871431403 0.0727272727272727 0.333051562838848 93.7878787878788
"2010-01-01 00:30:00" 11.5 11.7883139156562 296 1.29296566340709 0.0652173913043478 0.357114310922316 98.3757575757576
"2010-01-01 00:20:00" 11.9 12.1967948018973 298 1.29247366734034 0.0983193277310924 0.372902041337462 98.8424242424242
"2010-01-01 01:10:00" 11.1 11.385513587166 299 1.29543127298643 0.081981981981982 0.396451317775583 93.3090909090909
"2010-12-07 04:10:00" 9.9 10.1411038609819 296.3 1.29025497940854 0.0777777777777778 0.336802027845194 72.2424242424242
"2010-01-01 01:20:00" 10.2 10.4636942493616 295 1.29592552375827 0.0735294117647059 0.396451317775583 75.9939393939394
"2010-01-12 00:20:00" 11.3 11.5451683891243 321 1.28023860823025 0.0654867256637168 0.380433894784091 93.8121212121212
"2010-01-12 00:10:00" 10.6 10.8286262030815 321 1.27975821850858 0.0820754716981132 0.331435064650067 84.0181818181818
"2010-01-12 00:40:00" 11 11.2368635263368 319 1.27962494976166 0.0590909090909091 0.404978123114847 89.8787878787879
"2010-12-06 00:10:00" 11.1 11.3593454879415 299.1 1.28651965353066 0.0585585585585586 0.418174356607087 96.9515151515152
"2010-01-01 01:40:00" 10.5 10.7778733639651 297 1.29824532699853 0.0714285714285714 0.395930330306753 85.0424242424242
"2010-12-07 15:10:00" 10.2 10.4583613367296 318.1 1.29394509435668 0.0666666666666667 0.423747159600145 75.9151515151515
"2010-01-12 09:00:00" 10.1 10.3387259263057 322 1.28754489771983 0.0762376237623762 0.490161863730251 71.8121212121212
"2010-12-07 15:20:00" 9.9 10.1471726619859 316.8 1.29257277075254 0.0808080808080808 0.450407717839387 72.6060606060606
"2010-01-01 02:40:00" 11 11.2997410769697 296 1.30122637252551 0.0718181818181818 0.425450434515782 89.1636363636364
"2010-01-01 03:00:00" 10.2 10.4819547258217 294 1.30272203502267 0.0774509803921569 0.409133840067296 79.1393939393939
"2010-12-07 03:40:00" 9.7 9.93697334950296 293.9 1.29054338232007 0.0731958762886598 0.36356068798622 68.6666666666667
"2010-01-12 01:00:00" 10.2 10.4183356095171 317 1.27914550991537 0.100980392156863 0.385407687589379 76.7272727272727
"2010-01-01 00:40:00" 10.2 10.4583766551289 297 1.29395078010302 0.0705882352941176 0.396451317775583 76.169696969697
"2010-12-27 06:20:00" 10.3 10.5257518003134 317 1.28107081336063 0.0631067961165049 0.458273803463985 79.6424242424242
"2010-01-01 03:30:00" 9.9 10.1788645292404 293 1.30472160836883 0.0717171717171717 0.440196551597089 73.8909090909091
"2010-12-07 10:30:00" 9.6 9.85928376316212 310.5 1.30031279422077 0.0770833333333333 0.456738277218758 67.2666666666667
"2010-12-07 03:00:00" 10 10.247441257267 294.4 1.29173000605979 0.094 0.3455671437829 76.3333333333333
"2010-12-07 01:30:00" 9.9 10.1457947401959 301.5 1.29204627266319 0.107070707070707 0.344640787517655 73.6909090909091
"2010-12-07 03:10:00" 9.6 9.83655807288681 295.5 1.2913418248809 0.108333333333333 0.301689567654257 69.8121212121212
"2010-12-06 21:00:00" 9.9 10.1395974907039 295.5 1.28968009729858 0.0929292929292929 0.241748648145858 70.8666666666667
"2010-01-08 20:00:00" 10.7 10.965178444533 293 1.29187714103234 0.091588785046729 0.164610855668477 85.9393939393939
"2010-01-08 10:50:00" 11.6 11.8363086477985 305 1.27526462396273 0.0758620689655172 0.215442137106078 99.1757575757576
"2010-01-08 11:30:00" 10.8 11.0279359985429 303 1.27801773413623 0.119444444444444 0.184355252901609 87.1090909090909
"2010-01-08 07:20:00" 11.7 11.9576379795466 286 1.28145704572496 0.11025641025641 0.200246326871566 99.2666666666667
"2010-12-06 17:30:00" 11 11.2854336582321 294.4 1.29628989800738 0.0790909090909091 0.13641117216806 93.4
"2010-01-08 11:50:00" 12.1 12.358476714302 304 1.27898118512314 0.0991735537190083 0.186072182653305 100.266666666667
"2010-12-05 16:40:00" 10.6 10.8364118511907 293.5 1.28252059459257 0.0943396226415094 0.10535643113564 84.9878787878788
"2010-12-22 17:00:00" 11.4 11.6014192632023 308.7 1.26515649049252 0.114035087719298 0.161653469631923 95.2666666666667
"2010-01-11 15:00:00" 8.9 9.09583701298757 312 1.28139617980804 0.156179775280899 0.125526620373169 53.5212121212121
"2010-12-05 18:00:00" 9.2 9.39902806545046 293.8 1.28000242653994 0.110869565217391 0.0884677572440757 58.9939393939394
"2010-01-07 17:20:00" 8.4 8.57611123176918 276 1.27749377651138 0.102380952380952 0.166670410812017 45.369696969697
"2010-12-05 13:10:00" 9.4 9.61196205698299 298.6 1.28344723379264 0.0936170212765957 0.245571753037016 61.0909090909091
"2010-12-05 14:00:00" 9 9.20540260892607 303.2 1.28447681720999 0.08 0.233725645916635 54.7272727272727
"2010-01-11 13:30:00" 8.5 8.66447318079699 291 1.27143787340321 0.0694117647058824 0.303995731072434 46.6848484848485
"2010-12-18 07:40:00" 9.1 9.29074256346977 274.8 1.27747537718233 0.0637362637362637 0.346619783295867 55.6060606060606
"2010-01-08 05:50:00" 10.1 10.3371830535539 270 1.28696855354098 0.0782178217821782 0.378998527972804 75.4181818181818
"2010-01-12 01:40:00" 10.2 10.4192761644233 313 1.27949198038295 0.0823529411764706 0.267355429527368 75.4787878787879
"2010-01-12 04:50:00" 10.4 10.6315423859817 314 1.28237263774966 0.0490384615384615 0.371065555029316 80.2484848484848
"2010-01-12 08:50:00" 10 10.2389319939303 323 1.28851479971435 0.071 0.53138417735605 71.1393939393939
"2010-01-12 11:30:00" 8.7 8.90832550582579 316 1.2887121129771 0.067816091954023 0.472948741385807 52.2424242424242
"2010-12-27 07:30:00" 8.9 9.09810117628261 310.2 1.28235332507695 0.0898876404494382 0.519171562726172 54.8969696969697
"2010-12-18 06:50:00" 8.9 9.08384515378823 272.7 1.27633471950124 0.0685393258426966 0.473203708392247 53.0060606060606
"2010-12-27 06:40:00" 9.6 9.81104507684061 315.8 1.28131983728515 0.0572916666666667 0.444706600460793 65.769696969697
"2010-01-11 13:50:00" 8.8 8.97476886983889 296 1.27334837358863 0.0636363636363636 0.319944579419388 49.2
"2010-01-12 02:20:00" 8.9 9.09246405802634 313 1.27997119086249 0.0730337078651685 0.380159651921446 52.6727272727273
"2010-01-12 11:40:00" 8.8 9.00846285737356 318 1.28774388449251 0.0602272727272727 0.461214799343139 53.8242424242424
"2010-12-27 06:10:00" 10 10.2202480210074 317 1.28147382967467 0.06 0.502133352361879 72.4242424242424
"2010-12-27 07:10:00" 9.3 9.50701772571862 309.7 1.28235863650213 0.0774193548387097 0.583758824544083 63.4484848484849
"2010-01-12 10:20:00" 8.3 8.49480298810681 327 1.28691864219479 0.0759036144578313 0.620103868216519 42.9090909090909
"2010-01-12 12:20:00" 8.4 8.60437781302087 315 1.29016718875389 0.0678571428571429 0.53298564106145 45.6969696969697
"2010-12-08 00:40:00" 8.7 8.91923103590858 313.1 1.29345081522034 0.0781609195402299 0.508230153558446 50.6606060606061
"2010-01-12 03:30:00" 8 8.17606474461321 315 1.28141097847876 0.08 0.582771391736904 38.4727272727273
"2010-01-12 11:50:00" 8.9 9.11197288973368 319 1.28822781680536 0.0617977528089888 0.566174327744722 53.0787878787879
"2010-01-12 11:20:00" 8.3 8.49981259457678 314 1.28919677341823 0.0698795180722891 0.542417630024297 44.3272727272727
"2010-01-12 10:30:00" 8.2 8.39635277560592 322 1.2887121129771 0.0621951219512195 0.529565732667365 42.0121212121212
"2010-12-27 07:40:00" 8.4 8.58759581834728 307.5 1.28263286929449 0.0726190476190476 0.50103144823408 46.7515151515152
"2010-12-27 08:10:00" 8.6 8.79256217277338 310.6 1.28285161663517 0.0837209302325581 0.568689877348999 52.3818181818182
"2010-12-27 09:30:00" 6.8 6.95578203202943 310.3 1.28480314445579 0.113235294117647 0.408746113947458 27.6787878787879
"2010-12-08 13:30:00" 7.3 7.4994767448818 309.9 1.30151669611183 0.102739726027397 0.348383212862204 29.4181818181818
"2010-12-05 21:00:00" 6.7 6.85108798156313 309.4 1.28345209125136 0.0970149253731343 0.26117032339733 21.5878787878788
"2010-12-24 12:20:00" 5.3 5.3982963752465 86.9 1.2684343661726 0.111320754716981 0.208669755960237 9.65454545454545
"2010-11-02 10:20:00" 8 8.09210312520989 95.1 1.2423378045029 0.14 0.233721847192157 39.4484848484849
"2010-11-24 05:50:00" 6.6 6.7119005942123 96.9 1.26249648184696 0.142424242424242 0.162718433774949 19.1757575757576
"2010-11-24 08:40:00" 8.8 8.9425761314188 96.4 1.25969486137408 0.117045454545455 0.231289376873855 54.0666666666667
"2010-12-16 08:10:00" 8.3 8.42466027583109 84.1 1.25530237240925 0.0759036144578313 0.598436527923755 44.0121212121212
"2010-11-24 08:00:00" 8.3 8.43653063048155 93.7 1.26061601916311 0.151807228915663 0.362566714137754 45.3454545454546
"2010-12-16 05:40:00" 7.5 7.61326868538989 97.4 1.25561101457501 0.113333333333333 0.302797189686086 31.4909090909091
"2010-12-16 05:30:00" 7.1 7.20883257028139 98.4 1.25644998719714 0.0873239436619718 0.086392058109261 27.6848484848485
"2010-12-17 05:30:00" 7.4 7.53699227123943 287.8 1.26830728316949 0.155405405405405 0.134130747316668 28.3818181818182
"2010-12-17 06:10:00" 8.2 8.35319278864541 294.3 1.26894089313373 0.0841463414634146 0.156448507986244 35.9454545454545
"2010-12-26 19:30:00" 9 9.18255509796488 315.6 1.27493644582637 0.112222222222222 0.150834987546505 56.1818181818182
"2010-11-27 14:40:00" 8.4 8.5267995257178 292.7 1.25558388980854 0.107142857142857 0.115824961029513 46.3515151515152
"2010-12-17 06:50:00" 8.2 8.35446073943166 300.5 1.26951882742182 0.0707317073170732 0.179992143637301 35.8060606060606
"2010-12-17 06:20:00" 8.5 8.65920145285827 296.9 1.26911854118186 0.0905882352941176 0.180592550735669 40.0424242424242
"2010-12-02 01:50:00" 8.5 8.64500504041189 277.9 1.26288676272226 0.0635294117647059 0.220564193665225 43.969696969697
"2010-12-25 20:10:00" 9.8 9.96653974078095 323.5 1.26264253993473 0.0755102040816326 0.255538844789523 69.4363636363636
"2010-12-05 04:30:00" 9.2 9.35592575395885 316.4 1.26247345075416 0.0597826086956522 0.278182153349892 57.8
"2010-12-05 03:20:00" 9.9 10.0627907217275 315.8 1.26059382078147 0.0606060606060606 0.294078383353491 68.2121212121212
"2010-12-05 03:50:00" 10.1 10.2678068134799 315.1 1.26123025769276 0.0613861386138614 0.264294573105983 73.2606060606061
"2010-12-27 00:20:00" 10.2 10.3879888275744 325.4 1.26800025853552 0.0676470588235294 0.32352827409564 75.4484848484849
"2010-12-05 02:10:00" 9.9 10.0582310432959 307.8 1.25888098628961 0.0616161616161616 0.285399732966923 71.3090909090909
"2010-12-27 00:10:00" 10.3 10.4921017889229 321.9 1.26882359851416 0.0737864077669903 0.318200288277227 77.4424242424242
"2010-01-12 01:20:00" 10.1 10.3158391708434 315 1.27901312859388 0.0653465346534653 0.331435064650067 73.769696969697
"2010-12-26 23:20:00" 10 10.1860830674105 314.9 1.26866534368494 0.057 0.36711396858121 71.9333333333333
"2010-12-26 23:10:00" 10.1 10.2864330388456 314 1.26810648762113 0.0643564356435644 0.336465002936241 76.8060606060606
"2010-12-26 23:30:00" 10.1 10.2898933294548 316.6 1.26938666702457 0.0564356435643564 0.42411375322786 74.7393939393939
"2010-12-26 03:00:00" 11.1 11.2897779988058 328.4 1.26302720647954 0.0621621621621622 0.292062478050147 91.5030303030303
"2010-12-26 23:00:00" 10.4 10.590963498086 317.4 1.26774478174746 0.0769230769230769 0.359906375250224 81.3393939393939
"2010-01-11 23:50:00" 10.8 11.0370829545728 323 1.2812004704453 0.0648148148148148 0.338053035606034 85
"2010-01-08 08:20:00" 10.8 11.033249742855 287 1.27986603980911 0.0694444444444444 0.287724930932997 88
"2010-01-12 05:00:00" 10.3 10.5306333340541 311 1.28285400885993 0.054368932038835 0.38615402686834 78.5878787878788
"2010-01-08 08:40:00" 11.3 11.5425927817959 285 1.27938197549753 0.0761061946902655 0.287724930932997 97.1272727272727
"2010-01-08 06:30:00" 12.2 12.4738297236132 283 1.28305530822425 0.0918032786885246 0.268405606873379 101.006060606061
"2010-12-26 19:50:00" 10.8 11.0196415911173 314.5 1.27513620790911 0.0777777777777778 0.243885535132057 85.4606060606061
"2010-01-08 12:20:00" 11.7 11.957448657523 308 1.28139617980804 0.058974358974359 0.256580697558703 100.684848484848
"2010-12-22 20:00:00" 10.9 11.0771057852337 323.7 1.25986743819519 0.0651376146788991 0.244126462521325 88.6242424242424
"2010-12-26 15:40:00" 11.9 12.1297849811264 324.4 1.27128774011195 0.0756302521008403 0.235541940867519 100.769696969697
"2010-01-08 09:00:00" 11.8 12.0533269756807 287 1.27938197549753 0.0771186440677966 0.234029944850348 100.442424242424
"2010-12-26 21:00:00" 10.6 10.8063227549459 314.7 1.27186683740248 0.0632075471698113 0.237186998989341 83.4484848484849
"2010-12-25 19:30:00" 10.6 10.7814966745212 324.6 1.26312112873357 0.0735849056603774 0.232052441881392 82.1818181818182
"2010-01-08 07:10:00" 11.7 11.9606625497982 287 1.28242968864392 0.0957264957264957 0.236104891347028 97.8727272727273
"2010-12-26 20:00:00" 10.7 10.9165183454174 314.6 1.27475448774509 0.091588785046729 0.192886220522361 87.8727272727273
"2010-01-08 09:10:00" 12 12.2560757048122 289 1.27889827720812 0.0775 0.234029944850348 100.963636363636
"2010-01-08 07:50:00" 10.9 11.1329897514583 292 1.27903188099043 0.0880733944954128 0.25696166489746 87.4787878787879
"2010-01-08 08:50:00" 11.7 11.9526872214262 283 1.27986603980911 0.0777777777777778 0.23180760343118 99.3818181818182
"2010-12-26 20:10:00" 10.6 10.810928901273 312.7 1.2734939132454 0.0830188679245283 0.234723970809181 86.6606060606061
"2010-12-26 15:20:00" 11 11.2134207270453 323.9 1.27163283044089 0.0718181818181818 0.233340014711809 95.2606060606061
"2010-01-08 14:30:00" 11.7 11.9641216214628 307 1.28354266191361 0.103418803418803 0.243362858005817 99.3333333333333
"2010-01-08 08:30:00" 10.9 11.1340054266881 287 1.27938197549753 0.081651376146789 0.234029944850349 90.0121212121212
"2010-01-08 07:30:00" 12.3 12.5676737210312 289 1.28048587706583 0.0869918699186992 0.219312796413438 101.187878787879
"2010-01-08 06:40:00" 11.9 12.1670962058195 285 1.28305530822425 0.0991596638655462 0.228018493107631 99.7636363636364
"2010-01-08 07:00:00" 11.9 12.1681977070057 286 1.2834038091822 0.109243697478992 0.244786527920616 98.3636363636364
"2010-01-08 11:20:00" 11.5 11.7386895286101 303 1.27670560093896 0.0886956521739131 0.213557633449414 96.8242424242424
"2010-01-08 04:10:00" 11.3 11.5712481516561 261 1.28893414125162 0.133628318584071 0.181014777617741 93.7939393939394
"2010-01-08 04:30:00" 10.9 11.1602262096657 263 1.28844218165572 0.103669724770642 0.211705836707587 90.7454545454545
"2010-01-08 02:50:00" 10.7 10.9488962044642 264 1.28613074077012 0.088785046728972 0.191420489665433 87.5333333333333
"2010-01-07 22:10:00" 10.9 11.1681944604502 252 1.29120394352645 0.0871559633027523 0.275142616689834 88.0606060606061
"2010-01-08 05:10:00" 10.6 10.8516835747032 265 1.28795059745822 0.080188679245283 0.254131711573942 83.5212121212121
"2010-01-08 01:30:00" 10.8 11.0470107429298 260 1.28466087706638 0.0972222222222222 0.248314431784944 87.4242424242424
"2010-12-06 19:40:00" 10.2 10.4491634600568 295.2 1.29053411543916 0.0872549019607843 0.185209736490977 78.6848484848485
"2010-12-07 05:00:00" 10 10.2392539053411 299.1 1.28863633602057 0.082 0.285776420851801 72.7393939393939
"2010-12-06 16:10:00" 10.3 10.5792419054126 303.6 1.30070079349571 0.0864077669902913 0.269267433979141 79.9515151515152
"2010-01-08 13:00:00" 11.2 11.4532467935505 305 1.28368132946728 0.0776785714285714 0.296603943674663 93.9393939393939
"2010-12-06 21:40:00" 10.6 10.8604112461635 302.9 1.29106067323163 0.0764150943396227 0.29918526884974 83.3878787878788
"2010-01-08 13:10:00" 11.4 11.660707744273 306 1.28465234408866 0.0640350877192982 0.303365684248419 95.6242424242424
"2010-12-06 00:50:00" 12.2 12.4925768850461 295.2 1.28884899332161 0.059016393442623 0.348639557936138 101.406060606061
"2010-12-06 01:30:00" 12.5 12.8113620876389 301.2 1.29235347297802 0.0616 0.349030171426418 101.539393939394
"2010-12-06 16:00:00" 11.3 11.6128978203205 298.2 1.30290250679785 0.0663716814159292 0.31991326339343 94.3393939393939
"2010-01-01 02:10:00" 11.2 11.5022570395795 295 1.30023117071096 0.0633928571428571 0.392321507314431 94.3212121212121
"2010-01-08 01:10:00" 10.9 11.1535484699682 260 1.28613074077012 0.0669724770642202 0.392321507314431 87.9515151515152
"2010-01-08 13:20:00" 11.2 11.456133924198 307 1.28465234408866 0.06875 0.309333090620513 94.1393939393939
"2010-12-07 04:20:00" 9.8 10.0378355996559 295.9 1.28993386392775 0.0846938775510204 0.33349673000657 69.3939393939394
"2010-12-07 03:30:00" 9.9 10.1413548110842 294 1.29035076709674 0.0727272727272727 0.293583915931161 71.8181818181818
"2010-01-08 12:40:00" 10.2 10.4280087701257 311 1.28271178163536 0.0656862745098039 0.312688228750001 78.6666666666667
"2010-12-05 14:30:00" 10.1 10.3289818276064 302.6 1.28390785076308 0.0742574257425743 0.253686976351079 75.3454545454545
"2010-12-06 20:40:00" 11.2 11.471502643306 292.1 1.28982947262064 0.0776785714285714 0.21833214055296 94.6424242424242
"2010-12-06 16:20:00" 9.7 9.95918422929157 305.8 1.29921651244401 0.103092783505155 0.276236628119189 69.4545454545455
"2010-01-08 06:50:00" 11.4 11.6543973146938 285 1.2825678252044 0.12719298245614 0.238216996162115 95.1636363636364
"2010-01-08 09:30:00" 12.1 12.3593362874894 293 1.27924807587994 0.0834710743801653 0.209885902100924 101.30303030303
"2010-01-08 04:20:00" 10.8 11.0578388132467 263 1.28844218165572 0.087037037037037 0.182669736141962 85.369696969697
"2010-12-05 13:40:00" 9.4 9.61397738844305 301 1.28425470075963 0.0882978723404255 0.206269573714763 61.7090909090909
"2010-12-06 18:40:00" 9.7 9.94578386718008 295.5 1.29397916883383 0.101030927835052 0.162539602969343 68.6181818181818
"2010-01-11 22:20:00" 8.6 8.7957185443781 306 1.28423367458976 0.115116279069767 0.217637028651443 14.6666666666667
"2010-01-08 22:50:00" 9.4 9.64599253579675 302 1.29712741867938 0.172340425531915 0.211705836707587 67.2060606060606
"2010-12-05 19:10:00" 10.4 10.6285560417367 300.6 1.28129230611228 0.075 0.107096642572211 81.630303030303
"2010-01-11 14:40:00" 9.6 9.80877106646205 311 1.28042908835158 0.0885416666666667 0.164610855668477 65.8969696969697
"2010-12-07 01:20:00" 9.3 9.52896332343953 305.1 1.29125957883708 0.125806451612903 0.288398429861621 61.6545454545454
"2010-12-07 03:20:00" 9.4 9.63015270832878 294.3 1.29074780966596 0.0936170212765957 0.240107185476262 63.6060606060606
"2010-01-07 23:20:00" 8.7 8.90837630122072 257 1.28873415786554 0.0747126436781609 0.261623219731485 49.4242424242424
"2010-12-07 02:40:00" 10 10.2496911126466 296.3 1.29258100205267 0.08 0.33817942677856 70.7636363636364
"2010-01-08 00:20:00" 10.2 10.4416409240119 251 1.28774888710264 0.053921568627451 0.418481083015108 73.6727272727273
"2010-01-01 01:30:00" 9.9 10.1572304759295 298 1.29642015182077 0.0535353535353535 0.438761741093629 71.9878787878788
"2010-01-01 03:40:00" 10 10.2843129479375 293 1.30572369869784 0.075 0.501901354533508 74.8666666666667
"2010-12-07 10:00:00" 9.2 9.44028439291759 307.6 1.2969319438286 0.083695652173913 0.398121655407524 59.1636363636364
"2010-12-06 23:30:00" 8.9 9.12082763482481 299.7 1.29198705234566 0.0966292134831461 0.341940837175877 55.2545454545455
"2010-01-01 00:00:00" 11.6 11.8837393348482 299 1.29065693576709 0.0456896551724138 0.372902041337462 98.5151515151515
"2010-01-06 04:40:00" 8.7 8.95998654014201 293 1.31126282738494 0.064367816091954 0.482150204681573 47.9454545454545
"2010-01-06 05:10:00" 8.7 8.96229135993245 293 1.3122749947546 0.071264367816092 0.521632759723876 49.3515151515151
"2010-12-07 23:10:00" 9.2 9.42691162541824 304.9 1.29142818611841 0.0695652173913043 0.429076477993376 60.369696969697
"2010-01-06 05:00:00" 8.9 9.16596324221424 295 1.31126282738494 0.0651685393258427 0.528560878516244 50.8606060606061
"2010-01-01 03:10:00" 9.2 9.45551986141834 294 1.30322135354893 0.0695652173913043 0.426648832205046 60
"2010-01-06 03:10:00" 8.2 8.43745908685971 289 1.30773250438814 0.0878048780487805 0.538233958548765 44.1939393939394
"2010-01-06 00:40:00" 8.2 8.43493620106258 278 1.30655977928902 0.0817073170731707 0.399757838542453 45.4
"2010-01-06 00:30:00" 8.1 8.33207112543987 278 1.30655977928902 0.0802469135802469 0.482150204681573 41.2969696969697
"2010-01-06 00:00:00" 8 8.22850380911161 269 1.30622532132507 0.075 0.311765982499189 37.8424242424242
"2010-01-05 23:50:00" 8.2 8.4342164043394 266 1.30622532132507 0.0804878048780488 0.329674977344683 41.6242424242424
"2010-01-06 01:20:00" 7.6 7.82175125372576 280 1.3085690984421 0.0644736842105263 0.417707270060697 30.7090909090909
"2010-01-06 00:50:00" 8.3 8.53889404532345 277 1.30706153035634 0.0891566265060241 0.436938819314523 44.3151515151515
"2010-01-05 23:40:00" 8 8.22955779962002 265 1.30672732951928 0.095 0.368691177397378 43.0787878787879
"2010-01-06 01:00:00" 7.9 8.12634097419444 277 1.30655977928902 0.0835443037974684 0.461214799343139 38.4606060606061
"2010-01-06 00:10:00" 7.8 8.02347589857172 274 1.30655977928902 0.0666666666666667 0.42035001881167 33.4242424242424
"2010-01-05 05:50:00" 8.1 8.3646988074994 283 1.32196909463809 0.0938271604938272 0.404978123114847 43.7151515151515
"2010-01-01 10:00:00" 7.5 7.74837037183552 287 1.32364877182853 0.102666666666667 0.457244771363734 36.3151515151515
"2010-01-10 14:00:00" 7.6 7.84605999312146 263 1.32080751892141 0.0960526315789474 0.368691177397378 41.8969696969697
"2010-01-05 06:50:00" 7.5 7.75011685415436 282 1.32454402470166 0.116 0.399361862061652 34.0060606060606
"2010-01-10 10:30:00" 6.6 6.82069184329875 281 1.32488723326556 0.137878787878788 0.288044279659473 29.2484848484848
"2010-01-09 21:20:00" 7 7.21462059576565 291 1.31423130377549 0.0971428571428572 0.273728045673599 24.3939393939394
"2010-01-09 21:00:00" 6.7 6.90454121443894 294 1.31372815243408 0.114925373134328 0.373911461969772 24.7151515151515
"2010-01-05 07:00:00" 7.4 7.64578926095482 278 1.32402823653005 0.121621621621622 0.410755057614759 32.6787878787879
"2010-01-01 15:30:00" 6 6.20372233084187 285 1.32687110997439 0.168333333333333 0.352298261198472 20.3151515151515
"2010-01-01 15:10:00" 6.6 6.826197205571 279 1.32809799545381 0.159090909090909 0.445735781557936 29.0060606060606
"2010-01-05 15:40:00" 5.8 5.99858730054384 286 1.32797043505576 0.277586206896552 0.37738484823371 20.1333333333333
"2010-01-09 20:50:00" 6.6 6.8023565617219 296 1.31423130377549 0.156060606060606 0.249038313187203 23.2424242424242
"2010-12-09 12:50:00" 10 10.2125257765193 169.8 1.27857124484231 0.059 0.267744533519271 75.8121212121212
"2010-12-09 12:00:00" 9.6 9.82994811468504 174.7 1.28874031095033 0.075 0.66485027451507 60.4969696969697
"2010-12-28 12:50:00" 9.5 9.69588452201383 208 1.27619466018346 0.0894736842105263 0.595224803916824 64.0787878787879
"2010-12-18 02:50:00" 8.2 8.35820961609159 243.9 1.27122859861522 0.075609756097561 0.424237463972789 40.630303030303
"2010-12-18 16:30:00" 8.4 8.56790701850361 240.6 1.27383099464005 0.069047619047619 0.263916356199764 44.6484848484849
"2010-12-19 15:00:00" 6.1 6.21522702834667 258.3 1.26971696389781 0.0885245901639344 0.230784904005596 14.6484848484848
"2010-12-19 16:30:00" 5.9 6.01168830690187 237.5 1.26986854767198 0.113559322033898 0.197196722168697 12.9757575757576
"2010-12-19 05:10:00" 5.8 5.9039872646368 262.4 1.26612822723106 0.148275862068966 0.323004611781823 11.2121212121212
"2010-12-19 13:20:00" 5.1 5.19887986253903 242.2 1.27158165179589 0.111764705882353 0.141889228593679 7.27272727272727
"2010-12-19 18:00:00" 4.7 4.78165431850872 243.5 1.26405622288403 0.148936170212766 0.0871182271550696 3.43030303030303
"2010-12-18 20:30:00" 6.5 6.6065539475969 245.6 1.26040559661132 0.123076923076923 0.1669815728302 19.0666666666667
"2010-12-19 17:50:00" 5.2 5.29142526071181 239.4 1.26483362816802 0.117307692307692 0.198900588964718 7.31515151515151
"2010-12-19 13:30:00" 5.6 5.7065554903237 248 1.27023328522176 0.0767857142857143 0.257388270759081 8.35151515151515
"2010-12-19 17:30:00" 5.7 5.8010100191794 234.7 1.26535304763751 0.105263157894737 0.327645066247803 10.9333333333333
"2010-12-19 15:50:00" 5.8 5.9079433056005 235.3 1.26867508848105 0.108620689655172 0.272491934418141 12.969696969697
"2010-12-19 17:00:00" 6.9 7.02576973774763 237.7 1.26724299721761 0.0753623188405797 0.24733873279689 18.7575757575758
"2010-12-28 18:20:00" 7.1 7.2195308479982 219.8 1.26205220185571 0.0802816901408451 0.512189659208325 25.4969696969697
"2010-12-29 00:10:00" 8.4 8.52091445783912 218.1 1.25298592875932 0.0583333333333333 0.425988876748312 41.4121212121212
